20;11;30;08;54;00;0083951750;SE1-PM3;000;066;008;207;009;085;008;000;000;219;156;007;000;130;122;007;000;167;162;007;000;000;000;000;
20;11;30;08;53;00;0083951750;SE1-PM3;000;055;008;034;010;093;008;000;000;184;156;007;000;087;122;007;000;132;162;007;000;000;000;000;
20;11;30;08;52;00;0083951750;SE1-PM3;000;055;008;048;010;085;008;000;000;148;156;007;000;043;122;007;000;096;162;007;000;000;000;000;
20;11;30;08;51;00;0083951750;SE1-PM3;000;129;012;218;013;208;011;000;000;096;156;007;000;240;121;007;000;046;162;007;000;000;000;000;
20;11;30;08;50;00;0083951750;SE1-PM3;000;079;012;221;013;219;011;000;000;044;156;007;000;181;121;007;000;251;161;007;000;000;000;000;
20;11;30;08;49;00;0083951750;SE1-PM3;000;101;012;224;013;225;011;000;000;247;155;007;000;122;121;007;000;200;161;007;000;000;000;000;
20;11;30;08;48;00;0083951750;SE1-PM3;000;030;012;218;013;173;011;000;000;195;155;007;000;063;121;007;000;150;161;007;000;000;000;000;
20;11;30;08;47;00;0083951750;SE1-PM3;000;027;012;147;014;173;011;000;000;143;155;007;000;001;121;007;000;101;161;007;000;000;000;000;
20;11;30;08;46;00;0083951750;SE1-PM3;000;027;012;131;015;095;014;000;000;091;155;007;000;193;120;007;000;046;161;007;000;000;000;000;
20;11;30;08;45;00;0083951750;SE1-PM3;000;038;012;101;015;089;014;000;000;039;155;007;000;127;120;007;000;241;160;007;000;000;000;000;
20;11;30;08;44;00;0083951750;SE1-PM3;000;044;012;139;015;108;014;000;000;243;154;007;000;061;120;007;000;179;160;007;000;000;000;000;
20;11;30;08;43;00;0083951750;SE1-PM3;000;135;008;062;011;061;009;000;000;206;154;007;000;011;120;007;000;138;160;007;000;000;000;000;
20;11;30;08;42;00;0083951750;SE1-PM3;000;080;008;048;011;097;009;000;000;170;154;007;000;220;119;007;000;098;160;007;000;000;000;000;
20;11;30;08;41;00;0083951750;SE1-PM3;000;074;008;106;011;102;009;000;000;134;154;007;000;172;119;007;000;058;160;007;000;000;000;000;
20;11;30;08;40;00;0083951750;SE1-PM3;000;160;008;062;011;130;009;000;000;098;154;007;000;124;119;007;000;017;160;007;000;000;000;000;
20;11;30;08;39;00;0083951750;SE1-PM3;000;077;008;162;011;138;009;000;000;059;154;007;000;075;119;007;000;233;159;007;000;000;000;000;
20;11;30;08;38;00;0083951750;SE1-PM3;000;030;012;054;015;254;013;000;000;007;154;007;000;010;119;007;000;176;159;007;000;000;000;000;
20;11;30;08;37;00;0083951750;SE1-PM3;000;052;012;147;014;138;013;000;000;211;153;007;000;204;118;007;000;118;159;007;000;000;000;000;
20;11;30;08;36;00;0083951750;SE1-PM3;000;046;012;141;014;127;013;000;000;160;153;007;000;142;118;007;000;061;159;007;000;000;000;000;
20;11;30;08;35;00;0083951750;SE1-PM3;000;242;012;106;015;072;014;000;000;104;153;007;000;075;118;007;000;000;159;007;000;000;000;000;
20;11;30;08;34;00;0083951750;SE1-PM3;000;248;012;103;015;072;014;000;000;049;153;007;000;009;118;007;000;195;158;007;000;000;000;000;
20;11;30;08;33;00;0083951750;SE1-PM3;000;242;012;109;015;064;014;000;000;250;152;007;000;198;117;007;000;134;158;007;000;000;000;000;
20;11;30;08;32;00;0083951750;SE1-PM3;000;008;013;153;015;064;014;000;000;195;152;007;000;132;117;007;000;073;158;007;000;000;000;000;
20;11;30;08;31;00;0083951750;SE1-PM3;000;217;012;148;015;070;014;000;000;140;152;007;000;065;117;007;000;012;158;007;000;000;000;000;
20;11;30;08;30;00;0083951750;SE1-PM3;000;245;012;112;015;042;014;000;000;085;152;007;000;255;116;007;000;208;157;007;000;000;000;000;
20;11;30;08;29;00;0083951750;SE1-PM3;000;248;012;114;015;037;014;000;000;029;152;007;000;189;116;007;000;147;157;007;000;000;000;000;
20;11;30;08;28;00;0083951750;SE1-PM3;000;237;012;250;016;083;014;000;000;230;151;007;000;120;116;007;000;086;157;007;000;000;000;000;
20;11;30;08;27;00;0083951750;SE1-PM3;000;028;013;225;015;070;014;000;000;174;151;007;000;053;116;007;000;025;157;007;000;000;000;000;
20;11;30;08;26;00;0083951750;SE1-PM3;000;028;013;093;016;119;014;000;000;119;151;007;000;241;115;007;000;220;156;007;000;000;000;000;
20;11;30;08;25;00;0083951750;SE1-PM3;000;028;013;241;015;119;014;000;000;062;151;007;000;173;115;007;000;158;156;007;000;000;000;000;
20;11;30;08;24;00;0083951750;SE1-PM3;000;102;013;130;017;122;014;000;000;005;151;007;000;099;115;007;000;096;156;007;000;000;000;000;
20;11;30;08;23;00;0083951750;SE1-PM3;000;083;013;002;016;128;014;000;000;204;150;007;000;029;115;007;000;034;156;007;000;000;000;000;
20;11;30;08;22;00;0083951750;SE1-PM3;000;022;013;156;015;191;014;000;000;147;150;007;000;217;114;007;000;227;155;007;000;000;000;000;
20;11;30;08;21;00;0083951750;SE1-PM3;000;014;013;197;015;186;014;000;000;091;150;007;000;149;114;007;000;164;155;007;000;000;000;000;
20;11;30;08;20;00;0083951750;SE1-PM3;000;212;012;109;015;205;014;000;000;036;150;007;000;082;114;007;000;101;155;007;000;000;000;000;
20;11;30;08;19;00;0083951750;SE1-PM3;000;154;012;139;015;172;014;000;000;239;149;007;000;017;114;007;000;038;155;007;000;000;000;000;
20;11;30;08;18;00;0083951750;SE1-PM3;000;004;015;237;017;008;017;000;000;177;149;007;000;200;113;007;000;224;154;007;000;000;000;000;
20;11;30;08;17;00;0083951750;SE1-PM3;000;026;015;248;017;055;017;000;000;113;149;007;000;122;113;007;000;151;154;007;000;000;000;000;
20;11;30;08;16;00;0083951750;SE1-PM3;000;003;013;083;014;150;015;000;000;053;149;007;000;054;113;007;000;082;154;007;000;000;000;000;
20;11;30;08;15;03;0083951750;SE1-PM3;000;165;012;216;014;186;015;000;000;255;148;007;000;246;112;007;000;015;154;007;000;000;000;000;
20;11;30;08;13;00;0083951750;SE1-PM3;000;018;011;137;011;140;012;000;000;164;148;007;000;140;112;007;000;157;153;007;000;000;000;000;
20;11;30;08;12;00;0083951750;SE1-PM3;000;122;009;060;012;170;012;000;000;120;148;007;000;090;112;007;000;103;153;007;000;000;000;000;
20;11;30;08;11;00;0083951750;SE1-PM3;000;180;009;040;011;126;012;000;000;081;148;007;000;043;112;007;000;050;153;007;000;000;000;000;
20;11;30;08;10;00;0083951750;SE1-PM3;000;046;008;084;011;148;012;000;000;042;148;007;000;250;111;007;000;251;152;007;000;000;000;000;
20;11;30;08;09;00;0083951750;SE1-PM3;000;215;009;040;011;195;012;000;000;001;148;007;000;203;111;007;000;196;152;007;000;000;000;000;
20;11;30;08;08;00;0083951750;SE1-PM3;000;243;009;018;011;225;011;000;000;217;147;007;000;154;111;007;000;142;152;007;000;000;000;000;
20;11;30;08;07;00;0083951750;SE1-PM3;000;249;009;153;010;010;012;000;000;176;147;007;000;107;111;007;000;090;152;007;000;000;000;000;
20;11;30;08;06;00;0083951750;SE1-PM3;000;193;009;056;010;002;012;000;000;137;147;007;000;060;111;007;000;037;152;007;000;000;000;000;
20;11;30;08;05;00;0083951750;SE1-PM3;000;182;009;073;010;060;012;000;000;096;147;007;000;016;111;007;000;240;151;007;000;000;000;000;
20;11;30;08;04;00;0083951750;SE1-PM3;000;199;009;081;010;079;012;000;000;057;147;007;000;228;110;007;000;187;151;007;000;000;000;000;
20;11;30;08;03;00;0083951750;SE1-PM3;000;155;009;125;010;228;011;000;000;017;147;007;000;184;110;007;000;134;151;007;000;000;000;000;
20;11;30;08;02;00;0083951750;SE1-PM3;000;185;009;194;010;225;011;000;000;233;146;007;000;139;110;007;000;083;151;007;000;000;000;000;
20;11;30;08;01;00;0083951750;SE1-PM3;000;199;009;020;010;160;013;000;000;194;146;007;000;093;110;007;000;027;151;007;000;000;000;000;
20;11;30;08;00;02;0083951750;SE1-PM3;000;069;008;225;011;157;013;000;000;154;146;007;000;042;110;007;000;228;150;007;000;000;000;000;
20;11;30;07;59;00;0083951750;SE1-PM3;000;169;009;017;013;160;013;000;000;115;146;007;000;241;109;007;000;174;150;007;000;000;000;000;
20;11;30;07;58;00;0083951750;SE1-PM3;000;163;009;242;012;184;011;000;000;075;146;007;000;187;109;007;000;118;150;007;000;000;000;000;
20;11;30;07;57;00;0083951750;SE1-PM3;000;022;008;250;011;131;011;000;000;036;146;007;000;135;109;007;000;066;150;007;000;000;000;000;
20;11;30;07;56;00;0083951750;SE1-PM3;000;127;009;090;011;093;011;000;000;252;145;007;000;089;109;007;000;012;150;007;000;000;000;000;
20;11;30;07;55;00;0083951750;SE1-PM3;000;149;009;178;011;120;011;000;000;212;145;007;000;041;109;007;000;213;149;007;000;000;000;000;
20;11;30;07;54;00;0083951750;SE1-PM3;000;138;009;166;010;131;011;000;000;171;145;007;000;249;108;007;000;163;149;007;000;000;000;000;
20;11;30;07;53;00;0083951750;SE1-PM3;000;166;009;183;010;184;011;000;000;130;145;007;000;203;108;007;000;113;149;007;000;000;000;000;
20;11;30;07;52;00;0083951750;SE1-PM3;000;177;009;188;010;219;011;000;000;089;145;007;000;158;108;007;000;061;149;007;000;000;000;000;
20;11;30;07;51;00;0083951750;SE1-PM3;000;196;009;183;010;071;012;000;000;050;145;007;000;111;108;007;000;003;149;007;000;000;000;000;
20;11;30;07;50;00;0083951750;SE1-PM3;000;046;008;200;010;056;014;000;000;015;145;007;000;065;108;007;000;199;148;007;000;000;000;000;
20;11;30;07;49;00;0083951750;SE1-PM3;000;046;008;255;010;048;014;000;000;236;144;007;000;018;108;007;000;138;148;007;000;000;000;000;
20;11;30;07;48;00;0083951750;SE1-PM3;000;041;008;010;011;061;014;000;000;201;144;007;000;227;107;007;000;078;148;007;000;000;000;000;
20;11;30;07;47;00;0083951750;SE1-PM3;000;022;008;001;011;045;014;000;000;166;144;007;000;180;107;007;000;018;148;007;000;000;000;000;
20;11;30;07;46;00;0083951750;SE1-PM3;000;038;008;238;010;048;014;000;000;132;144;007;000;133;107;007;000;215;147;007;000;000;000;000;
20;11;30;07;45;00;0083951750;SE1-PM3;000;038;008;051;011;014;014;000;000;097;144;007;000;084;107;007;000;159;147;007;000;000;000;000;
20;11;30;07;44;00;0083951750;SE1-PM3;000;008;008;139;011;174;013;000;000;062;144;007;000;035;107;007;000;104;147;007;000;000;000;000;
20;11;30;07;43;00;0083951750;SE1-PM3;000;041;008;115;011;071;012;000;000;028;144;007;000;242;106;007;000;050;147;007;000;000;000;000;
20;11;30;07;42;00;0083951750;SE1-PM3;000;121;008;106;011;137;012;000;000;247;143;007;000;194;106;007;000;252;146;007;000;000;000;000;
20;11;30;07;41;00;0083951750;SE1-PM3;000;118;008;038;012;113;012;000;000;211;143;007;000;143;106;007;000;198;146;007;000;000;000;000;
20;11;30;07;40;00;0083951750;SE1-PM3;000;115;008;027;012;146;012;000;000;175;143;007;000;090;106;007;000;145;146;007;000;000;000;000;
20;11;30;07;39;00;0083951750;SE1-PM3;000;118;008;197;011;090;012;000;000;139;143;007;000;040;106;007;000;092;146;007;000;000;000;000;
20;11;30;07;38;00;0083951750;SE1-PM3;000;126;008;151;011;077;012;000;000;103;143;007;000;246;105;007;000;039;146;007;000;000;000;000;
20;11;30;07;37;00;0083951750;SE1-PM3;000;137;008;159;011;057;012;000;000;066;143;007;000;196;105;007;000;243;145;007;000;000;000;000;
20;11;30;07;36;00;0083951750;SE1-PM3;000;137;008;159;011;038;012;000;000;031;143;007;000;147;105;007;000;191;145;007;000;000;000;000;
20;11;30;07;35;00;0083951750;SE1-PM3;000;027;008;041;012;038;012;000;000;251;142;007;000;097;105;007;000;138;145;007;000;000;000;000;
20;11;30;07;34;00;0083951750;SE1-PM3;000;016;008;170;011;074;012;000;000;216;142;007;000;047;105;007;000;086;145;007;000;000;000;000;
20;11;30;07;33;00;0083951750;SE1-PM3;000;055;008;093;011;068;012;000;000;181;142;007;000;254;104;007;000;034;145;007;000;000;000;000;
20;11;30;07;32;00;0083951750;SE1-PM3;000;046;008;186;011;099;012;000;000;146;142;007;000;204;104;007;000;237;144;007;000;000;000;000;
20;11;30;07;31;00;0083951750;SE1-PM3;000;082;008;108;014;187;012;000;000;111;142;007;000;144;104;007;000;183;144;007;000;000;000;000;
20;11;30;07;30;00;0083951750;SE1-PM3;000;088;008;135;012;204;012;000;000;075;142;007;000;090;104;007;000;129;144;007;000;000;000;000;
20;11;30;07;29;00;0083951750;SE1-PM3;000;082;008;117;011;165;012;000;000;040;142;007;000;042;104;007;000;075;144;007;000;000;000;000;
20;11;30;07;28;00;0083951750;SE1-PM3;000;096;008;142;011;165;012;000;000;004;142;007;000;251;103;007;000;021;144;007;000;000;000;000;
20;11;30;07;27;00;0083951750;SE1-PM3;000;140;008;242;012;132;012;000;000;223;141;007;000;200;103;007;000;223;143;007;000;000;000;000;
20;11;30;07;26;00;0083951750;SE1-PM3;000;151;008;001;011;143;012;000;000;187;141;007;000;151;103;007;000;169;143;007;000;000;000;000;
20;11;30;07;25;00;0083951750;SE1-PM3;000;140;008;157;012;121;012;000;000;151;141;007;000;101;103;007;000;116;143;007;000;000;000;000;
20;11;30;07;24;00;0083951750;SE1-PM3;000;126;008;126;012;209;012;000;000;113;141;007;000;047;103;007;000;062;143;007;000;000;000;000;
20;11;30;07;23;00;0083951750;SE1-PM3;000;113;008;024;012;071;012;000;000;076;141;007;000;250;102;007;000;010;143;007;000;000;000;000;
20;11;30;07;22;00;0083951750;SE1-PM3;000;005;008;105;013;019;012;000;000;040;141;007;000;195;102;007;000;214;142;007;000;000;000;000;
20;11;30;07;21;00;0083951750;SE1-PM3;000;239;007;101;012;164;011;000;000;006;141;007;000;142;102;007;000;165;142;007;000;000;000;000;
20;11;30;07;20;00;0083951750;SE1-PM3;000;137;008;090;012;244;011;000;000;227;140;007;000;089;102;007;000;114;142;007;000;000;000;000;
