20;11;30;22;40;00;0083951750;SE1-PM3;000;009;001;014;001;168;000;000;000;041;214;007;000;038;175;007;000;142;222;007;000;000;000;000;
20;11;30;22;41;00;0083951750;SE1-PM3;000;006;001;014;001;168;000;000;000;046;214;007;000;042;175;007;000;144;222;007;000;000;000;000;
20;11;30;22;42;00;0083951750;SE1-PM3;000;006;001;011;001;168;000;000;000;050;214;007;000;047;175;007;000;147;222;007;000;000;000;000;
20;11;30;22;43;00;0083951750;SE1-PM3;000;006;001;014;001;171;000;000;000;055;214;007;000;051;175;007;000;150;222;007;000;000;000;000;
20;11;30;22;44;00;0083951750;SE1-PM3;000;243;000;020;001;187;000;000;000;059;214;007;000;056;175;007;000;153;222;007;000;000;000;000;
20;11;30;22;45;00;0083951750;SE1-PM3;000;245;000;039;001;196;000;000;000;063;214;007;000;061;175;007;000;156;222;007;000;000;000;000;
20;11;30;22;46;00;0083951750;SE1-PM3;000;243;000;034;001;198;000;000;000;067;214;007;000;065;175;007;000;160;222;007;000;000;000;000;
20;11;30;22;47;00;0083951750;SE1-PM3;000;229;000;201;000;201;000;000;000;071;214;007;000;070;175;007;000;163;222;007;000;000;000;000;
20;11;30;22;48;00;0083951750;SE1-PM3;000;232;000;198;000;201;000;000;000;075;214;007;000;074;175;007;000;166;222;007;000;000;000;000;
20;11;30;22;49;00;0083951750;SE1-PM3;000;226;000;198;000;204;000;000;000;079;214;007;000;077;175;007;000;170;222;007;000;000;000;000;
20;11;30;22;50;00;0083951750;SE1-PM3;000;232;000;198;000;204;000;000;000;082;214;007;000;080;175;007;000;173;222;007;000;000;000;000;
20;11;30;22;51;00;0083951750;SE1-PM3;000;229;000;198;000;204;000;000;000;086;214;007;000;083;175;007;000;176;222;007;000;000;000;000;
20;11;30;22;52;00;0083951750;SE1-PM3;000;155;001;198;000;204;000;000;000;090;214;007;000;086;175;007;000;180;222;007;000;000;000;000;
20;11;30;22;53;00;0083951750;SE1-PM3;000;183;001;198;000;168;000;000;000;097;214;007;000;090;175;007;000;183;222;007;000;000;000;000;
20;11;30;22;54;00;0083951750;SE1-PM3;000;158;001;198;000;171;000;000;000;104;214;007;000;093;175;007;000;186;222;007;000;000;000;000;
20;11;30;22;55;00;0083951750;SE1-PM3;000;155;001;146;000;168;000;000;000;111;214;007;000;096;175;007;000;189;222;007;000;000;000;000;
20;11;30;22;56;00;0083951750;SE1-PM3;000;188;001;154;000;168;000;000;000;118;214;007;000;099;175;007;000;192;222;007;000;000;000;000;
20;11;30;22;57;00;0083951750;SE1-PM3;000;185;001;154;000;168;000;000;000;125;214;007;000;101;175;007;000;194;222;007;000;000;000;000;
20;11;30;22;58;00;0083951750;SE1-PM3;000;180;001;154;000;168;000;000;000;133;214;007;000;104;175;007;000;197;222;007;000;000;000;000;
20;11;30;22;59;00;0083951750;SE1-PM3;000;183;001;171;000;165;000;000;000;140;214;007;000;107;175;007;000;200;222;007;000;000;000;000;
20;11;30;23;00;04;0083951750;SE1-PM3;000;183;001;174;000;168;000;000;000;147;214;007;000;110;175;007;000;203;222;007;000;000;000;000;
20;11;30;23;01;00;0083951750;SE1-PM3;000;177;001;193;000;168;000;000;000;154;214;007;000;113;175;007;000;206;222;007;000;000;000;000;
20;11;30;23;02;00;0083951750;SE1-PM3;000;254;000;190;000;171;000;000;000;161;214;007;000;116;175;007;000;208;222;007;000;000;000;000;
20;11;30;23;03;00;0083951750;SE1-PM3;000;218;000;187;000;190;000;000;000;166;214;007;000;119;175;007;000;211;222;007;000;000;000;000;
20;11;30;23;04;00;0083951750;SE1-PM3;000;221;000;187;000;190;000;000;000;170;214;007;000;122;175;007;000;214;222;007;000;000;000;000;
20;11;30;23;05;00;0083951750;SE1-PM3;000;221;000;187;000;187;000;000;000;173;214;007;000;125;175;007;000;218;222;007;000;000;000;000;
20;11;30;23;06;00;0083951750;SE1-PM3;000;221;000;179;000;187;000;000;000;177;214;007;000;128;175;007;000;221;222;007;000;000;000;000;
20;11;30;23;07;00;0083951750;SE1-PM3;000;218;000;179;000;182;000;000;000;181;214;007;000;131;175;007;000;224;222;007;000;000;000;000;
