20;11;03;20;20;00;0083951750;SE1-PM3;000;138;000;190;000;187;000;000;000;223;254;001;000;187;061;002;000;137;077;002;000;000;000;000;
20;11;03;20;10;00;0083951750;SE1-PM3;000;149;000;138;000;185;000;000;000;197;254;001;000;158;061;002;000;106;077;002;000;000;000;000;
20;11;03;20;00;04;0083951750;SE1-PM3;000;107;000;144;001;168;000;000;000;178;254;001;000;124;061;002;000;077;077;002;000;000;000;000;
20;11;03;19;50;00;0083951750;SE1-PM3;000;088;000;129;000;190;000;000;000;163;254;001;000;102;061;002;000;047;077;002;000;000;000;000;
20;11;03;19;40;00;0083951750;SE1-PM3;000;116;000;083;001;190;000;000;000;148;254;001;000;074;061;002;000;019;077;002;000;000;000;000;
20;11;03;19;30;00;0083951750;SE1-PM3;000;116;000;205;001;187;000;000;000;130;254;001;000;008;061;002;000;244;076;002;000;000;000;000;
20;11;03;19;20;00;0083951750;SE1-PM3;000;116;000;193;000;182;000;000;000;111;254;001;000;196;060;002;000;214;076;002;000;000;000;000;
20;11;03;19;10;00;0083951750;SE1-PM3;000;154;000;187;000;168;000;000;000;089;254;001;000;166;060;002;000;184;076;002;000;000;000;000;
20;11;03;19;00;06;0083951750;SE1-PM3;000;146;000;006;001;243;000;000;000;065;254;001;000;133;060;002;000;150;076;002;000;000;000;000;
20;11;03;18;50;00;0083951750;SE1-PM3;000;165;000;141;001;045;001;000;000;040;254;001;000;079;060;002;000;110;076;002;000;000;000;000;
20;11;03;18;40;00;0083951750;SE1-PM3;000;193;000;187;000;034;001;000;000;010;254;001;000;027;060;002;000;062;076;002;000;000;000;000;
20;11;03;18;30;00;0083951750;SE1-PM3;000;201;000;072;001;025;001;000;000;233;253;001;000;246;059;002;000;243;075;002;000;000;000;000;
20;11;03;18;20;00;0083951750;SE1-PM3;000;201;000;000;001;215;000;000;000;201;253;001;000;198;059;002;000;203;075;002;000;000;000;000;
20;11;03;18;10;00;0083951750;SE1-PM3;000;234;000;127;000;232;000;000;000;165;253;001;000;178;059;002;000;162;075;002;000;000;000;000;
20;11;03;18;00;09;0083951750;SE1-PM3;000;145;002;031;001;210;000;000;000;108;253;001;000;149;059;002;000;126;075;002;000;000;000;000;
20;11;03;17;50;00;0083951750;SE1-PM3;000;120;002;127;001;114;002;000;000;006;253;001;000;109;059;002;000;086;075;002;000;000;000;000;
20;11;03;17;40;00;0083951750;SE1-PM3;000;221;000;009;002;251;000;000;000;205;252;001;000;068;059;002;000;023;075;002;000;000;000;000;
20;11;03;17;30;00;0083951750;SE1-PM3;000;023;001;142;002;020;001;000;000;163;252;001;000;011;059;002;000;242;074;002;000;000;000;000;
20;11;03;17;20;00;0083951750;SE1-PM3;000;103;001;107;003;020;001;000;000;112;252;001;000;168;058;002;000;194;074;002;000;000;000;000;
20;11;03;17;10;00;0083951750;SE1-PM3;000;042;001;031;001;005;003;000;000;051;252;001;000;094;058;002;000;111;074;002;000;000;000;000;
20;11;03;17;00;02;0083951750;SE1-PM3;000;187;000;127;001;109;003;000;000;016;252;001;000;040;058;002;000;228;073;002;000;000;000;000;
20;11;03;16;50;00;0083951750;SE1-PM3;000;165;000;018;002;138;001;000;000;238;251;001;000;223;057;002;000;154;073;002;000;000;000;000;
20;11;03;16;40;00;0083951750;SE1-PM3;000;141;000;105;001;191;001;000;000;208;251;001;000;139;057;002;000;086;073;002;000;000;000;000;
20;11;03;16;30;00;0083951750;SE1-PM3;000;187;000;119;001;133;001;000;000;175;251;001;000;076;057;002;000;016;073;002;000;000;000;000;
20;11;03;16;20;00;0083951750;SE1-PM3;000;234;000;246;001;011;001;000;000;140;251;001;000;015;057;002;000;223;072;002;000;000;000;000;
20;11;03;16;10;00;0083951750;SE1-PM3;000;254;000;069;001;251;000;000;000;099;251;001;000;207;056;002;000;180;072;002;000;000;000;000;
20;11;03;16;00;01;0083951750;SE1-PM3;000;248;000;174;001;000;001;000;000;026;251;001;000;114;056;002;000;114;072;002;000;000;000;000;
20;11;03;15;50;00;0083951750;SE1-PM3;000;185;000;199;001;064;001;000;000;246;250;001;000;039;056;002;000;060;072;002;000;000;000;000;
20;11;03;15;40;00;0083951750;SE1-PM3;000;028;001;023;002;000;001;000;000;204;250;001;000;210;055;002;000;015;072;002;000;000;000;000;
20;11;03;15;30;00;0083951750;SE1-PM3;000;103;001;125;001;248;000;000;000;160;250;001;000;142;055;002;000;234;071;002;000;000;000;000;
20;11;03;15;20;00;0083951750;SE1-PM3;000;092;001;116;001;229;000;000;000;100;250;001;000;079;055;002;000;195;071;002;000;000;000;000;
20;11;03;15;10;00;0083951750;SE1-PM3;000;069;001;218;001;014;001;000;000;043;250;001;000;006;055;002;000;156;071;002;000;000;000;000;
20;11;03;15;00;03;0083951750;SE1-PM3;000;047;001;039;001;011;001;000;000;248;249;001;000;205;054;002;000;111;071;002;000;000;000;000;
20;11;03;14;50;00;0083951750;SE1-PM3;000;017;001;031;001;020;001;000;000;201;249;001;000;159;054;002;000;069;071;002;000;000;000;000;
20;11;03;14;40;00;0083951750;SE1-PM3;000;248;000;092;001;103;001;000;000;161;249;001;000;110;054;002;000;024;071;002;000;000;000;000;
20;11;03;14;30;00;0083951750;SE1-PM3;000;020;001;223;000;006;001;000;000;092;249;001;000;063;054;002;000;226;070;002;000;000;000;000;
20;11;03;14;20;00;0083951750;SE1-PM3;000;125;001;003;001;009;001;000;000;046;249;001;000;024;054;002;000;181;070;002;000;000;000;000;
20;11;03;14;10;00;0083951750;SE1-PM3;000;107;003;100;001;251;000;000;000;223;248;001;000;236;053;002;000;139;070;002;000;000;000;000;
20;11;03;14;00;09;0083951750;SE1-PM3;000;131;003;075;001;011;001;000;000;112;248;001;000;175;053;002;000;094;070;002;000;000;000;000;
20;11;03;13;50;00;0083951750;SE1-PM3;000;109;002;251;000;222;002;000;000;249;247;001;000;134;053;002;000;027;070;002;000;000;000;000;
20;11;03;13;40;00;0083951750;SE1-PM3;000;195;003;204;000;211;002;000;000;124;247;001;000;097;053;002;000;166;069;002;000;000;000;000;
20;11;03;13;30;00;0083951750;SE1-PM3;000;200;003;036;001;028;001;000;000;012;247;001;000;054;053;002;000;064;069;002;000;000;000;000;
20;11;03;13;20;00;0083951750;SE1-PM3;000;187;003;245;000;014;001;000;000;142;246;001;000;018;053;002;000;019;069;002;000;000;000;000;
20;11;03;13;10;00;0083951750;SE1-PM3;000;210;001;207;000;000;001;000;000;031;246;001;000;235;052;002;000;232;068;002;000;000;000;000;
20;11;03;13;00;01;0083951750;SE1-PM3;000;205;001;089;001;034;001;000;000;211;245;001;000;189;052;002;000;188;068;002;000;000;000;000;
20;11;03;12;50;00;0083951750;SE1-PM3;000;004;002;014;001;252;001;000;000;130;245;001;000;139;052;002;000;109;068;002;000;000;000;000;
20;11;03;12;40;00;0083951750;SE1-PM3;000;001;002;198;000;218;001;000;000;044;245;001;000;101;052;002;000;029;068;002;000;000;000;000;
20;11;03;12;30;00;0083951750;SE1-PM3;000;229;001;064;001;210;001;000;000;217;244;001;000;057;052;002;000;206;067;002;000;000;000;000;
