20;12;25;04;37;00;0083951842;SE1-PM5;000;160;091;159;091;202;091;220;005;075;003;011;003;186;007;228;005;194;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;020;112;000;000;012;121;000;000;080;086;000;000;255;
20;12;25;04;36;00;0083951842;SE1-PM5;000;162;091;156;091;200;091;226;005;071;003;015;003;194;007;226;005;199;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;014;112;000;000;009;121;000;000;077;086;000;000;255;
20;12;25;04;35;00;0083951842;SE1-PM5;000;160;091;146;091;194;091;234;005;075;003;011;003;177;007;231;005;201;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;009;112;000;000;007;121;000;000;074;086;000;000;255;
20;12;25;04;34;00;0083951842;SE1-PM5;000;170;091;153;091;208;091;218;005;069;003;021;003;189;007;226;005;197;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;003;112;000;000;004;121;000;000;071;086;000;000;255;
20;12;25;04;33;00;0083951842;SE1-PM5;000;181;091;161;091;211;091;057;005;124;003;015;003;123;007;002;006;201;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;254;111;000;000;001;121;000;000;068;086;000;000;255;
20;12;25;04;32;00;0083951842;SE1-PM5;000;181;091;160;091;202;091;047;005;118;003;047;003;117;007;003;006;189;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;249;111;000;000;254;120;000;000;065;086;000;000;255;
20;12;25;04;31;00;0083951842;SE1-PM5;000;186;091;166;091;210;091;051;005;124;003;045;003;116;007;003;006;204;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;244;111;000;000;251;120;000;000;063;086;000;000;255;
20;12;25;04;30;00;0083951842;SE1-PM5;000;188;091;163;091;205;091;051;005;118;003;077;003;114;007;001;006;188;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;239;111;000;000;248;120;000;000;060;086;000;000;255;
20;12;25;04;29;00;0083951842;SE1-PM5;000;178;091;159;091;225;091;083;005;106;003;199;001;117;007;017;006;068;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;234;111;000;000;246;120;000;000;058;086;000;000;255;
20;12;25;04;28;00;0083951842;SE1-PM5;000;185;091;169;091;234;091;099;005;104;003;199;001;120;007;017;006;067;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;229;111;000;000;243;120;000;000;057;086;000;000;255;
20;12;25;04;27;00;0083951842;SE1-PM5;000;183;091;164;091;219;091;240;004;108;003;195;001;056;007;027;006;072;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;224;111;000;000;240;120;000;000;056;086;000;000;255;
20;12;25;04;26;00;0083951842;SE1-PM5;000;185;091;155;091;222;091;234;004;110;003;195;001;067;007;021;006;067;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;219;111;000;000;237;120;000;000;055;086;000;000;255;
20;12;25;04;25;00;0083951842;SE1-PM5;000;185;091;162;091;224;091;224;004;112;003;185;001;056;007;017;006;218;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;111;000;000;235;120;000;000;054;086;000;000;255;
20;12;25;04;24;00;0083951842;SE1-PM5;000;183;091;157;091;217;091;222;004;106;003;185;001;071;007;017;006;219;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;210;111;000;000;232;120;000;000;053;086;000;000;255;
20;12;25;04;23;00;0083951842;SE1-PM5;000;191;091;162;091;220;091;230;004;253;003;211;001;070;007;089;006;014;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;205;111;000;000;229;120;000;000;052;086;000;000;255;
20;12;25;04;22;00;0083951842;SE1-PM5;000;193;091;168;091;219;091;085;004;001;004;245;001;049;007;084;006;174;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;201;111;000;000;225;120;000;000;050;086;000;000;255;
20;12;25;04;21;00;0083951842;SE1-PM5;000;196;091;172;091;224;091;077;004;007;004;247;001;034;007;086;006;174;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;197;111;000;000;221;120;000;000;048;086;000;000;255;
20;12;25;04;20;00;0083951842;SE1-PM5;000;198;091;170;091;226;091;081;004;255;003;249;001;032;007;084;006;172;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;193;111;000;000;218;120;000;000;046;086;000;000;255;
20;12;25;04;19;00;0083951842;SE1-PM5;000;196;091;176;091;227;091;073;004;005;004;249;001;035;007;083;006;173;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;189;111;000;000;214;120;000;000;044;086;000;000;255;
20;12;25;04;18;00;0083951842;SE1-PM5;000;195;091;175;091;224;091;073;004;001;004;253;001;034;007;081;006;175;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;184;111;000;000;211;120;000;000;043;086;000;000;255;
20;12;25;04;17;00;0083951842;SE1-PM5;000;200;091;183;091;224;091;077;004;184;003;001;002;041;007;045;006;169;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;180;111;000;000;207;120;000;000;041;086;000;000;255;
20;12;25;04;16;00;0083951842;SE1-PM5;000;200;091;180;091;233;091;085;004;166;003;223;001;045;007;043;006;049;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;176;111;000;000;204;120;000;000;039;086;000;000;255;
20;12;25;04;15;00;0083951842;SE1-PM5;000;210;091;191;091;236;091;079;004;158;003;249;001;033;007;029;006;080;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;172;111;000;000;201;120;000;000;037;086;000;000;255;
20;12;25;04;14;00;0083951842;SE1-PM5;000;202;091;187;091;232;091;077;004;176;003;251;001;034;007;046;006;078;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;167;111;000;000;198;120;000;000;036;086;000;000;255;
20;12;25;04;13;00;0083951842;SE1-PM5;000;196;091;174;091;225;091;085;004;108;003;249;001;042;007;124;006;074;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;163;111;000;000;195;120;000;000;034;086;000;000;255;
20;12;25;04;12;00;0083951842;SE1-PM5;000;192;091;174;091;225;091;089;004;098;003;249;001;038;007;124;006;072;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;111;000;000;192;120;000;000;032;086;000;000;255;
20;12;25;04;11;00;0083951842;SE1-PM5;000;192;091;174;091;224;091;087;004;104;003;253;001;035;007;126;006;082;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;155;111;000;000;189;120;000;000;031;086;000;000;255;
20;12;25;04;10;00;0083951842;SE1-PM5;000;186;091;175;091;217;091;164;004;098;003;255;001;100;007;125;006;074;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;150;111;000;000;186;120;000;000;029;086;000;000;255;
20;12;25;04;09;00;0083951842;SE1-PM5;000;192;091;183;091;223;091;160;004;102;003;041;002;084;007;123;006;126;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;111;000;000;183;120;000;000;027;086;000;000;255;
20;12;25;04;08;00;0083951842;SE1-PM5;000;188;091;184;091;232;091;133;005;088;003;049;002;192;007;122;006;120;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;140;111;000;000;180;120;000;000;025;086;000;000;255;
20;12;25;04;07;00;0083951842;SE1-PM5;000;174;091;167;091;214;091;146;005;090;003;104;002;183;007;119;006;169;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;135;111;000;000;177;120;000;000;022;086;000;000;255;
20;12;25;04;06;00;0083951842;SE1-PM5;000;178;091;170;091;205;091;144;005;092;003;106;002;195;007;119;006;167;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;130;111;000;000;174;120;000;000;020;086;000;000;255;
20;12;25;04;05;00;0083951842;SE1-PM5;000;184;091;180;091;195;091;127;005;112;003;192;004;198;007;103;006;040;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;125;111;000;000;171;120;000;000;016;086;000;000;255;
20;12;25;04;04;00;0083951842;SE1-PM5;000;177;091;177;091;186;091;115;005;112;003;192;004;195;007;099;006;037;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;120;111;000;000;168;120;000;000;012;086;000;000;255;
20;12;25;04;03;00;0083951842;SE1-PM5;000;187;091;183;091;204;091;113;005;112;003;190;004;199;007;101;006;033;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;115;111;000;000;165;120;000;000;008;086;000;000;255;
20;12;25;04;02;00;0083951842;SE1-PM5;000;186;091;184;091;205;091;111;005;114;003;226;004;203;007;098;006;028;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;110;111;000;000;162;120;000;000;004;086;000;000;255;
20;12;25;04;01;00;0083951842;SE1-PM5;000;179;091;174;091;192;091;117;005;122;003;154;004;190;007;102;006;037;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;105;111;000;000;159;120;000;000;000;086;000;000;255;
20;12;25;04;00;00;0083951842;SE1-PM5;000;192;091;191;091;205;091;129;005;098;003;180;004;206;007;214;005;030;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;100;111;000;000;157;120;000;000;252;085;000;000;255;
20;12;25;03;59;00;0083951842;SE1-PM5;000;180;091;191;091;201;091;240;005;086;003;176;004;229;007;216;005;033;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;094;111;000;000;154;120;000;000;248;085;000;000;255;
20;12;25;03;58;00;0083951842;SE1-PM5;000;187;091;199;091;208;091;246;005;075;003;043;004;235;007;214;005;010;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;089;111;000;000;152;120;000;000;244;085;000;000;255;
20;12;25;03;57;00;0083951842;SE1-PM5;000;186;091;189;091;213;091;000;006;081;003;033;004;223;007;216;005;012;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;083;111;000;000;149;120;000;000;240;085;000;000;255;
20;12;25;03;56;00;0083951842;SE1-PM5;000;186;091;193;091;213;091;004;006;073;003;059;004;223;007;212;005;009;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;078;111;000;000;147;120;000;000;237;085;000;000;255;
20;12;25;03;55;00;0083951842;SE1-PM5;000;184;091;187;091;226;091;033;006;059;003;070;002;222;007;224;005;197;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;073;111;000;000;144;120;000;000;235;085;000;000;255;
20;12;25;03;54;00;0083951842;SE1-PM5;000;190;091;190;091;231;091;188;005;065;003;068;002;194;007;231;005;195;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;068;111;000;000;142;120;000;000;233;085;000;000;255;
20;12;25;03;53;00;0083951842;SE1-PM5;000;191;091;188;091;233;091;204;005;063;003;068;002;215;007;230;005;195;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;063;111;000;000;140;120;000;000;231;085;000;000;255;
20;12;25;03;52;00;0083951842;SE1-PM5;000;190;091;189;091;233;091;200;005;057;003;070;002;209;007;219;005;197;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;058;111;000;000;137;120;000;000;229;085;000;000;255;
20;12;25;03;51;00;0083951842;SE1-PM5;000;196;091;187;091;228;091;035;004;086;003;070;002;194;007;238;005;210;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;053;111;000;000;135;120;000;000;227;085;000;000;255;
20;12;25;03;50;00;0083951842;SE1-PM5;000;201;091;194;091;235;091;041;004;071;003;072;002;195;007;228;005;209;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;049;111;000;000;132;120;000;000;225;085;000;000;255;
