20;12;01;19;36;00;0083951750;SE1-PM3;000;069;001;212;000;210;000;000;000;248;050;008;000;093;024;008;000;146;057;008;000;000;000;000;
20;12;01;19;35;00;0083951750;SE1-PM3;000;056;001;210;000;212;000;000;000;243;050;008;000;089;024;008;000;142;057;008;000;000;000;000;
20;12;01;19;34;00;0083951750;SE1-PM3;000;053;001;198;000;210;000;000;000;238;050;008;000;086;024;008;000;139;057;008;000;000;000;000;
20;12;01;19;33;00;0083951750;SE1-PM3;000;056;001;201;000;210;000;000;000;233;050;008;000;082;024;008;000;135;057;008;000;000;000;000;
20;12;01;19;32;00;0083951750;SE1-PM3;000;056;001;201;000;212;000;000;000;228;050;008;000;079;024;008;000;132;057;008;000;000;000;000;
20;12;01;19;31;00;0083951750;SE1-PM3;000;056;001;198;000;210;000;000;000;223;050;008;000;076;024;008;000;128;057;008;000;000;000;000;
20;12;01;19;30;00;0083951750;SE1-PM3;000;056;001;198;000;212;000;000;000;218;050;008;000;073;024;008;000;125;057;008;000;000;000;000;
20;12;01;19;29;00;0083951750;SE1-PM3;000;056;001;201;000;212;000;000;000;213;050;008;000;069;024;008;000;121;057;008;000;000;000;000;
20;12;01;19;28;00;0083951750;SE1-PM3;000;056;001;198;000;185;000;000;000;208;050;008;000;066;024;008;000;118;057;008;000;000;000;000;
20;12;01;19;27;00;0083951750;SE1-PM3;000;058;001;201;000;185;000;000;000;202;050;008;000;063;024;008;000;115;057;008;000;000;000;000;
20;12;01;19;26;00;0083951750;SE1-PM3;000;089;001;198;000;185;000;000;000;197;050;008;000;059;024;008;000;112;057;008;000;000;000;000;
20;12;01;19;25;00;0083951750;SE1-PM3;000;086;001;201;000;182;000;000;000;191;050;008;000;056;024;008;000;109;057;008;000;000;000;000;
20;12;01;19;24;00;0083951750;SE1-PM3;000;114;001;201;000;182;000;000;000;185;050;008;000;052;024;008;000;106;057;008;000;000;000;000;
20;12;01;19;23;00;0083951750;SE1-PM3;000;114;001;039;001;185;000;000;000;179;050;008;000;047;024;008;000;103;057;008;000;000;000;000;
