20;10;24;03;45;00;0083951750;SE1-PM3;000;105;000;127;000;168;000;000;000;058;220;000;000;252;255;000;000;043;254;000;000;000;000;000;
20;10;24;03;44;00;0083951750;SE1-PM3;000;107;000;129;000;168;000;000;000;056;220;000;000;250;255;000;000;040;254;000;000;000;000;000;
20;10;24;03;43;00;0083951750;SE1-PM3;000;107;000;110;000;168;000;000;000;054;220;000;000;248;255;000;000;037;254;000;000;000;000;000;
20;10;24;03;42;00;0083951750;SE1-PM3;000;107;000;110;000;168;000;000;000;053;220;000;000;247;255;000;000;035;254;000;000;000;000;000;
20;10;24;03;41;00;0083951750;SE1-PM3;000;110;000;107;000;171;000;000;000;052;220;000;000;243;255;000;000;032;254;000;000;000;000;000;
20;10;24;03;40;00;0083951750;SE1-PM3;000;124;000;107;000;171;000;000;000;050;220;000;000;242;255;000;000;029;254;000;000;000;000;000;
20;10;24;03;39;00;0083951750;SE1-PM3;000;124;000;116;000;174;000;000;000;048;220;000;000;240;255;000;000;026;254;000;000;000;000;000;
20;10;24;03;38;00;0083951750;SE1-PM3;000;124;000;129;000;171;000;000;000;046;220;000;000;238;255;000;000;024;254;000;000;000;000;000;
20;10;24;03;37;00;0083951750;SE1-PM3;000;127;000;127;000;171;000;000;000;043;220;000;000;236;255;000;000;021;254;000;000;000;000;000;
20;10;24;03;36;00;0083951750;SE1-PM3;000;094;000;221;000;168;000;000;000;042;220;000;000;234;255;000;000;018;254;000;000;000;000;000;
20;10;24;03;35;00;0083951750;SE1-PM3;000;096;000;221;000;168;000;000;000;040;220;000;000;230;255;000;000;015;254;000;000;000;000;000;
20;10;24;03;34;00;0083951750;SE1-PM3;000;080;000;223;000;182;000;000;000;039;220;000;000;227;255;000;000;013;254;000;000;000;000;000;
20;10;24;03;33;00;0083951750;SE1-PM3;000;080;000;221;000;182;000;000;000;037;220;000;000;224;255;000;000;010;254;000;000;000;000;000;
20;10;24;03;31;00;0083951750;SE1-PM3;000;080;000;226;000;185;000;000;000;035;220;000;000;216;255;000;000;004;254;000;000;000;000;000;
20;10;24;03;30;00;0083951750;SE1-PM3;000;080;000;207;000;185;000;000;000;034;220;000;000;213;255;000;000;001;254;000;000;000;000;000;
20;10;24;03;29;00;0083951750;SE1-PM3;000;080;000;207;000;201;000;000;000;033;220;000;000;209;255;000;000;254;253;000;000;000;000;000;
20;10;24;03;28;00;0083951750;SE1-PM3;000;080;000;204;000;229;000;000;000;031;220;000;000;206;255;000;000;250;253;000;000;000;000;000;
20;10;24;03;27;00;0083951750;SE1-PM3;000;080;000;204;000;229;000;000;000;030;220;000;000;202;255;000;000;246;253;000;000;000;000;000;
20;10;24;03;26;00;0083951750;SE1-PM3;000;080;000;245;000;223;000;000;000;029;220;000;000;198;255;000;000;242;253;000;000;000;000;000;
20;10;24;03;25;00;0083951750;SE1-PM3;000;080;000;152;000;223;000;000;000;027;220;000;000;196;255;000;000;239;253;000;000;000;000;000;
20;10;24;03;24;00;0083951750;SE1-PM3;000;077;000;152;000;223;000;000;000;026;220;000;000;193;255;000;000;235;253;000;000;000;000;000;
20;10;24;03;23;00;0083951750;SE1-PM3;000;080;000;171;000;226;000;000;000;025;220;000;000;190;255;000;000;231;253;000;000;000;000;000;
20;10;24;03;22;00;0083951750;SE1-PM3;000;080;000;174;000;226;000;000;000;024;220;000;000;188;255;000;000;228;253;000;000;000;000;000;
20;10;24;03;21;00;0083951750;SE1-PM3;000;080;000;171;000;232;000;000;000;023;220;000;000;186;255;000;000;225;253;000;000;000;000;000;
20;10;24;03;20;00;0083951750;SE1-PM3;000;080;000;182;000;232;000;000;000;021;220;000;000;183;255;000;000;221;253;000;000;000;000;000;
20;10;24;03;19;00;0083951750;SE1-PM3;000;077;000;182;000;212;000;000;000;020;220;000;000;180;255;000;000;217;253;000;000;000;000;000;
20;10;24;03;18;00;0083951750;SE1-PM3;000;096;000;185;000;212;000;000;000;019;220;000;000;177;255;000;000;214;253;000;000;000;000;000;
20;10;24;03;17;00;0083951750;SE1-PM3;000;094;000;185;000;215;000;000;000;017;220;000;000;174;255;000;000;210;253;000;000;000;000;000;
20;10;24;03;16;00;0083951750;SE1-PM3;000;094;000;187;000;210;000;000;000;016;220;000;000;171;255;000;000;207;253;000;000;000;000;000;
20;10;24;03;15;00;0083951750;SE1-PM3;000;094;000;028;001;212;000;000;000;014;220;000;000;167;255;000;000;203;253;000;000;000;000;000;
20;10;24;03;14;00;0083951750;SE1-PM3;000;094;000;176;000;215;000;000;000;013;220;000;000;165;255;000;000;200;253;000;000;000;000;000;
20;10;24;03;13;00;0083951750;SE1-PM3;000;096;000;182;000;215;000;000;000;011;220;000;000;162;255;000;000;197;253;000;000;000;000;000;
