20;12;26;10;21;00;0083951842;SE1-PM5;000;003;092;010;092;078;092;185;007;069;003;245;001;128;007;140;006;200;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;132;149;000;000;008;148;000;000;201;113;000;000;255;
20;12;26;10;20;00;0083951842;SE1-PM5;000;246;091;252;091;047;092;187;007;069;003;007;002;133;007;145;006;062;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;121;149;000;000;001;148;000;000;199;113;000;000;255;
20;12;26;10;19;00;0083951842;SE1-PM5;000;012;092;014;092;079;092;212;007;069;003;003;002;143;007;147;006;070;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;109;149;000;000;250;147;000;000;198;113;000;000;255;
20;12;26;10;18;00;0083951842;SE1-PM5;000;025;092;022;092;086;092;197;007;220;003;245;001;131;007;196;006;050;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;099;149;000;000;244;147;000;000;197;113;000;000;255;
20;12;26;10;17;00;0083951842;SE1-PM5;000;234;091;245;091;043;092;191;007;222;003;243;001;123;007;190;006;041;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;090;149;000;000;239;147;000;000;195;113;000;000;255;
20;12;26;10;16;00;0083951842;SE1-PM5;000;254;091;004;092;077;092;212;007;224;003;251;001;123;007;195;006;057;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;082;149;000;000;234;147;000;000;194;113;000;000;255;
20;12;26;10;15;00;0083951842;SE1-PM5;000;028;092;024;092;080;092;210;007;017;004;029;002;123;007;204;006;178;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;073;149;000;000;229;147;000;000;193;113;000;000;255;
20;12;26;10;14;00;0083951842;SE1-PM5;000;007;092;010;092;071;092;204;007;025;004;029;002;128;007;204;006;179;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;062;149;000;000;222;147;000;000;191;113;000;000;255;
20;12;26;10;13;00;0083951842;SE1-PM5;000;001;092;016;092;074;092;230;007;202;003;035;002;136;007;086;006;183;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;049;149;000;000;214;147;000;000;189;113;000;000;255;
20;12;26;10;12;00;0083951842;SE1-PM5;000;244;091;018;092;081;092;244;007;192;003;039;002;128;007;076;006;181;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;039;149;000;000;208;147;000;000;188;113;000;000;255;
20;12;26;10;11;00;0083951842;SE1-PM5;000;238;091;006;092;065;092;087;007;186;003;033;002;104;007;075;006;188;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;031;149;000;000;204;147;000;000;186;113;000;000;255;
20;12;26;10;10;00;0083951842;SE1-PM5;000;250;091;237;091;059;092;095;007;166;003;037;002;095;007;065;006;190;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;023;149;000;000;200;147;000;000;185;113;000;000;255;
20;12;26;10;09;00;0083951842;SE1-PM5;000;006;092;014;092;079;092;109;007;182;003;035;002;109;007;072;006;189;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;149;000;000;196;147;000;000;183;113;000;000;255;
20;12;26;10;08;00;0083951842;SE1-PM5;000;230;091;003;092;040;092;024;007;088;003;041;002;073;007;023;006;191;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;007;149;000;000;192;147;000;000;181;113;000;000;255;
20;12;26;10;07;00;0083951842;SE1-PM5;000;251;091;008;092;044;092;000;007;108;003;112;003;093;007;008;006;183;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;000;149;000;000;189;147;000;000;179;113;000;000;255;
20;12;26;10;06;00;0083951842;SE1-PM5;000;047;092;029;092;092;092;113;006;118;003;104;003;020;007;010;006;185;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;248;148;000;000;186;147;000;000;176;113;000;000;255;
20;12;26;10;05;00;0083951842;SE1-PM5;000;018;092;007;092;069;092;204;006;116;003;176;003;072;007;004;006;221;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;241;148;000;000;182;147;000;000;173;113;000;000;255;
20;12;26;10;04;00;0083951842;SE1-PM5;000;019;092;006;092;058;092;204;006;128;003;162;003;066;007;016;006;226;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;234;148;000;000;179;147;000;000;169;113;000;000;255;
20;12;26;10;03;00;0083951842;SE1-PM5;000;013;092;000;092;070;092;194;006;118;003;204;003;058;007;008;006;215;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;226;148;000;000;175;147;000;000;166;113;000;000;255;
20;12;26;10;02;00;0083951842;SE1-PM5;000;004;092;254;091;056;092;200;006;120;003;206;003;069;007;008;006;221;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;219;148;000;000;171;147;000;000;162;113;000;000;255;
20;12;26;10;01;00;0083951842;SE1-PM5;000;012;092;011;092;069;092;184;006;128;003;216;003;061;007;008;006;220;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;211;148;000;000;167;147;000;000;159;113;000;000;255;
20;12;26;10;00;00;0083951842;SE1-PM5;000;028;092;022;092;061;092;182;006;079;003;144;004;069;007;222;005;025;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;204;148;000;000;164;147;000;000;155;113;000;000;255;
20;12;26;09;59;00;0083951842;SE1-PM5;000;024;092;245;091;058;092;184;006;081;003;134;004;071;007;227;005;020;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;196;148;000;000;160;147;000;000;151;113;000;000;255;
20;12;26;09;58;00;0083951842;SE1-PM5;000;024;092;007;092;059;092;210;006;079;003;136;004;062;007;228;005;027;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;189;148;000;000;157;147;000;000;147;113;000;000;255;
20;12;26;09;57;00;0083951842;SE1-PM5;000;052;092;045;092;088;092;194;006;079;003;184;004;071;007;228;005;011;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;182;148;000;000;154;147;000;000;144;113;000;000;255;
20;12;26;09;56;00;0083951842;SE1-PM5;000;031;092;021;092;077;092;218;006;061;003;148;002;064;007;244;005;003;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;175;148;000;000;151;147;000;000;142;113;000;000;255;
20;12;26;09;55;00;0083951842;SE1-PM5;000;038;092;013;092;073;092;230;006;059;003;142;002;062;007;242;005;003;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;167;148;000;000;147;147;000;000;139;113;000;000;255;
20;12;26;09;54;00;0083951842;SE1-PM5;000;029;092;020;092;077;092;054;007;053;003;144;002;095;007;242;005;255;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;148;000;000;144;147;000;000;137;113;000;000;255;
20;12;26;09;53;00;0083951842;SE1-PM5;000;010;092;003;092;060;092;069;007;053;003;150;002;103;007;240;005;254;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;151;148;000;000;141;147;000;000;135;113;000;000;255;
20;12;26;09;52;00;0083951842;SE1-PM5;000;046;092;022;092;102;092;073;007;053;003;146;002;109;007;241;005;253;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;143;148;000;000;137;147;000;000;132;113;000;000;255;
20;12;26;09;51;00;0083951842;SE1-PM5;000;035;092;013;092;089;092;071;007;055;003;144;002;103;007;242;005;001;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;135;148;000;000;134;147;000;000;130;113;000;000;255;
20;12;26;09;49;00;0083951842;SE1-PM5;000;041;092;035;092;093;092;067;007;053;003;158;002;108;007;237;005;254;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;119;148;000;000;127;147;000;000;125;113;000;000;255;
20;12;26;09;48;00;0083951842;SE1-PM5;000;020;092;009;092;087;092;069;007;053;003;156;002;107;007;236;005;253;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;111;148;000;000;123;147;000;000;122;113;000;000;255;
20;12;26;09;47;00;0083951842;SE1-PM5;000;031;092;251;091;082;092;079;007;055;003;154;002;095;007;235;005;252;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;103;148;000;000;120;147;000;000;120;113;000;000;255;
20;12;26;09;46;00;0083951842;SE1-PM5;000;023;092;011;092;097;092;056;007;055;003;154;002;105;007;237;005;251;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;096;148;000;000;117;147;000;000;118;113;000;000;255;
20;12;26;09;45;00;0083951842;SE1-PM5;000;036;092;252;091;081;092;061;007;053;003;168;002;095;007;240;005;003;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;088;148;000;000;113;147;000;000;116;113;000;000;255;
20;12;26;09;44;00;0083951842;SE1-PM5;000;010;092;239;091;065;092;065;007;174;003;154;002;096;007;060;006;000;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;080;148;000;000;109;147;000;000;113;113;000;000;255;
20;12;26;09;43;00;0083951842;SE1-PM5;000;026;092;244;091;079;092;042;007;178;003;215;002;090;007;055;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;072;148;000;000;105;147;000;000;111;113;000;000;255;
20;12;26;09;42;00;0083951842;SE1-PM5;000;006;092;016;092;060;092;220;007;168;003;011;003;161;007;051;006;079;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;064;148;000;000;101;147;000;000;108;113;000;000;255;
20;12;26;09;41;00;0083951842;SE1-PM5;000;001;092;005;092;063;092;240;007;164;003;124;002;152;007;060;006;113;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;055;148;000;000;097;147;000;000;105;113;000;000;255;
20;12;26;09;40;00;0083951842;SE1-PM5;000;031;092;015;092;085;092;115;007;162;003;120;002;119;007;059;006;117;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;048;148;000;000;093;147;000;000;103;113;000;000;255;
20;12;26;09;39;00;0083951842;SE1-PM5;000;034;092;021;092;091;092;111;007;148;003;120;002;117;007;048;006;117;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;040;148;000;000;089;147;000;000;101;113;000;000;255;
20;12;26;09;38;00;0083951842;SE1-PM5;000;011;092;004;092;086;092;129;007;144;003;138;002;116;007;048;006;121;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;032;148;000;000;086;147;000;000;099;113;000;000;255;
20;12;26;09;37;00;0083951842;SE1-PM5;000;044;092;011;092;090;092;127;007;142;003;122;002;116;007;046;006;115;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;024;148;000;000;082;147;000;000;097;113;000;000;255;
20;12;26;09;36;00;0083951842;SE1-PM5;000;035;092;023;092;091;092;113;007;130;003;124;002;117;007;041;006;117;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;148;000;000;077;147;000;000;094;113;000;000;255;
20;12;26;09;35;00;0083951842;SE1-PM5;000;006;092;237;091;070;092;121;007;210;003;152;002;112;007;180;006;139;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;006;148;000;000;073;147;000;000;092;113;000;000;255;
20;12;26;09;34;00;0083951842;SE1-PM5;000;027;092;004;092;074;092;131;007;071;003;122;002;120;007;133;006;039;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;254;147;000;000;069;147;000;000;090;113;000;000;255;
20;12;26;09;33;00;0083951842;SE1-PM5;000;027;092;248;091;056;092;133;007;071;003;126;002;114;007;134;006;036;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;246;147;000;000;066;147;000;000;087;113;000;000;255;
20;12;26;09;32;00;0083951842;SE1-PM5;000;014;092;251;091;030;092;105;007;092;003;239;003;121;007;121;006;176;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;239;147;000;000;062;147;000;000;084;113;000;000;255;
20;12;26;09;31;00;0083951842;SE1-PM5;000;035;092;012;092;060;092;105;007;090;003;241;003;122;007;119;006;185;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;230;147;000;000;058;147;000;000;080;113;000;000;255;
20;12;26;09;30;00;0083951842;SE1-PM5;000;035;092;019;092;068;092;105;007;090;003;001;004;121;007;117;006;174;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;222;147;000;000;054;147;000;000;076;113;000;000;255;
20;12;26;09;29;00;0083951842;SE1-PM5;000;039;092;032;092;062;092;115;007;090;003;017;004;123;007;118;006;168;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;213;147;000;000;049;147;000;000;072;113;000;000;255;
20;12;26;09;28;00;0083951842;SE1-PM5;000;056;092;036;092;071;092;115;007;092;003;001;004;119;007;119;006;172;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;204;147;000;000;045;147;000;000;069;113;000;000;255;
20;12;26;09;27;00;0083951842;SE1-PM5;000;040;092;023;092;060;092;111;007;088;003;019;004;112;007;120;006;171;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;196;147;000;000;041;147;000;000;065;113;000;000;255;
20;12;26;09;26;00;0083951842;SE1-PM5;000;028;092;015;092;041;092;117;007;092;003;013;004;121;007;117;006;178;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;189;147;000;000;038;147;000;000;061;113;000;000;255;
20;12;26;09;25;00;0083951842;SE1-PM5;000;039;092;019;092;059;092;129;007;092;003;005;004;130;007;119;006;154;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;181;147;000;000;034;147;000;000;057;113;000;000;255;
20;12;26;09;24;00;0083951842;SE1-PM5;000;048;092;041;092;079;092;113;007;092;003;245;003;129;007;121;006;153;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;172;147;000;000;029;147;000;000;053;113;000;000;255;
20;12;26;09;23;00;0083951842;SE1-PM5;000;029;092;010;092;060;092;109;007;100;003;212;003;115;007;121;006;176;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;163;147;000;000;025;147;000;000;049;113;000;000;255;
20;12;26;09;22;00;0083951842;SE1-PM5;000;017;092;001;092;043;092;123;007;102;003;017;004;134;007;124;006;173;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;154;147;000;000;021;147;000;000;047;113;000;000;255;
20;12;26;09;21;00;0083951842;SE1-PM5;000;217;093;231;093;254;093;107;007;037;003;070;002;114;007;245;005;243;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;147;000;000;017;147;000;000;045;113;000;000;255;
20;12;26;09;20;00;0083951842;SE1-PM5;000;215;093;223;093;010;094;099;007;045;003;072;002;124;007;246;005;251;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;138;147;000;000;014;147;000;000;043;113;000;000;255;
20;12;26;09;19;00;0083951842;SE1-PM5;000;216;093;217;093;246;093;212;007;035;003;072;002;142;007;245;005;245;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;130;147;000;000;011;147;000;000;041;113;000;000;255;
20;12;26;09;18;00;0083951842;SE1-PM5;000;224;093;230;093;019;094;220;007;033;003;078;002;146;007;244;005;249;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;120;147;000;000;007;147;000;000;039;113;000;000;255;
20;12;26;09;17;00;0083951842;SE1-PM5;000;194;093;201;093;250;093;238;007;033;003;078;002;147;007;240;005;245;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;111;147;000;000;002;147;000;000;037;113;000;000;255;
20;12;26;09;16;00;0083951842;SE1-PM5;000;190;093;190;093;227;093;069;007;039;003;080;002;095;007;248;005;253;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;102;147;000;000;254;146;000;000;035;113;000;000;255;
20;12;26;09;15;00;0083951842;SE1-PM5;000;222;093;207;093;251;093;069;007;077;003;072;002;098;007;019;006;252;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;093;147;000;000;250;146;000;000;033;113;000;000;255;
20;12;26;09;14;00;0083951842;SE1-PM5;000;175;093;179;093;197;093;056;007;081;003;074;002;086;007;022;006;249;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;085;147;000;000;245;146;000;000;031;113;000;000;255;
20;12;26;09;13;00;0083951842;SE1-PM5;000;137;093;128;093;164;093;083;007;216;003;064;002;099;007;094;006;250;005;000;000;000;000;000;000;000;000;000;000;000;000;000;000;078;147;000;000;242;146;000;000;030;113;000;000;255;
20;12;26;09;12;00;0083951842;SE1-PM5;000;166;093;168;093;197;093;056;007;216;003;102;002;097;007;086;006;124;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;070;147;000;000;238;146;000;000;028;113;000;000;255;
20;12;26;09;11;00;0083951842;SE1-PM5;000;150;093;137;093;177;093;063;007;216;003;094;002;086;007;089;006;128;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;070;147;000;000;238;146;000;000;028;113;000;000;255;
20;12;26;09;10;00;0083951842;SE1-PM5;000;142;093;148;093;168;093;071;007;210;003;092;002;089;007;087;006;126;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;061;147;000;000;233;146;000;000;026;113;000;000;255;
20;12;26;09;09;00;0083951842;SE1-PM5;000;145;093;138;093;186;093;052;007;200;003;096;002;098;007;074;006;126;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;052;147;000;000;227;146;000;000;024;113;000;000;255;
20;12;26;09;08;00;0083951842;SE1-PM5;000;142;093;134;093;172;093;069;007;196;003;096;002;094;007;078;006;128;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;043;147;000;000;222;146;000;000;021;113;000;000;255;
20;12;26;09;07;00;0083951842;SE1-PM5;000;155;093;143;093;191;093;161;007;196;003;201;002;126;007;072;006;042;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;033;147;000;000;217;146;000;000;019;113;000;000;255;
20;12;26;09;06;00;0083951842;SE1-PM5;000;147;093;147;093;186;093;014;007;188;003;201;002;109;007;062;006;045;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;024;147;000;000;211;146;000;000;016;113;000;000;255;
20;12;26;09;05;00;0083951842;SE1-PM5;000;126;093;122;093;157;093;028;007;176;003;205;002;116;007;055;006;046;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;147;000;000;206;146;000;000;014;113;000;000;255;
20;12;26;09;04;00;0083951842;SE1-PM5;000;126;093;108;093;164;093;099;007;162;003;203;002;122;007;052;006;045;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;007;147;000;000;202;146;000;000;011;113;000;000;255;
20;12;26;09;03;00;0083951842;SE1-PM5;000;147;093;125;093;181;093;097;007;094;003;211;002;128;007;012;006;043;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;254;146;000;000;197;146;000;000;008;113;000;000;255;
20;12;26;09;02;00;0083951842;SE1-PM5;000;117;093;116;093;164;093;109;007;092;003;223;002;127;007;013;006;023;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;245;146;000;000;193;146;000;000;006;113;000;000;255;
20;12;26;09;01;00;0083951842;SE1-PM5;000;158;093;142;093;190;093;111;007;096;003;221;002;127;007;012;006;029;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;237;146;000;000;189;146;000;000;004;113;000;000;255;
20;12;26;09;00;00;0083951842;SE1-PM5;000;132;093;112;093;169;093;115;007;102;003;249;002;134;007;015;006;029;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;228;146;000;000;185;146;000;000;001;113;000;000;255;
20;12;26;08;59;00;0083951842;SE1-PM5;000;128;093;110;093;139;093;107;007;069;003;238;004;130;007;224;005;022;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;219;146;000;000;180;146;000;000;253;112;000;000;255;
20;12;26;08;58;00;0083951842;SE1-PM5;000;157;093;129;093;157;093;081;007;083;003;008;006;119;007;217;005;095;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;211;146;000;000;176;146;000;000;249;112;000;000;255;
20;12;26;08;57;00;0083951842;SE1-PM5;000;154;093;156;093;189;093;081;007;083;003;031;006;123;007;216;005;092;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;146;000;000;172;146;000;000;244;112;000;000;255;
20;12;26;08;56;00;0083951842;SE1-PM5;000;147;093;143;093;173;093;069;007;081;003;035;006;120;007;209;005;087;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;193;146;000;000;168;146;000;000;239;112;000;000;255;
20;12;26;08;55;00;0083951842;SE1-PM5;000;153;093;155;093;176;093;081;007;083;003;073;006;144;007;213;005;087;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;184;146;000;000;163;146;000;000;234;112;000;000;255;
20;12;26;08;54;00;0083951842;SE1-PM5;000;164;093;176;093;176;093;087;007;081;003;069;006;136;007;214;005;085;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;176;146;000;000;159;146;000;000;229;112;000;000;255;
20;12;26;08;53;00;0083951842;SE1-PM5;000;135;093;150;093;151;093;071;007;083;003;055;006;126;007;221;005;085;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;168;146;000;000;156;146;000;000;224;112;000;000;255;
20;12;26;08;52;00;0083951842;SE1-PM5;000;148;093;148;093;151;093;091;007;081;003;109;006;137;007;212;005;062;008;000;000;000;000;000;000;000;000;000;000;000;000;000;000;160;146;000;000;152;146;000;000;218;112;000;000;255;
20;12;26;08;51;00;0083951842;SE1-PM5;000;185;093;182;093;190;093;091;007;081;003;210;007;134;007;196;005;183;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;151;146;000;000;148;146;000;000;213;112;000;000;255;
20;12;26;08;50;00;0083951842;SE1-PM5;000;144;093;155;093;178;093;169;007;059;003;249;003;162;007;226;005;213;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;141;146;000;000;143;146;000;000;210;112;000;000;255;
20;12;26;08;49;00;0083951842;SE1-PM5;000;170;093;172;093;199;093;111;007;051;003;253;002;169;007;228;005;131;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;132;146;000;000;139;146;000;000;206;112;000;000;255;
20;12;26;08;48;00;0083951842;SE1-PM5;000;133;093;160;093;153;093;073;007;061;003;161;007;176;007;192;005;131;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;124;146;000;000;135;146;000;000;204;112;000;000;255;
20;12;26;08;47;00;0083951842;SE1-PM5;000;143;093;165;093;192;093;113;007;043;003;112;002;164;007;237;005;242;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;116;146;000;000;131;146;000;000;201;112;000;000;255;
20;12;26;08;46;00;0083951842;SE1-PM5;000;160;093;177;093;191;093;105;007;045;003;110;002;174;007;235;005;241;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;107;146;000;000;127;146;000;000;199;112;000;000;255;
20;12;26;08;45;00;0083951842;SE1-PM5;000;132;093;169;093;193;093;111;007;043;003;068;002;158;007;236;005;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;099;146;000;000;123;146;000;000;197;112;000;000;255;
20;12;26;08;44;00;0083951842;SE1-PM5;000;125;093;146;093;178;093;123;007;053;003;074;002;172;007;237;005;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;090;146;000;000;119;146;000;000;194;112;000;000;255;
20;12;26;08;43;00;0083951842;SE1-PM5;000;140;093;145;093;201;093;210;007;073;003;066;002;173;007;133;006;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;081;146;000;000;114;146;000;000;192;112;000;000;255;
20;12;26;08;42;00;0083951842;SE1-PM5;000;138;093;135;093;182;093;202;007;220;003;017;002;164;007;191;006;218;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;072;146;000;000;110;146;000;000;190;112;000;000;255;
20;12;26;08;41;00;0083951842;SE1-PM5;000;144;093;149;093;189;093;195;007;218;003;017;002;168;007;197;006;220;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;063;146;000;000;105;146;000;000;188;112;000;000;255;
20;12;26;08;40;00;0083951842;SE1-PM5;000;124;093;128;093;180;093;189;007;212;003;017;002;161;007;192;006;216;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;055;146;000;000;100;146;000;000;186;112;000;000;255;
20;12;26;08;39;00;0083951842;SE1-PM5;000;128;093;124;093;184;093;185;007;186;004;211;001;160;007;239;006;171;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;046;146;000;000;094;146;000;000;184;112;000;000;255;
20;12;26;08;38;00;0083951842;SE1-PM5;000;121;093;127;093;180;093;187;007;206;003;255;001;166;007;188;006;190;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;037;146;000;000;089;146;000;000;182;112;000;000;255;
20;12;26;08;37;00;0083951842;SE1-PM5;000;132;093;150;093;193;093;046;008;160;004;035;005;207;007;219;006;247;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;028;146;000;000;084;146;000;000;178;112;000;000;255;
