20;11;27;17;59;00;0083951750;SE1-PM3;000;147;001;251;000;050;001;000;000;146;046;007;000;153;027;007;000;129;055;007;000;000;000;000;
20;11;27;18;00;05;0083951750;SE1-PM3;000;141;001;251;000;039;001;000;000;154;046;007;000;157;027;007;000;134;055;007;000;000;000;000;
20;11;27;18;01;00;0083951750;SE1-PM3;000;144;001;251;000;042;001;000;000;160;046;007;000;161;027;007;000;139;055;007;000;000;000;000;
20;11;27;18;02;00;0083951750;SE1-PM3;000;144;001;000;001;089;001;000;000;167;046;007;000;166;027;007;000;144;055;007;000;000;000;000;
20;11;27;18;03;00;0083951750;SE1-PM3;000;141;001;024;003;116;001;000;000;174;046;007;000;170;027;007;000;150;055;007;000;000;000;000;
20;11;27;18;04;00;0083951750;SE1-PM3;000;138;001;109;003;116;001;000;000;180;046;007;000;178;027;007;000;156;055;007;000;000;000;000;
20;11;27;18;05;00;0083951750;SE1-PM3;000;144;001;229;001;119;001;000;000;187;046;007;000;192;027;007;000;162;055;007;000;000;000;000;
20;11;27;18;06;00;0083951750;SE1-PM3;000;138;001;229;001;125;001;000;000;193;046;007;000;201;027;007;000;169;055;007;000;000;000;000;
20;11;27;18;07;00;0083951750;SE1-PM3;000;116;001;232;001;119;001;000;000;200;046;007;000;209;027;007;000;175;055;007;000;000;000;000;
20;11;27;18;08;00;0083951750;SE1-PM3;000;221;001;076;002;122;001;000;000;207;046;007;000;218;027;007;000;181;055;007;000;000;000;000;
20;11;27;18;09;00;0083951750;SE1-PM3;000;116;001;062;002;122;001;000;000;215;046;007;000;227;027;007;000;187;055;007;000;000;000;000;
20;11;27;18;10;00;0083951750;SE1-PM3;000;141;001;081;002;119;001;000;000;221;046;007;000;237;027;007;000;194;055;007;000;000;000;000;
20;11;27;18;11;00;0083951750;SE1-PM3;000;144;001;095;002;119;001;000;000;228;046;007;000;247;027;007;000;200;055;007;000;000;000;000;
20;11;27;18;12;00;0083951750;SE1-PM3;000;252;001;103;002;116;001;000;000;235;046;007;000;001;028;007;000;206;055;007;000;000;000;000;
20;11;27;18;13;00;0083951750;SE1-PM3;000;241;001;089;002;116;001;000;000;242;046;007;000;011;028;007;000;212;055;007;000;000;000;000;
20;11;27;18;14;00;0083951750;SE1-PM3;000;199;001;087;002;116;001;000;000;250;046;007;000;022;028;007;000;219;055;007;000;000;000;000;
20;11;27;18;15;00;0083951750;SE1-PM3;000;141;001;114;002;116;001;000;000;002;047;007;000;031;028;007;000;225;055;007;000;000;000;000;
20;11;27;18;16;00;0083951750;SE1-PM3;000;138;001;089;002;138;001;000;000;010;047;007;000;042;028;007;000;231;055;007;000;000;000;000;
20;11;27;18;18;00;0083951750;SE1-PM3;000;127;001;111;001;119;001;000;000;023;047;007;000;060;028;007;000;244;055;007;000;000;000;000;
20;11;27;18;19;00;0083951750;SE1-PM3;000;116;001;050;001;122;001;000;000;029;047;007;000;066;028;007;000;250;055;007;000;000;000;000;
20;11;27;18;20;00;0083951750;SE1-PM3;000;116;001;020;001;125;001;000;000;036;047;007;000;072;028;007;000;000;056;007;000;000;000;000;
20;11;27;18;21;00;0083951750;SE1-PM3;000;114;001;034;001;125;001;000;000;042;047;007;000;076;028;007;000;007;056;007;000;000;000;000;
20;11;27;18;22;00;0083951750;SE1-PM3;000;114;001;034;001;127;001;000;000;048;047;007;000;081;028;007;000;013;056;007;000;000;000;000;
20;11;27;18;23;00;0083951750;SE1-PM3;000;075;001;023;001;127;001;000;000;054;047;007;000;086;028;007;000;020;056;007;000;000;000;000;
20;11;27;18;24;00;0083951750;SE1-PM3;000;078;001;023;001;130;001;000;000;060;047;007;000;091;028;007;000;026;056;007;000;000;000;000;
20;11;27;18;25;00;0083951750;SE1-PM3;000;078;001;020;001;127;001;000;000;065;047;007;000;095;028;007;000;033;056;007;000;000;000;000;
20;11;27;18;26;00;0083951750;SE1-PM3;000;078;001;011;001;092;001;000;000;071;047;007;000;100;028;007;000;039;056;007;000;000;000;000;
20;11;27;18;27;00;0083951750;SE1-PM3;000;078;001;009;001;092;001;000;000;076;047;007;000;104;028;007;000;045;056;007;000;000;000;000;
20;11;27;18;28;00;0083951750;SE1-PM3;000;080;001;009;001;092;001;000;000;082;047;007;000;109;028;007;000;051;056;007;000;000;000;000;
20;11;27;18;29;00;0083951750;SE1-PM3;000;078;001;009;001;094;001;000;000;087;047;007;000;113;028;007;000;057;056;007;000;000;000;000;
20;11;27;18;30;00;0083951750;SE1-PM3;000;078;001;003;001;092;001;000;000;092;047;007;000;117;028;007;000;062;056;007;000;000;000;000;
20;11;27;18;31;00;0083951750;SE1-PM3;000;108;001;248;000;092;001;000;000;098;047;007;000;121;028;007;000;068;056;007;000;000;000;000;
20;11;27;18;32;00;0083951750;SE1-PM3;000;108;001;248;000;097;001;000;000;104;047;007;000;125;028;007;000;074;056;007;000;000;000;000;
20;11;27;18;33;00;0083951750;SE1-PM3;000;108;001;248;000;094;001;000;000;110;047;007;000;129;028;007;000;080;056;007;000;000;000;000;
20;11;27;18;34;00;0083951750;SE1-PM3;000;108;001;017;001;094;001;000;000;116;047;007;000;133;028;007;000;085;056;007;000;000;000;000;
20;11;27;18;35;00;0083951750;SE1-PM3;000;108;001;039;001;092;001;000;000;122;047;007;000;137;028;007;000;091;056;007;000;000;000;000;
20;11;27;18;36;00;0083951750;SE1-PM3;000;108;001;031;001;039;001;000;000;128;047;007;000;142;028;007;000;097;056;007;000;000;000;000;
20;11;27;18;37;00;0083951750;SE1-PM3;000;108;001;011;001;039;001;000;000;134;047;007;000;147;028;007;000;102;056;007;000;000;000;000;
20;11;27;18;38;00;0083951750;SE1-PM3;000;122;001;011;001;036;001;000;000;140;047;007;000;151;028;007;000;106;056;007;000;000;000;000;
20;11;27;18;39;00;0083951750;SE1-PM3;000;122;001;009;001;036;001;000;000;146;047;007;000;155;028;007;000;111;056;007;000;000;000;000;
20;11;27;18;40;00;0083951750;SE1-PM3;000;122;001;014;001;036;001;000;000;152;047;007;000;160;028;007;000;116;056;007;000;000;000;000;
20;11;27;18;41;00;0083951750;SE1-PM3;000;119;001;240;000;053;001;000;000;158;047;007;000;164;028;007;000;121;056;007;000;000;000;000;
20;11;27;18;42;00;0083951750;SE1-PM3;000;122;001;116;001;050;001;000;000;164;047;007;000;167;028;007;000;126;056;007;000;000;000;000;
20;11;27;18;43;00;0083951750;SE1-PM3;000;122;001;103;001;047;001;000;000;170;047;007;000;174;028;007;000;131;056;007;000;000;000;000;
20;11;27;18;44;00;0083951750;SE1-PM3;000;122;001;100;001;050;001;000;000;176;047;007;000;180;028;007;000;136;056;007;000;000;000;000;
20;11;27;18;45;00;0083951750;SE1-PM3;000;119;001;100;001;050;001;000;000;183;047;007;000;185;028;007;000;141;056;007;000;000;000;000;
20;11;27;18;46;00;0083951750;SE1-PM3;000;119;001;114;001;050;001;000;000;189;047;007;000;190;028;007;000;146;056;007;000;000;000;000;
