20;12;28;11;59;00;0083951842;SE1-PM5;000;181;092;234;092;006;093;234;025;148;024;000;016;152;007;101;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;113;221;000;000;253;209;000;000;113;154;000;000;255;
20;12;28;11;58;00;0083951842;SE1-PM5;000;184;092;232;092;008;093;210;025;144;024;252;015;152;007;100;006;230;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;089;221;000;000;230;209;000;000;097;154;000;000;255;
20;12;28;11;57;00;0083951842;SE1-PM5;000;179;092;225;092;255;092;232;025;150;024;190;015;153;007;102;006;225;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;068;221;000;000;211;209;000;000;080;154;000;000;255;
20;12;28;11;56;00;0083951842;SE1-PM5;000;186;092;209;092;232;092;208;025;158;024;056;017;154;007;100;006;044;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;044;221;000;000;188;209;000;000;063;154;000;000;255;
20;12;28;11;55;00;0083951842;SE1-PM5;000;209;092;233;092;001;093;220;025;170;024;067;017;157;007;100;006;043;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;022;221;000;000;168;209;000;000;046;154;000;000;255;
20;12;28;11;54;00;0083951842;SE1-PM5;000;209;092;229;092;240;092;206;025;164;024;081;017;152;007;100;006;043;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;255;220;000;000;146;209;000;000;028;154;000;000;255;
20;12;28;11;53;00;0083951842;SE1-PM5;000;198;092;233;092;238;092;012;026;148;024;081;017;152;007;100;006;043;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;231;220;000;000;124;209;000;000;011;154;000;000;255;
20;12;28;11;52;00;0083951842;SE1-PM5;000;216;092;247;092;015;093;016;026;035;024;000;018;154;007;098;006;041;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;210;220;000;000;105;209;000;000;249;153;000;000;255;
20;12;28;11;51;00;0083951842;SE1-PM5;000;181;092;239;092;004;093;107;026;031;024;244;017;152;007;099;006;041;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;184;220;000;000;081;209;000;000;231;153;000;000;255;
20;12;28;11;50;00;0083951842;SE1-PM5;000;195;092;236;092;001;093;190;025;043;024;252;017;135;007;098;006;039;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;163;220;000;000;063;209;000;000;213;153;000;000;255;
20;12;28;11;49;00;0083951842;SE1-PM5;000;188;092;241;092;251;092;186;025;035;024;121;017;135;007;100;006;019;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;220;000;000;040;209;000;000;195;153;000;000;255;
20;12;28;11;48;00;0083951842;SE1-PM5;000;192;092;230;092;005;093;188;025;180;024;129;017;133;007;107;006;021;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;117;220;000;000;019;209;000;000;178;153;000;000;255;
20;12;28;11;47;00;0083951842;SE1-PM5;000;211;092;225;092;017;093;154;025;236;024;175;017;135;007;125;006;021;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;095;220;000;000;254;208;000;000;161;153;000;000;255;
20;12;28;11;46;00;0083951842;SE1-PM5;000;211;092;242;092;030;093;152;025;216;024;053;016;132;007;128;006;204;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;071;220;000;000;231;208;000;000;145;153;000;000;255;
20;12;28;11;45;00;0083951842;SE1-PM5;000;166;092;214;092;240;092;160;025;224;024;121;016;133;007;126;006;219;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;050;220;000;000;212;208;000;000;128;153;000;000;255;
20;12;28;11;44;00;0083951842;SE1-PM5;000;186;092;222;092;000;093;164;025;218;024;085;016;137;007;126;006;219;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;025;220;000;000;187;208;000;000;112;153;000;000;255;
20;12;28;11;43;00;0083951842;SE1-PM5;000;209;092;241;092;012;093;166;025;214;024;109;016;133;007;126;006;219;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;004;220;000;000;167;208;000;000;095;153;000;000;255;
20;12;28;11;42;00;0083951842;SE1-PM5;000;217;092;253;092;024;093;164;025;208;024;111;016;136;007;126;006;219;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;238;219;000;000;146;208;000;000;079;153;000;000;255;
20;12;28;11;41;00;0083951842;SE1-PM5;000;218;092;239;092;025;093;156;025;188;024;093;016;135;007;126;006;219;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;214;219;000;000;123;208;000;000;062;153;000;000;255;
20;12;28;11;40;00;0083951842;SE1-PM5;000;204;092;229;092;003;093;184;025;170;024;133;016;137;007;124;006;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;214;219;000;000;123;208;000;000;062;153;000;000;255;
20;12;28;11;39;00;0083951842;SE1-PM5;000;205;092;233;092;006;093;162;025;190;024;067;016;135;007;126;006;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;170;219;000;000;081;208;000;000;029;153;000;000;255;
20;12;28;11;38;00;0083951842;SE1-PM5;000;215;092;001;093;028;093;178;025;091;024;226;015;133;007;118;006;221;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;148;219;000;000;061;208;000;000;015;153;000;000;255;
20;12;28;11;37;00;0083951842;SE1-PM5;000;198;092;224;092;006;093;176;025;103;024;098;013;134;007;121;006;232;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;126;219;000;000;041;208;000;000;002;153;000;000;255;
20;12;28;11;36;00;0083951842;SE1-PM5;000;196;092;223;092;003;093;176;025;093;024;094;013;132;007;121;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;102;219;000;000;018;208;000;000;244;152;000;000;255;
20;12;28;11;35;00;0083951842;SE1-PM5;000;230;092;252;092;033;093;182;025;120;024;102;013;137;007;122;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;082;219;000;000;255;207;000;000;231;152;000;000;255;
20;12;28;11;34;00;0083951842;SE1-PM5;000;202;092;226;092;007;093;176;025;111;024;094;013;135;007;121;006;233;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;058;219;000;000;233;207;000;000;217;152;000;000;255;
20;12;28;11;33;00;0083951842;SE1-PM5;000;213;092;253;092;022;093;172;025;053;024;162;013;131;007;103;006;240;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;036;219;000;000;212;207;000;000;203;152;000;000;255;
20;12;28;11;32;00;0083951842;SE1-PM5;000;212;092;238;092;037;093;043;026;059;024;190;013;147;007;102;006;239;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;219;000;000;193;207;000;000;189;152;000;000;255;
20;12;28;11;31;00;0083951842;SE1-PM5;000;185;092;214;092;254;092;024;026;039;024;249;013;142;007;102;006;254;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;015;219;000;000;193;207;000;000;189;152;000;000;255;
20;12;28;11;30;00;0083951842;SE1-PM5;000;199;092;214;092;009;093;043;026;059;024;208;013;147;007;102;006;252;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;225;218;000;000;152;207;000;000;156;152;000;000;255;
20;12;28;11;29;00;0083951842;SE1-PM5;000;189;092;006;093;251;092;127;026;043;024;096;020;154;007;098;006;002;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;218;000;000;132;207;000;000;136;152;000;000;255;
20;12;28;11;28;00;0083951842;SE1-PM5;000;188;092;242;092;231;092;133;026;041;024;102;020;153;007;098;006;003;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;202;218;000;000;132;207;000;000;136;152;000;000;255;
20;12;28;11;27;00;0083951842;SE1-PM5;000;182;092;234;092;231;092;129;026;043;024;106;020;155;007;098;006;002;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;156;218;000;000;091;207;000;000;099;152;000;000;255;
20;12;28;11;26;00;0083951842;SE1-PM5;000;175;092;218;092;238;092;137;026;053;024;224;013;148;007;101;006;255;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;134;218;000;000;071;207;000;000;085;152;000;000;255;
20;12;28;11;25;00;0083951842;SE1-PM5;000;250;092;242;092;019;093;032;017;196;014;231;013;061;007;194;006;247;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;111;218;000;000;050;207;000;000;071;152;000;000;255;
20;12;28;11;24;00;0083951842;SE1-PM5;000;188;092;236;092;012;093;069;027;041;024;194;013;164;007;103;006;252;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;111;218;000;000;050;207;000;000;071;152;000;000;255;
20;12;28;11;23;00;0083951842;SE1-PM5;000;200;092;255;092;009;093;006;027;033;024;011;015;166;007;100;006;074;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;087;218;000;000;030;207;000;000;057;152;000;000;255;
20;12;28;11;22;00;0083951842;SE1-PM5;000;178;092;231;092;239;092;107;027;059;024;228;014;163;007;101;006;063;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;064;218;000;000;010;207;000;000;042;152;000;000;255;
20;12;28;11;21;00;0083951842;SE1-PM5;000;185;092;251;092;009;093;060;019;120;014;238;005;230;007;241;005;129;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;045;218;000;000;250;206;000;000;031;152;000;000;255;
20;12;28;11;20;00;0083951842;SE1-PM5;000;221;092;016;093;020;093;006;019;122;014;016;006;242;007;238;005;119;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;030;218;000;000;241;206;000;000;024;152;000;000;255;
20;12;28;11;19;00;0083951842;SE1-PM5;000;204;092;245;092;004;093;002;019;162;014;178;005;239;007;246;005;080;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;016;218;000;000;231;206;000;000;019;152;000;000;255;
20;12;28;11;18;00;0083951842;SE1-PM5;000;216;092;005;093;010;093;030;019;162;014;226;005;240;007;247;005;095;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;001;218;000;000;221;206;000;000;013;152;000;000;255;
20;12;28;11;17;00;0083951842;SE1-PM5;000;222;092;248;092;025;093;225;018;040;021;196;005;228;007;081;006;117;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;243;217;000;000;207;206;000;000;007;152;000;000;255;
20;12;28;11;16;00;0083951842;SE1-PM5;000;210;092;232;092;006;093;091;018;042;021;200;005;229;007;079;006;114;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;229;217;000;000;190;206;000;000;001;152;000;000;255;
20;12;28;11;15;00;0083951842;SE1-PM5;000;192;092;220;092;246;092;066;018;042;021;107;006;227;007;079;006;173;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;217;000;000;174;206;000;000;251;151;000;000;255;
20;12;28;11;14;00;0083951842;SE1-PM5;000;242;092;007;093;031;093;171;018;046;021;107;006;225;007;079;006;172;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;201;217;000;000;157;206;000;000;245;151;000;000;255;
20;12;28;11;13;00;0083951842;SE1-PM5;000;200;092;221;092;010;093;155;018;096;021;093;006;234;007;081;006;177;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;187;217;000;000;139;206;000;000;238;151;000;000;255;
20;12;28;11;12;00;0083951842;SE1-PM5;000;218;092;202;092;014;093;107;018;024;028;194;005;225;007;126;006;034;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;173;217;000;000;117;206;000;000;234;151;000;000;255;
20;12;28;11;11;00;0083951842;SE1-PM5;000;233;092;203;092;036;093;121;018;028;028;049;006;228;007;128;006;008;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;217;000;000;092;206;000;000;228;151;000;000;255;
20;12;28;11;10;00;0083951842;SE1-PM5;000;240;092;224;092;041;093;161;018;195;028;079;004;224;007;135;006;002;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;145;217;000;000;068;206;000;000;224;151;000;000;255;
20;12;28;11;09;00;0083951842;SE1-PM5;000;222;092;207;092;046;093;113;018;191;028;083;004;225;007;135;006;003;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;131;217;000;000;043;206;000;000;220;151;000;000;255;
20;12;28;11;08;00;0083951842;SE1-PM5;000;210;092;175;092;025;093;117;018;181;028;083;004;223;007;136;006;003;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;117;217;000;000;017;206;000;000;216;151;000;000;255;
20;12;28;11;07;00;0083951842;SE1-PM5;000;206;092;171;092;030;093;173;018;060;030;107;004;220;007;144;006;010;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;103;217;000;000;247;205;000;000;211;151;000;000;255;
20;12;28;11;06;00;0083951842;SE1-PM5;000;224;092;163;092;045;093;048;018;058;030;069;004;212;007;144;006;011;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;089;217;000;000;221;205;000;000;207;151;000;000;255;
20;12;28;11;05;00;0083951842;SE1-PM5;000;191;092;155;092;047;093;194;023;010;030;107;004;154;007;149;006;243;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;070;217;000;000;195;205;000;000;203;151;000;000;255;
20;12;28;11;04;00;0083951842;SE1-PM5;000;208;092;147;092;025;093;038;018;205;029;168;004;205;007;142;006;002;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;053;217;000;000;168;205;000;000;198;151;000;000;255;
20;12;28;11;03;00;0083951842;SE1-PM5;000;211;092;155;092;022;093;042;018;239;029;224;004;206;007;140;006;250;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;040;217;000;000;142;205;000;000;194;151;000;000;255;
20;12;28;11;02;00;0083951842;SE1-PM5;000;194;092;143;092;255;092;050;018;217;029;168;004;204;007;139;006;007;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;026;217;000;000;116;205;000;000;189;151;000;000;255;
20;12;28;11;01;00;0083951842;SE1-PM5;000;218;092;167;092;029;093;066;018;231;029;168;004;204;007;141;006;007;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;012;217;000;000;090;205;000;000;185;151;000;000;255;
20;12;28;11;00;06;0083951842;SE1-PM5;000;011;093;197;092;058;093;107;008;046;020;154;004;089;007;222;006;247;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;254;216;000;000;064;205;000;000;180;151;000;000;255;
20;12;28;10;59;00;0083951842;SE1-PM5;000;240;092;184;092;063;093;111;018;159;029;212;004;212;007;135;006;011;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;241;216;000;000;039;205;000;000;176;151;000;000;255;
20;12;28;10;58;00;0083951842;SE1-PM5;000;245;092;184;092;042;093;074;018;185;029;024;007;218;007;134;006;126;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;228;216;000;000;014;205;000;000;171;151;000;000;255;
20;12;28;10;57;00;0083951842;SE1-PM5;000;240;092;216;092;061;093;161;018;211;022;085;004;218;007;098;006;137;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;214;216;000;000;246;204;000;000;167;151;000;000;255;
20;12;28;10;56;00;0083951842;SE1-PM5;000;210;092;240;092;044;093;230;018;008;016;109;004;225;007;023;006;107;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;200;216;000;000;232;204;000;000;163;151;000;000;255;
20;12;28;10;55;00;0083951842;SE1-PM5;000;215;092;001;093;055;093;240;018;014;016;120;004;227;007;024;006;110;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;187;216;000;000;221;204;000;000;159;151;000;000;255;
20;12;28;10;54;00;0083951842;SE1-PM5;000;243;092;015;093;080;093;230;018;008;016;122;004;223;007;023;006;108;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;173;216;000;000;211;204;000;000;154;151;000;000;255;
20;12;28;10;53;00;0083951842;SE1-PM5;000;229;092;004;093;058;093;242;018;033;016;132;004;227;007;053;006;109;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;159;216;000;000;200;204;000;000;150;151;000;000;255;
20;12;28;10;52;00;0083951842;SE1-PM5;000;233;092;252;092;058;093;232;018;051;016;138;004;220;007;054;006;111;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;146;216;000;000;189;204;000;000;146;151;000;000;255;
20;12;28;10;51;00;0083951842;SE1-PM5;000;241;092;237;092;055;093;026;018;067;016;204;005;209;007;051;006;103;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;132;216;000;000;178;204;000;000;141;151;000;000;255;
20;12;28;10;50;00;0083951842;SE1-PM5;000;212;092;225;092;040;093;044;018;071;016;194;005;209;007;051;006;110;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;120;216;000;000;167;204;000;000;136;151;000;000;255;
20;12;28;10;49;00;0083951842;SE1-PM5;000;224;092;237;092;037;093;030;018;163;016;238;005;201;007;054;006;145;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;108;216;000;000;157;204;000;000;131;151;000;000;255;
20;12;28;10;48;00;0083951842;SE1-PM5;000;228;092;253;092;057;093;026;018;161;016;250;005;204;007;053;006;141;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;095;216;000;000;146;204;000;000;125;151;000;000;255;
20;12;28;10;47;00;0083951842;SE1-PM5;000;203;092;212;092;024;093;046;018;155;016;000;006;209;007;053;006;140;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;082;216;000;000;135;204;000;000;119;151;000;000;255;
20;12;28;10;46;00;0083951842;SE1-PM5;000;213;092;202;092;016;093;022;018;165;016;061;006;204;007;052;006;170;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;070;216;000;000;124;204;000;000;114;151;000;000;255;
20;12;28;10;45;00;0083951842;SE1-PM5;000;247;092;235;092;053;093;044;018;174;016;063;006;206;007;051;006;168;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;057;216;000;000;113;204;000;000;108;151;000;000;255;
20;12;28;10;44;00;0083951842;SE1-PM5;000;225;092;221;092;030;093;056;018;180;016;079;006;205;007;053;006;173;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;045;216;000;000;102;204;000;000;102;151;000;000;255;
20;12;28;10;43;00;0083951842;SE1-PM5;000;242;092;002;093;060;093;054;018;169;016;123;006;206;007;051;006;164;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;032;216;000;000;091;204;000;000;096;151;000;000;255;
20;12;28;10;42;00;0083951842;SE1-PM5;000;226;092;245;092;076;093;076;018;153;016;156;004;207;007;053;006;211;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;020;216;000;000;080;204;000;000;091;151;000;000;255;
20;12;28;10;41;00;0083951842;SE1-PM5;000;199;092;217;092;044;093;093;018;155;016;160;004;209;007;053;006;213;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;007;216;000;000;069;204;000;000;087;151;000;000;255;
20;12;28;10;40;00;0083951842;SE1-PM5;000;220;092;245;092;064;093;066;018;165;016;162;004;204;007;056;006;206;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;251;215;000;000;058;204;000;000;082;151;000;000;255;
20;12;28;10;39;00;0083951842;SE1-PM5;000;231;092;006;093;068;093;002;018;127;016;170;005;216;007;024;006;204;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;239;215;000;000;048;204;000;000;077;151;000;000;255;
20;12;28;10;38;00;0083951842;SE1-PM5;000;211;092;225;092;042;093;004;018;129;016;148;005;215;007;027;006;207;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;227;215;000;000;038;204;000;000;071;151;000;000;255;
20;12;28;10;37;00;0083951842;SE1-PM5;000;214;092;243;092;068;093;020;018;123;016;045;005;216;007;025;006;164;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;215;215;000;000;028;204;000;000;066;151;000;000;255;
20;12;28;10;36;00;0083951842;SE1-PM5;000;213;092;253;092;061;093;252;017;129;016;081;005;212;007;026;006;171;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;203;215;000;000;018;204;000;000;061;151;000;000;255;
20;12;28;10;35;00;0083951842;SE1-PM5;000;202;092;221;092;051;093;195;018;119;016;059;005;201;007;025;006;171;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;192;215;000;000;009;204;000;000;056;151;000;000;255;
20;12;28;10;34;00;0083951842;SE1-PM5;000;226;092;250;092;072;093;199;018;000;017;122;004;193;007;030;006;176;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;179;215;000;000;255;203;000;000;051;151;000;000;255;
20;12;28;10;33;00;0083951842;SE1-PM5;000;224;092;237;092;063;093;191;018;002;017;126;004;199;007;030;006;176;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;166;215;000;000;245;203;000;000;047;151;000;000;255;
20;12;28;10;32;00;0083951842;SE1-PM5;000;222;092;244;092;061;093;209;018;131;017;120;004;204;007;033;006;175;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;154;215;000;000;234;203;000;000;043;151;000;000;255;
20;12;28;10;31;00;0083951842;SE1-PM5;000;213;092;221;092;040;093;203;018;139;017;136;004;199;007;031;006;178;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;142;215;000;000;224;203;000;000;039;151;000;000;255;
20;12;28;10;30;00;0083951842;SE1-PM5;000;229;092;233;092;065;093;211;018;125;017;111;004;200;007;033;006;176;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;130;215;000;000;214;203;000;000;035;151;000;000;255;
20;12;28;10;29;00;0083951842;SE1-PM5;000;206;092;212;092;035;093;189;018;004;018;109;004;202;007;048;006;180;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;117;215;000;000;203;203;000;000;031;151;000;000;255;
20;12;28;10;28;00;0083951842;SE1-PM5;000;247;092;249;092;077;093;201;018;006;018;097;004;200;007;046;006;181;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;105;215;000;000;192;203;000;000;026;151;000;000;255;
20;12;28;10;27;00;0083951842;SE1-PM5;000;247;092;247;092;073;093;213;018;008;018;109;004;194;007;045;006;181;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;093;215;000;000;180;203;000;000;022;151;000;000;255;
20;12;28;10;26;00;0083951842;SE1-PM5;000;228;092;235;092;053;093;205;018;008;018;114;004;197;007;046;006;181;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;081;215;000;000;170;203;000;000;018;151;000;000;255;
20;12;28;10;25;00;0083951842;SE1-PM5;000;027;093;024;093;114;093;131;019;242;017;130;004;217;007;046;006;183;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;069;215;000;000;160;203;000;000;013;151;000;000;255;
20;12;28;10;24;00;0083951842;SE1-PM5;000;006;093;026;093;111;093;023;023;197;017;093;004;208;007;046;006;100;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;054;215;000;000;149;203;000;000;009;151;000;000;255;
20;12;28;10;23;00;0083951842;SE1-PM5;000;022;093;022;093;110;093;141;019;228;017;168;004;218;007;042;006;204;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;042;215;000;000;139;203;000;000;005;151;000;000;255;
20;12;28;10;22;00;0083951842;SE1-PM5;000;019;093;043;093;125;093;140;023;173;017;156;004;214;007;042;006;193;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;026;215;000;000;128;203;000;000;001;151;000;000;255;
20;12;28;10;21;00;0083951842;SE1-PM5;000;026;093;030;093;092;093;230;014;180;012;166;004;154;007;110;006;186;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;014;215;000;000;118;203;000;000;252;150;000;000;255;
20;12;28;10;20;00;0083951842;SE1-PM5;000;035;093;030;093;088;093;187;009;101;007;198;004;125;007;131;006;189;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;002;215;000;000;108;203;000;000;248;150;000;000;255;
20;12;28;10;19;00;0083951842;SE1-PM5;000;069;093;046;093;111;093;173;009;093;007;131;006;138;007;112;006;147;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;248;214;000;000;100;203;000;000;241;150;000;000;255;
20;12;28;10;18;00;0083951842;SE1-PM5;000;062;093;028;093;100;093;175;009;081;007;127;006;124;007;115;006;151;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;236;214;000;000;091;203;000;000;235;150;000;000;255;
20;12;28;10;17;00;0083951842;SE1-PM5;000;004;093;252;092;080;093;006;020;135;017;131;006;227;007;027;006;155;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;224;214;000;000;081;203;000;000;229;150;000;000;255;
20;12;28;10;16;00;0083951842;SE1-PM5;000;027;093;038;093;103;093;006;020;135;017;141;006;227;007;029;006;157;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;210;214;000;000;070;203;000;000;223;150;000;000;255;
20;12;28;10;15;00;0083951842;SE1-PM5;000;032;093;047;093;106;093;034;020;065;017;141;006;230;007;018;006;160;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;196;214;000;000;060;203;000;000;216;150;000;000;255;
