20;11;30;16;30;00;0083951750;SE1-PM3;000;034;001;190;000;212;000;000;000;128;207;007;000;029;169;007;000;083;217;007;000;000;000;000;
20;11;30;16;29;00;0083951750;SE1-PM3;000;034;001;165;000;182;000;000;000;123;207;007;000;026;169;007;000;080;217;007;000;000;000;000;
20;11;30;16;28;00;0083951750;SE1-PM3;000;056;001;163;000;185;000;000;000;118;207;007;000;023;169;007;000;077;217;007;000;000;000;000;
20;11;30;16;27;00;0083951750;SE1-PM3;000;020;001;165;000;185;000;000;000;113;207;007;000;020;169;007;000;074;217;007;000;000;000;000;
20;11;30;16;26;00;0083951750;SE1-PM3;000;020;001;165;000;185;000;000;000;109;207;007;000;018;169;007;000;071;217;007;000;000;000;000;
20;11;30;16;25;00;0083951750;SE1-PM3;000;047;001;168;000;185;000;000;000;104;207;007;000;015;169;007;000;068;217;007;000;000;000;000;
20;11;30;16;24;00;0083951750;SE1-PM3;000;047;001;181;000;186;000;000;000;104;207;007;000;015;169;007;000;068;217;007;000;000;000;000;
20;11;30;16;23;00;0083951750;SE1-PM3;000;050;001;003;001;185;000;000;000;099;207;007;000;012;169;007;000;065;217;007;000;000;000;000;
20;11;30;16;22;00;0083951750;SE1-PM3;000;083;001;000;001;185;000;000;000;094;207;007;000;008;169;007;000;062;217;007;000;000;000;000;
20;11;30;16;21;00;0083951750;SE1-PM3;000;083;001;031;001;168;000;000;000;088;207;007;000;003;169;007;000;059;217;007;000;000;000;000;
20;11;30;16;20;00;0083951750;SE1-PM3;000;064;001;031;001;174;000;000;000;083;207;007;000;254;168;007;000;056;217;007;000;000;000;000;
20;11;30;16;19;00;0083951750;SE1-PM3;000;067;001;020;001;168;000;000;000;078;207;007;000;250;168;007;000;054;217;007;000;000;000;000;
20;11;30;16;18;00;0083951750;SE1-PM3;000;067;001;023;001;165;000;000;000;073;207;007;000;245;168;007;000;051;217;007;000;000;000;000;
20;11;30;16;17;00;0083951750;SE1-PM3;000;067;001;034;001;168;000;000;000;067;207;007;000;240;168;007;000;048;217;007;000;000;000;000;
20;11;30;16;16;00;0083951750;SE1-PM3;000;069;001;034;001;168;000;000;000;062;207;007;000;235;168;007;000;045;217;007;000;000;000;000;
20;11;30;16;15;00;0083951750;SE1-PM3;000;072;001;034;001;168;000;000;000;057;207;007;000;231;168;007;000;043;217;007;000;000;000;000;
20;11;30;16;14;00;0083951750;SE1-PM3;000;047;001;047;001;168;000;000;000;052;207;007;000;226;168;007;000;040;217;007;000;000;000;000;
20;11;30;16;13;00;0083951750;SE1-PM3;000;047;001;190;000;168;000;000;000;047;207;007;000;222;168;007;000;037;217;007;000;000;000;000;
20;11;30;16;12;00;0083951750;SE1-PM3;000;047;001;193;000;171;000;000;000;042;207;007;000;219;168;007;000;034;217;007;000;000;000;000;
20;11;30;16;11;00;0083951750;SE1-PM3;000;047;001;204;000;168;000;000;000;037;207;007;000;216;168;007;000;031;217;007;000;000;000;000;
20;11;30;16;10;00;0083951750;SE1-PM3;000;047;001;207;000;201;000;000;000;032;207;007;000;212;168;007;000;028;217;007;000;000;000;000;
20;11;30;16;09;00;0083951750;SE1-PM3;000;047;001;212;000;204;000;000;000;027;207;007;000;209;168;007;000;025;217;007;000;000;000;000;
20;11;30;16;08;00;0083951750;SE1-PM3;000;047;001;221;000;201;000;000;000;022;207;007;000;205;168;007;000;022;217;007;000;000;000;000;
20;11;30;16;07;00;0083951750;SE1-PM3;000;006;001;221;000;204;000;000;000;017;207;007;000;201;168;007;000;018;217;007;000;000;000;000;
20;11;30;16;06;00;0083951750;SE1-PM3;000;006;001;240;000;204;000;000;000;013;207;007;000;198;168;007;000;015;217;007;000;000;000;000;
20;11;30;16;05;00;0083951750;SE1-PM3;000;025;001;240;000;201;000;000;000;009;207;007;000;194;168;007;000;012;217;007;000;000;000;000;
20;11;30;16;04;00;0083951750;SE1-PM3;000;009;001;240;000;201;000;000;000;005;207;007;000;190;168;007;000;008;217;007;000;000;000;000;
20;11;30;16;03;00;0083951750;SE1-PM3;000;025;001;240;000;201;000;000;000;000;207;007;000;186;168;007;000;005;217;007;000;000;000;000;
20;11;30;16;02;00;0083951750;SE1-PM3;000;039;001;210;000;190;000;000;000;251;206;007;000;182;168;007;000;002;217;007;000;000;000;000;
20;11;30;16;01;00;0083951750;SE1-PM3;000;039;001;210;000;190;000;000;000;247;206;007;000;179;168;007;000;255;216;007;000;000;000;000;
20;11;30;16;00;18;0083951750;SE1-PM3;000;039;001;212;000;182;000;000;000;242;206;007;000;176;168;007;000;252;216;007;000;000;000;000;
20;11;30;15;58;00;0083951750;SE1-PM3;000;009;001;193;000;168;000;000;000;232;206;007;000;169;168;007;000;247;216;007;000;000;000;000;
20;11;30;15;57;00;0083951750;SE1-PM3;000;009;001;193;000;168;000;000;000;228;206;007;000;166;168;007;000;244;216;007;000;000;000;000;
20;11;30;15;56;00;0083951750;SE1-PM3;000;011;001;193;000;168;000;000;000;224;206;007;000;163;168;007;000;241;216;007;000;000;000;000;
20;11;30;15;55;00;0083951750;SE1-PM3;000;025;001;185;000;168;000;000;000;219;206;007;000;159;168;007;000;238;216;007;000;000;000;000;
20;11;30;15;54;00;0083951750;SE1-PM3;000;025;001;185;000;168;000;000;000;214;206;007;000;156;168;007;000;236;216;007;000;000;000;000;
20;11;30;15;53;00;0083951750;SE1-PM3;000;028;001;146;000;193;000;000;000;210;206;007;000;154;168;007;000;233;216;007;000;000;000;000;
20;11;30;15;52;00;0083951750;SE1-PM3;000;025;001;240;000;193;000;000;000;205;206;007;000;151;168;007;000;230;216;007;000;000;000;000;
20;11;30;15;51;00;0083951750;SE1-PM3;000;025;001;237;000;193;000;000;000;200;206;007;000;147;168;007;000;227;216;007;000;000;000;000;
20;11;30;15;50;00;0083951750;SE1-PM3;000;045;001;240;000;193;000;000;000;196;206;007;000;143;168;007;000;224;216;007;000;000;000;000;
