20;12;20;20;42;00;0083951750;SE1-PM3;000;223;000;163;000;226;000;000;000;169;183;013;000;096;228;013;000;108;226;013;000;000;000;000;
20;12;20;20;41;00;0083951750;SE1-PM3;000;065;002;152;000;226;000;000;000;162;183;013;000;094;228;013;000;105;226;013;000;000;000;000;
20;12;20;20;40;00;0083951750;SE1-PM3;000;204;000;152;000;226;000;000;000;157;183;013;000;091;228;013;000;101;226;013;000;000;000;000;
20;12;20;20;39;00;0083951750;SE1-PM3;000;201;000;152;000;218;000;000;000;153;183;013;000;089;228;013;000;097;226;013;000;000;000;000;
20;12;20;20;38;00;0083951750;SE1-PM3;000;204;000;154;000;204;000;000;000;150;183;013;000;086;228;013;000;094;226;013;000;000;000;000;
20;12;20;20;37;00;0083951750;SE1-PM3;000;207;000;154;000;179;000;000;000;147;183;013;000;084;228;013;000;091;226;013;000;000;000;000;
20;12;20;20;36;00;0083951750;SE1-PM3;000;207;000;154;000;179;000;000;000;144;183;013;000;081;228;013;000;088;226;013;000;000;000;000;
20;12;20;20;35;00;0083951750;SE1-PM3;000;207;000;135;000;179;000;000;000;140;183;013;000;078;228;013;000;085;226;013;000;000;000;000;
20;12;20;20;34;00;0083951750;SE1-PM3;000;204;000;143;000;179;000;000;000;137;183;013;000;076;228;013;000;082;226;013;000;000;000;000;
20;12;20;20;33;00;0083951750;SE1-PM3;000;207;000;168;000;201;000;000;000;134;183;013;000;074;228;013;000;079;226;013;000;000;000;000;
20;12;20;20;32;00;0083951750;SE1-PM3;000;207;000;168;000;201;000;000;000;131;183;013;000;071;228;013;000;076;226;013;000;000;000;000;
20;12;20;20;31;00;0083951750;SE1-PM3;000;207;000;165;000;201;000;000;000;127;183;013;000;068;228;013;000;072;226;013;000;000;000;000;
20;12;20;20;30;00;0083951750;SE1-PM3;000;204;000;168;000;201;000;000;000;124;183;013;000;065;228;013;000;069;226;013;000;000;000;000;
20;12;20;20;29;00;0083951750;SE1-PM3;000;207;000;000;001;204;000;000;000;121;183;013;000;062;228;013;000;066;226;013;000;000;000;000;
20;12;20;20;28;00;0083951750;SE1-PM3;000;204;000;014;001;204;000;000;000;117;183;013;000;058;228;013;000;063;226;013;000;000;000;000;
20;12;20;20;27;00;0083951750;SE1-PM3;000;179;000;017;001;201;000;000;000;114;183;013;000;053;228;013;000;059;226;013;000;000;000;000;
20;12;20;20;26;00;0083951750;SE1-PM3;000;176;000;047;001;204;000;000;000;111;183;013;000;049;228;013;000;056;226;013;000;000;000;000;
20;12;20;20;25;00;0083951750;SE1-PM3;000;176;000;047;001;201;000;000;000;109;183;013;000;044;228;013;000;053;226;013;000;000;000;000;
20;12;20;20;24;00;0083951750;SE1-PM3;000;179;000;047;001;204;000;000;000;106;183;013;000;039;228;013;000;050;226;013;000;000;000;000;
20;12;20;20;23;00;0083951750;SE1-PM3;000;174;000;047;001;207;000;000;000;103;183;013;000;034;228;013;000;046;226;013;000;000;000;000;
20;12;20;20;22;00;0083951750;SE1-PM3;000;207;000;045;001;201;000;000;000;100;183;013;000;029;228;013;000;043;226;013;000;000;000;000;
20;12;20;20;21;00;0083951750;SE1-PM3;000;127;001;045;001;204;000;000;000;095;183;013;000;024;228;013;000;040;226;013;000;000;000;000;
20;12;20;20;20;00;0083951750;SE1-PM3;000;133;001;058;001;207;000;000;000;089;183;013;000;019;228;013;000;036;226;013;000;000;000;000;
20;12;20;20;19;00;0083951750;SE1-PM3;000;130;001;212;000;179;000;000;000;082;183;013;000;015;228;013;000;033;226;013;000;000;000;000;
20;12;20;20;18;00;0083951750;SE1-PM3;000;130;001;215;000;176;000;000;000;076;183;013;000;011;228;013;000;030;226;013;000;000;000;000;
20;12;20;20;17;00;0083951750;SE1-PM3;000;133;001;221;000;179;000;000;000;070;183;013;000;008;228;013;000;028;226;013;000;000;000;000;
20;12;20;20;16;00;0083951750;SE1-PM3;000;130;001;226;000;179;000;000;000;064;183;013;000;004;228;013;000;025;226;013;000;000;000;000;
20;12;20;20;15;00;0083951750;SE1-PM3;000;133;001;223;000;179;000;000;000;057;183;013;000;000;228;013;000;022;226;013;000;000;000;000;
20;12;20;20;14;00;0083951750;SE1-PM3;000;127;001;234;000;179;000;000;000;051;183;013;000;252;227;013;000;019;226;013;000;000;000;000;
20;12;20;20;13;00;0083951750;SE1-PM3;000;130;001;234;000;215;000;000;000;045;183;013;000;249;227;013;000;016;226;013;000;000;000;000;
20;12;20;20;12;00;0083951750;SE1-PM3;000;100;001;234;000;215;000;000;000;039;183;013;000;246;227;013;000;012;226;013;000;000;000;000;
20;12;20;20;11;00;0083951750;SE1-PM3;000;014;001;251;000;221;000;000;000;034;183;013;000;242;227;013;000;009;226;013;000;000;000;000;
20;12;20;20;10;00;0083951750;SE1-PM3;000;014;001;254;000;215;000;000;000;029;183;013;000;238;227;013;000;005;226;013;000;000;000;000;
20;12;20;20;09;00;0083951750;SE1-PM3;000;031;001;000;001;215;000;000;000;024;183;013;000;234;227;013;000;002;226;013;000;000;000;000;
20;12;20;20;08;00;0083951750;SE1-PM3;000;031;001;237;000;212;000;000;000;019;183;013;000;230;227;013;000;254;225;013;000;000;000;000;
20;12;20;20;07;00;0083951750;SE1-PM3;000;034;001;223;000;210;000;000;000;015;183;013;000;226;227;013;000;251;225;013;000;000;000;000;
20;12;20;20;06;00;0083951750;SE1-PM3;000;034;001;240;000;207;000;000;000;010;183;013;000;222;227;013;000;247;225;013;000;000;000;000;
20;12;20;20;05;00;0083951750;SE1-PM3;000;061;001;207;000;198;000;000;000;004;183;013;000;218;227;013;000;244;225;013;000;000;000;000;
20;12;20;20;04;00;0083951750;SE1-PM3;000;061;001;198;000;207;000;000;000;255;182;013;000;215;227;013;000;240;225;013;000;000;000;000;
20;12;20;20;03;00;0083951750;SE1-PM3;000;058;001;207;000;179;000;000;000;250;182;013;000;211;227;013;000;237;225;013;000;000;000;000;
20;12;20;20;02;00;0083951750;SE1-PM3;000;061;001;207;000;176;000;000;000;245;182;013;000;208;227;013;000;234;225;013;000;000;000;000;
20;12;20;20;01;00;0083951750;SE1-PM3;000;064;001;210;000;176;000;000;000;239;182;013;000;204;227;013;000;232;225;013;000;000;000;000;
20;12;20;20;00;01;0083951750;SE1-PM3;000;078;001;210;000;176;000;000;000;234;182;013;000;201;227;013;000;229;225;013;000;000;000;000;
20;12;20;19;59;00;0083951750;SE1-PM3;000;078;001;210;000;176;000;000;000;228;182;013;000;197;227;013;000;226;225;013;000;000;000;000;
20;12;20;19;58;00;0083951750;SE1-PM3;000;078;001;045;001;176;000;000;000;222;182;013;000;192;227;013;000;223;225;013;000;000;000;000;
