20;12;15;04;28;00;0083951750;SE1-PM3;000;166;001;119;001;201;000;000;000;019;023;012;000;072;051;012;000;194;038;012;000;000;000;000;
20;12;15;04;26;00;0083951750;SE1-PM3;000;158;001;141;001;204;000;000;000;005;023;012;000;059;051;012;000;187;038;012;000;000;000;000;
20;12;15;04;25;00;0083951750;SE1-PM3;000;158;001;119;001;201;000;000;000;254;022;012;000;053;051;012;000;184;038;012;000;000;000;000;
20;12;15;04;24;00;0083951750;SE1-PM3;000;161;001;122;001;201;000;000;000;248;022;012;000;047;051;012;000;181;038;012;000;000;000;000;
20;12;15;04;23;00;0083951750;SE1-PM3;000;141;001;125;001;201;000;000;000;242;022;012;000;040;051;012;000;178;038;012;000;000;000;000;
20;12;15;04;22;00;0083951750;SE1-PM3;000;136;001;130;001;201;000;000;000;235;022;012;000;034;051;012;000;174;038;012;000;000;000;000;
20;12;15;04;21;00;0083951750;SE1-PM3;000;127;001;094;001;201;000;000;000;229;022;012;000;028;051;012;000;171;038;012;000;000;000;000;
20;12;15;04;20;00;0083951750;SE1-PM3;000;072;001;199;001;201;000;000;000;224;022;012;000;021;051;012;000;168;038;012;000;000;000;000;
20;12;15;04;19;00;0083951750;SE1-PM3;000;072;001;188;001;201;000;000;000;219;022;012;000;014;051;012;000;164;038;012;000;000;000;000;
20;12;15;04;18;00;0083951750;SE1-PM3;000;069;001;064;001;020;001;000;000;213;022;012;000;008;051;012;000;160;038;012;000;000;000;000;
20;12;15;04;17;00;0083951750;SE1-PM3;000;072;001;034;001;201;000;000;000;208;022;012;000;004;051;012;000;157;038;012;000;000;000;000;
20;12;15;04;16;00;0083951750;SE1-PM3;000;072;001;165;000;201;000;000;000;202;022;012;000;001;051;012;000;153;038;012;000;000;000;000;
20;12;15;04;15;00;0083951750;SE1-PM3;000;075;001;168;000;207;000;000;000;197;022;012;000;254;050;012;000;150;038;012;000;000;000;000;
20;12;15;04;14;00;0083951750;SE1-PM3;000;069;001;179;000;176;000;000;000;191;022;012;000;251;050;012;000;147;038;012;000;000;000;000;
20;12;15;04;13;00;0083951750;SE1-PM3;000;086;001;182;000;179;000;000;000;186;022;012;000;248;050;012;000;144;038;012;000;000;000;000;
20;12;15;04;12;00;0083951750;SE1-PM3;000;058;001;201;000;176;000;000;000;181;022;012;000;245;050;012;000;141;038;012;000;000;000;000;
20;12;15;04;11;00;0083951750;SE1-PM3;000;058;001;198;000;176;000;000;000;175;022;012;000;242;050;012;000;138;038;012;000;000;000;000;
20;12;15;04;10;00;0083951750;SE1-PM3;000;061;001;201;000;176;000;000;000;170;022;012;000;238;050;012;000;135;038;012;000;000;000;000;
20;12;15;04;09;00;0083951750;SE1-PM3;000;061;001;201;000;176;000;000;000;165;022;012;000;235;050;012;000;132;038;012;000;000;000;000;
20;12;15;04;08;00;0083951750;SE1-PM3;000;061;001;201;000;176;000;000;000;159;022;012;000;232;050;012;000;129;038;012;000;000;000;000;
20;12;15;04;07;00;0083951750;SE1-PM3;000;064;001;201;000;176;000;000;000;154;022;012;000;228;050;012;000;126;038;012;000;000;000;000;
20;12;15;04;06;00;0083951750;SE1-PM3;000;064;001;201;000;210;000;000;000;149;022;012;000;225;050;012;000;123;038;012;000;000;000;000;
20;12;15;04;05;00;0083951750;SE1-PM3;000;064;001;204;000;212;000;000;000;143;022;012;000;222;050;012;000;119;038;012;000;000;000;000;
20;12;15;04;04;00;0083951750;SE1-PM3;000;064;001;207;000;212;000;000;000;138;022;012;000;218;050;012;000;116;038;012;000;000;000;000;
20;12;15;04;03;00;0083951750;SE1-PM3;000;064;001;215;000;215;000;000;000;133;022;012;000;214;050;012;000;112;038;012;000;000;000;000;
20;12;15;04;02;00;0083951750;SE1-PM3;000;036;001;215;000;212;000;000;000;128;022;012;000;211;050;012;000;109;038;012;000;000;000;000;
20;12;15;04;01;00;0083951750;SE1-PM3;000;053;001;215;000;210;000;000;000;123;022;012;000;207;050;012;000;105;038;012;000;000;000;000;
20;12;15;04;00;07;0083951750;SE1-PM3;000;061;001;218;000;210;000;000;000;118;022;012;000;204;050;012;000;102;038;012;000;000;000;000;
20;12;15;03;59;00;0083951750;SE1-PM3;000;034;001;050;001;210;000;000;000;113;022;012;000;199;050;012;000;098;038;012;000;000;000;000;
20;12;15;03;58;00;0083951750;SE1-PM3;000;031;001;053;001;201;000;000;000;108;022;012;000;194;050;012;000;095;038;012;000;000;000;000;
20;12;15;03;57;00;0083951750;SE1-PM3;000;025;001;053;001;193;000;000;000;103;022;012;000;189;050;012;000;091;038;012;000;000;000;000;
20;12;15;03;56;00;0083951750;SE1-PM3;000;028;001;053;001;190;000;000;000;099;022;012;000;183;050;012;000;088;038;012;000;000;000;000;
20;12;15;03;55;00;0083951750;SE1-PM3;000;031;001;053;001;190;000;000;000;094;022;012;000;178;050;012;000;085;038;012;000;000;000;000;
20;12;15;03;54;00;0083951750;SE1-PM3;000;028;001;056;001;190;000;000;000;089;022;012;000;173;050;012;000;082;038;012;000;000;000;000;
20;12;15;03;53;00;0083951750;SE1-PM3;000;025;001;069;001;190;000;000;000;084;022;012;000;168;050;012;000;079;038;012;000;000;000;000;
20;12;15;03;52;00;0083951750;SE1-PM3;000;028;001;067;001;190;000;000;000;080;022;012;000;162;050;012;000;076;038;012;000;000;000;000;
20;12;15;03;51;00;0083951750;SE1-PM3;000;028;001;034;001;193;000;000;000;075;022;012;000;157;050;012;000;072;038;012;000;000;000;000;
20;12;15;03;50;00;0083951750;SE1-PM3;000;028;001;036;001;193;000;000;000;070;022;012;000;153;050;012;000;069;038;012;000;000;000;000;
20;12;15;03;49;00;0083951750;SE1-PM3;000;031;001;028;001;190;000;000;000;065;022;012;000;149;050;012;000;066;038;012;000;000;000;000;
20;12;15;03;48;00;0083951750;SE1-PM3;000;028;001;179;000;193;000;000;000;061;022;012;000;146;050;012;000;063;038;012;000;000;000;000;
20;12;15;03;47;00;0083951750;SE1-PM3;000;031;001;182;000;190;000;000;000;056;022;012;000;143;050;012;000;060;038;012;000;000;000;000;
20;12;15;03;46;00;0083951750;SE1-PM3;000;031;001;185;000;103;002;000;000;051;022;012;000;140;050;012;000;049;038;012;000;000;000;000;
