20;11;29;02;37;00;0083951750;SE1-PM3;000;229;000;118;000;210;000;000;000;038;089;007;000;015;056;007;000;175;090;007;000;000;000;000;
20;11;29;02;36;00;0083951750;SE1-PM3;000;229;000;118;000;212;000;000;000;034;089;007;000;013;056;007;000;172;090;007;000;000;000;000;
20;11;29;02;35;00;0083951750;SE1-PM3;000;229;000;121;000;198;000;000;000;031;089;007;000;011;056;007;000;168;090;007;000;000;000;000;
20;11;29;02;34;00;0083951750;SE1-PM3;000;229;000;107;000;210;000;000;000;027;089;007;000;009;056;007;000;165;090;007;000;000;000;000;
20;11;29;02;33;00;0083951750;SE1-PM3;000;232;000;107;000;210;000;000;000;023;089;007;000;007;056;007;000;161;090;007;000;000;000;000;
20;11;29;02;32;00;0083951750;SE1-PM3;000;229;000;107;000;207;000;000;000;019;089;007;000;005;056;007;000;158;090;007;000;000;000;000;
20;11;29;02;31;00;0083951750;SE1-PM3;000;229;000;107;000;207;000;000;000;015;089;007;000;004;056;007;000;154;090;007;000;000;000;000;
20;11;29;02;30;00;0083951750;SE1-PM3;000;229;000;036;001;204;000;000;000;011;089;007;000;000;056;007;000;151;090;007;000;000;000;000;
20;11;29;02;29;00;0083951750;SE1-PM3;000;234;000;034;001;204;000;000;000;008;089;007;000;251;055;007;000;147;090;007;000;000;000;000;
20;11;29;02;28;00;0083951750;SE1-PM3;000;232;000;053;001;201;000;000;000;004;089;007;000;246;055;007;000;144;090;007;000;000;000;000;
20;11;29;02;27;00;0083951750;SE1-PM3;000;223;000;053;001;193;000;000;000;000;089;007;000;241;055;007;000;141;090;007;000;000;000;000;
20;11;29;02;26;00;0083951750;SE1-PM3;000;218;000;053;001;193;000;000;000;252;088;007;000;235;055;007;000;138;090;007;000;000;000;000;
20;11;29;02;25;00;0083951750;SE1-PM3;000;221;000;056;001;190;000;000;000;249;088;007;000;230;055;007;000;135;090;007;000;000;000;000;
20;11;29;02;24;00;0083951750;SE1-PM3;000;221;000;056;001;171;000;000;000;245;088;007;000;225;055;007;000;132;090;007;000;000;000;000;
20;11;29;02;23;00;0083951750;SE1-PM3;000;215;000;056;001;171;000;000;000;241;088;007;000;220;055;007;000;129;090;007;000;000;000;000;
20;11;29;02;22;00;0083951750;SE1-PM3;000;215;000;056;001;171;000;000;000;238;088;007;000;215;055;007;000;126;090;007;000;000;000;000;
20;11;29;02;21;00;0083951750;SE1-PM3;000;240;000;042;001;174;000;000;000;234;088;007;000;210;055;007;000;123;090;007;000;000;000;000;
20;11;29;02;20;00;0083951750;SE1-PM3;000;237;000;133;001;168;000;000;000;230;088;007;000;203;055;007;000;120;090;007;000;000;000;000;
20;11;29;02;19;00;0083951750;SE1-PM3;000;237;000;133;001;168;000;000;000;226;088;007;000;197;055;007;000;118;090;007;000;000;000;000;
20;11;29;02;18;00;0083951750;SE1-PM3;000;237;000;147;001;171;000;000;000;222;088;007;000;190;055;007;000;115;090;007;000;000;000;000;
20;11;29;02;17;00;0083951750;SE1-PM3;000;204;000;177;001;171;000;000;000;218;088;007;000;183;055;007;000;112;090;007;000;000;000;000;
20;11;29;02;16;00;0083951750;SE1-PM3;000;207;000;180;001;171;000;000;000;215;088;007;000;176;055;007;000;109;090;007;000;000;000;000;
20;11;29;02;15;00;0083951750;SE1-PM3;000;204;000;180;001;174;000;000;000;212;088;007;000;168;055;007;000;106;090;007;000;000;000;000;
20;11;29;02;14;00;0083951750;SE1-PM3;000;204;000;161;001;171;000;000;000;208;088;007;000;161;055;007;000;103;090;007;000;000;000;000;
20;11;29;02;13;00;0083951750;SE1-PM3;000;204;000;161;001;171;000;000;000;205;088;007;000;155;055;007;000;100;090;007;000;000;000;000;
20;11;29;02;12;00;0083951750;SE1-PM3;000;226;000;161;001;174;000;000;000;201;088;007;000;148;055;007;000;097;090;007;000;000;000;000;
20;11;29;02;11;00;0083951750;SE1-PM3;000;226;000;158;001;245;000;000;000;197;088;007;000;141;055;007;000;093;090;007;000;000;000;000;
20;11;29;02;10;00;0083951750;SE1-PM3;000;232;000;169;001;251;000;000;000;192;088;007;000;134;055;007;000;089;090;007;000;000;000;000;
20;11;29;02;09;00;0083951750;SE1-PM3;000;109;002;072;001;254;000;000;000;181;088;007;000;129;055;007;000;085;090;007;000;000;000;000;
20;11;29;02;08;00;0083951750;SE1-PM3;000;109;002;138;000;237;000;000;000;171;088;007;000;126;055;007;000;081;090;007;000;000;000;000;
20;11;29;02;07;00;0083951750;SE1-PM3;000;111;002;138;000;221;000;000;000;160;088;007;000;123;055;007;000;077;090;007;000;000;000;000;
20;11;29;02;06;00;0083951750;SE1-PM3;000;114;002;135;000;223;000;000;000;150;088;007;000;121;055;007;000;074;090;007;000;000;000;000;
20;11;29;02;05;00;0083951750;SE1-PM3;000;111;002;135;000;210;000;000;000;140;088;007;000;119;055;007;000;070;090;007;000;000;000;000;
20;11;29;02;04;00;0083951750;SE1-PM3;000;117;002;146;000;198;000;000;000;129;088;007;000;116;055;007;000;066;090;007;000;000;000;000;
20;11;29;02;03;00;0083951750;SE1-PM3;000;111;002;165;000;123;002;000;000;119;088;007;000;114;055;007;000;056;090;007;000;000;000;000;
20;11;29;02;02;00;0083951750;SE1-PM3;000;120;002;165;000;103;002;000;000;108;088;007;000;111;055;007;000;045;090;007;000;000;000;000;
20;11;29;02;01;00;0083951750;SE1-PM3;000;114;002;168;000;100;002;000;000;099;088;007;000;108;055;007;000;035;090;007;000;000;000;000;
20;11;29;02;00;08;0083951750;SE1-PM3;000;117;002;165;000;095;002;000;000;090;088;007;000;105;055;007;000;024;090;007;000;000;000;000;
20;11;29;01;59;00;0083951750;SE1-PM3;000;087;002;176;000;134;002;000;000;079;088;007;000;102;055;007;000;014;090;007;000;000;000;000;
20;11;29;01;58;00;0083951750;SE1-PM3;000;092;002;171;000;167;002;000;000;071;088;007;000;100;055;007;000;002;090;007;000;000;000;000;
20;11;29;01;57;00;0083951750;SE1-PM3;000;095;002;168;000;156;002;000;000;061;088;007;000;097;055;007;000;247;089;007;000;000;000;000;
20;11;29;01;56;00;0083951750;SE1-PM3;000;070;002;196;000;175;002;000;000;052;088;007;000;094;055;007;000;236;089;007;000;000;000;000;
20;11;29;01;55;00;0083951750;SE1-PM3;000;073;002;163;000;175;002;000;000;043;088;007;000;091;055;007;000;225;089;007;000;000;000;000;
20;11;29;01;54;00;0083951750;SE1-PM3;000;076;002;182;000;164;002;000;000;035;088;007;000;088;055;007;000;214;089;007;000;000;000;000;
20;11;29;01;53;00;0083951750;SE1-PM3;000;215;000;182;000;153;002;000;000;032;088;007;000;085;055;007;000;203;089;007;000;000;000;000;
20;11;29;01;51;00;0083951750;SE1-PM3;000;229;000;168;000;167;002;000;000;024;088;007;000;079;055;007;000;180;089;007;000;000;000;000;
20;11;29;01;50;00;0083951750;SE1-PM3;000;226;000;168;000;145;002;000;000;020;088;007;000;076;055;007;000;169;089;007;000;000;000;000;
20;11;29;01;49;00;0083951750;SE1-PM3;000;232;000;171;000;147;002;000;000;017;088;007;000;073;055;007;000;158;089;007;000;000;000;000;
