20;10;24;01;12;30;0083951750;SE1-PM3;000;107;000;193;000;165;000;000;000;049;219;000;000;035;254;000;000;085;252;000;000;000;000;000;
20;10;24;01;12;20;0083951750;SE1-PM3;000;107;000;193;000;165;000;000;000;049;219;000;000;035;254;000;000;085;252;000;000;000;000;000;
20;10;24;01;12;10;0083951750;SE1-PM3;000;107;000;193;000;168;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;12;00;0083951750;SE1-PM3;000;107;000;196;000;168;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;11;50;0083951750;SE1-PM3;000;107;000;196;000;168;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;11;40;0083951750;SE1-PM3;000;107;000;185;000;168;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;11;30;0083951750;SE1-PM3;000;107;000;185;000;168;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;11;20;0083951750;SE1-PM3;000;107;000;182;000;165;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;11;10;0083951750;SE1-PM3;000;107;000;182;000;168;000;000;000;047;219;000;000;032;254;000;000;082;252;000;000;000;000;000;
20;10;24;01;11;00;0083951750;SE1-PM3;000;107;000;182;000;168;000;000;000;045;219;000;000;029;254;000;000;079;252;000;000;000;000;000;
20;10;24;01;10;50;0083951750;SE1-PM3;000;107;000;185;000;168;000;000;000;045;219;000;000;029;254;000;000;079;252;000;000;000;000;000;
20;10;24;01;10;40;0083951750;SE1-PM3;000;110;000;182;000;168;000;000;000;045;219;000;000;029;254;000;000;079;252;000;000;000;000;000;
20;10;24;01;10;30;0083951750;SE1-PM3;000;107;000;182;000;168;000;000;000;045;219;000;000;029;254;000;000;079;252;000;000;000;000;000;
20;10;24;01;10;20;0083951750;SE1-PM3;000;107;000;185;000;168;000;000;000;045;219;000;000;029;254;000;000;079;252;000;000;000;000;000;
20;10;24;01;10;10;0083951750;SE1-PM3;000;110;000;185;000;165;000;000;000;045;219;000;000;029;254;000;000;079;252;000;000;000;000;000;
20;10;24;01;10;00;0083951750;SE1-PM3;000;107;000;185;000;168;000;000;000;043;219;000;000;026;254;000;000;076;252;000;000;000;000;000;
