20;12;29;09;05;00;0083951842;SE1-PM5;000;111;091;156;091;173;091;244;007;192;003;035;006;158;007;040;006;083;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;147;249;000;000;146;234;000;000;146;175;000;000;255;
20;12;29;09;04;00;0083951842;SE1-PM5;000;129;091;167;091;195;091;254;007;172;003;035;006;150;007;029;006;082;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;140;249;000;000;143;234;000;000;140;175;000;000;255;
20;12;29;09;03;00;0083951842;SE1-PM5;000;155;091;193;091;215;091;254;007;150;003;250;005;160;007;014;006;072;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;132;249;000;000;140;234;000;000;135;175;000;000;255;
20;12;29;09;02;00;0083951842;SE1-PM5;000;152;091;187;091;218;091;250;007;170;003;250;005;157;007;031;006;069;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;124;249;000;000;137;234;000;000;129;175;000;000;255;
20;12;29;09;01;00;0083951842;SE1-PM5;000;138;091;180;091;216;091;004;008;069;003;252;005;159;007;221;005;071;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;117;249;000;000;135;234;000;000;124;175;000;000;255;
20;12;29;09;00;10;0083951842;SE1-PM5;000;135;091;172;091;196;091;016;008;073;003;008;006;158;007;217;005;080;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;109;249;000;000;133;234;000;000;118;175;000;000;255;
20;12;29;08;59;00;0083951842;SE1-PM5;000;127;091;163;091;182;091;252;007;079;003;071;006;149;007;218;005;143;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;102;249;000;000;130;234;000;000;112;175;000;000;255;
20;12;29;08;58;00;0083951842;SE1-PM5;000;136;091;178;091;195;091;074;008;073;003;073;006;166;007;217;005;144;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;094;249;000;000;127;234;000;000;106;175;000;000;255;
20;12;29;08;57;00;0083951842;SE1-PM5;000;126;091;160;091;194;091;070;008;083;003;075;006;157;007;218;005;143;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;086;249;000;000;125;234;000;000;100;175;000;000;255;
20;12;29;08;56;00;0083951842;SE1-PM5;000;121;091;154;091;184;091;052;008;094;003;115;006;174;007;219;005;181;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;078;249;000;000;122;234;000;000;094;175;000;000;255;
20;12;29;08;55;00;0083951842;SE1-PM5;000;114;091;139;091;178;091;084;008;039;003;117;006;173;007;201;005;181;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;070;249;000;000;119;234;000;000;088;175;000;000;255;
