20;12;12;02;44;00;0083951750;SE1-PM3;000;210;000;176;000;210;000;000;000;087;119;011;000;194;145;011;000;031;138;011;000;000;000;000;
20;12;12;02;43;00;0083951750;SE1-PM3;000;210;000;187;000;210;000;000;000;083;119;011;000;191;145;011;000;027;138;011;000;000;000;000;
20;12;12;02;42;00;0083951750;SE1-PM3;000;212;000;187;000;234;000;000;000;080;119;011;000;188;145;011;000;024;138;011;000;000;000;000;
20;12;12;02;41;00;0083951750;SE1-PM3;000;190;000;187;000;229;000;000;000;077;119;011;000;184;145;011;000;020;138;011;000;000;000;000;
20;12;12;02;40;00;0083951750;SE1-PM3;000;210;000;187;000;229;000;000;000;074;119;011;000;181;145;011;000;016;138;011;000;000;000;000;
20;12;12;02;39;00;0083951750;SE1-PM3;000;210;000;201;000;221;000;000;000;070;119;011;000;178;145;011;000;012;138;011;000;000;000;000;
20;12;12;02;38;00;0083951750;SE1-PM3;000;210;000;204;000;229;000;000;000;067;119;011;000;175;145;011;000;009;138;011;000;000;000;000;
20;12;12;02;37;00;0083951750;SE1-PM3;000;210;000;204;000;196;000;000;000;063;119;011;000;172;145;011;000;005;138;011;000;000;000;000;
20;12;12;02;36;00;0083951750;SE1-PM3;000;210;000;204;000;198;000;000;000;060;119;011;000;168;145;011;000;002;138;011;000;000;000;000;
20;12;12;02;35;00;0083951750;SE1-PM3;000;212;000;207;000;198;000;000;000;056;119;011;000;165;145;011;000;255;137;011;000;000;000;000;
20;12;12;02;34;00;0083951750;SE1-PM3;000;212;000;207;000;198;000;000;000;053;119;011;000;162;145;011;000;252;137;011;000;000;000;000;
20;12;12;02;33;00;0083951750;SE1-PM3;000;215;000;187;000;198;000;000;000;049;119;011;000;159;145;011;000;248;137;011;000;000;000;000;
20;12;12;02;32;00;0083951750;SE1-PM3;000;215;000;176;000;198;000;000;000;046;119;011;000;156;145;011;000;245;137;011;000;000;000;000;
20;12;12;02;31;00;0083951750;SE1-PM3;000;215;000;174;000;198;000;000;000;042;119;011;000;153;145;011;000;242;137;011;000;000;000;000;
20;12;12;02;30;00;0083951750;SE1-PM3;000;218;000;176;000;198;000;000;000;039;119;011;000;151;145;011;000;239;137;011;000;000;000;000;
20;12;12;02;29;00;0083951750;SE1-PM3;000;218;000;176;000;196;000;000;000;035;119;011;000;148;145;011;000;235;137;011;000;000;000;000;
20;12;12;02;28;00;0083951750;SE1-PM3;000;221;000;179;000;198;000;000;000;032;119;011;000;145;145;011;000;232;137;011;000;000;000;000;
20;12;12;02;27;00;0083951750;SE1-PM3;000;193;000;174;000;198;000;000;000;029;119;011;000;142;145;011;000;229;137;011;000;000;000;000;
20;12;12;02;26;00;0083951750;SE1-PM3;000;193;000;176;000;198;000;000;000;026;119;011;000;139;145;011;000;226;137;011;000;000;000;000;
20;12;12;02;25;00;0083951750;SE1-PM3;000;190;000;009;001;174;000;000;000;022;119;011;000;134;145;011;000;223;137;011;000;000;000;000;
20;12;12;02;24;00;0083951750;SE1-PM3;000;193;000;014;001;174;000;000;000;019;119;011;000;130;145;011;000;220;137;011;000;000;000;000;
20;12;12;02;23;00;0083951750;SE1-PM3;000;190;000;042;001;174;000;000;000;016;119;011;000;125;145;011;000;217;137;011;000;000;000;000;
20;12;12;02;22;00;0083951750;SE1-PM3;000;187;000;056;001;176;000;000;000;010;119;011;000;120;145;011;000;215;137;011;000;000;000;000;
20;12;12;02;21;00;0083951750;SE1-PM3;000;128;002;056;001;171;000;000;000;255;118;011;000;114;145;011;000;212;137;011;000;000;000;000;
20;12;12;02;20;00;0083951750;SE1-PM3;000;145;002;053;001;174;000;000;000;244;118;011;000;109;145;011;000;209;137;011;000;000;000;000;
20;12;12;02;19;00;0083951750;SE1-PM3;000;114;002;036;001;171;000;000;000;234;118;011;000;104;145;011;000;206;137;011;000;000;000;000;
20;12;12;02;18;00;0083951750;SE1-PM3;000;114;002;036;001;174;000;000;000;224;118;011;000;100;145;011;000;204;137;011;000;000;000;000;
20;12;12;02;17;00;0083951750;SE1-PM3;000;114;002;020;001;174;000;000;000;214;118;011;000;095;145;011;000;201;137;011;000;000;000;000;
20;12;12;02;16;00;0083951750;SE1-PM3;000;114;002;031;001;212;000;000;000;203;118;011;000;092;145;011;000;198;137;011;000;000;000;000;
20;12;12;02;15;00;0083951750;SE1-PM3;000;114;002;182;000;212;000;000;000;193;118;011;000;089;145;011;000;194;137;011;000;000;000;000;
20;12;12;02;14;00;0083951750;SE1-PM3;000;114;002;185;000;212;000;000;000;183;118;011;000;086;145;011;000;191;137;011;000;000;000;000;
20;12;12;02;13;00;0083951750;SE1-PM3;000;117;002;185;000;212;000;000;000;173;118;011;000;083;145;011;000;187;137;011;000;000;000;000;
20;12;12;02;12;00;0083951750;SE1-PM3;000;114;002;204;000;210;000;000;000;162;118;011;000;080;145;011;000;184;137;011;000;000;000;000;
20;12;12;02;11;00;0083951750;SE1-PM3;000;117;002;204;000;204;000;000;000;152;118;011;000;076;145;011;000;180;137;011;000;000;000;000;
20;12;12;02;10;00;0083951750;SE1-PM3;000;120;002;212;000;215;000;000;000;142;118;011;000;073;145;011;000;177;137;011;000;000;000;000;
20;12;12;02;09;00;0083951750;SE1-PM3;000;117;002;215;000;212;000;000;000;132;118;011;000;069;145;011;000;173;137;011;000;000;000;000;
20;12;12;02;08;00;0083951750;SE1-PM3;000;120;002;215;000;212;000;000;000;121;118;011;000;066;145;011;000;170;137;011;000;000;000;000;
20;12;12;02;07;00;0083951750;SE1-PM3;000;160;000;212;000;187;000;000;000;118;118;011;000;062;145;011;000;167;137;011;000;000;000;000;
20;12;12;02;06;00;0083951750;SE1-PM3;000;163;000;223;000;190;000;000;000;116;118;011;000;059;145;011;000;164;137;011;000;000;000;000;
20;12;12;02;05;00;0083951750;SE1-PM3;000;163;000;226;000;187;000;000;000;114;118;011;000;055;145;011;000;161;137;011;000;000;000;000;
20;12;12;02;04;00;0083951750;SE1-PM3;000;160;000;223;000;187;000;000;000;114;118;011;000;055;145;011;000;161;137;011;000;000;000;000;
20;12;12;02;03;00;0083951750;SE1-PM3;000;160;000;226;000;190;000;000;000;111;118;011;000;051;145;011;000;158;137;011;000;000;000;000;
20;12;12;02;02;00;0083951750;SE1-PM3;000;165;000;193;000;187;000;000;000;108;118;011;000;048;145;011;000;155;137;011;000;000;000;000;
20;12;12;02;01;00;0083951750;SE1-PM3;000;163;000;193;000;187;000;000;000;104;118;011;000;042;145;011;000;149;137;011;000;000;000;000;
20;12;12;02;00;04;0083951750;SE1-PM3;000;160;000;193;000;187;000;000;000;104;118;011;000;042;145;011;000;149;137;011;000;000;000;000;
20;12;12;01;59;00;0083951750;SE1-PM3;000;160;000;193;000;190;000;000;000;101;118;011;000;039;145;011;000;146;137;011;000;000;000;000;
20;12;12;01;58;00;0083951750;SE1-PM3;000;163;000;196;000;187;000;000;000;098;118;011;000;036;145;011;000;143;137;011;000;000;000;000;
20;12;12;01;57;00;0083951750;SE1-PM3;000;163;000;198;000;190;000;000;000;096;118;011;000;033;145;011;000;140;137;011;000;000;000;000;
20;12;12;01;56;00;0083951750;SE1-PM3;000;160;000;176;000;187;000;000;000;094;118;011;000;030;145;011;000;136;137;011;000;000;000;000;
20;12;12;01;55;00;0083951750;SE1-PM3;000;187;000;168;000;187;000;000;000;091;118;011;000;027;145;011;000;133;137;011;000;000;000;000;
20;12;12;01;54;00;0083951750;SE1-PM3;000;190;000;003;001;171;000;000;000;088;118;011;000;023;145;011;000;130;137;011;000;000;000;000;
20;12;12;01;53;00;0083951750;SE1-PM3;000;187;000;000;001;171;000;000;000;085;118;011;000;019;145;011;000;128;137;011;000;000;000;000;
20;12;12;01;52;00;0083951750;SE1-PM3;000;190;000;003;001;174;000;000;000;082;118;011;000;015;145;011;000;125;137;011;000;000;000;000;
20;12;12;01;51;00;0083951750;SE1-PM3;000;187;000;003;001;174;000;000;000;079;118;011;000;011;145;011;000;122;137;011;000;000;000;000;
20;12;12;01;50;00;0083951750;SE1-PM3;000;190;000;006;001;171;000;000;000;076;118;011;000;006;145;011;000;119;137;011;000;000;000;000;
20;12;12;01;49;00;0083951750;SE1-PM3;000;190;000;006;001;174;000;000;000;072;118;011;000;002;145;011;000;116;137;011;000;000;000;000;
20;12;12;01;48;00;0083951750;SE1-PM3;000;190;000;006;001;174;000;000;000;069;118;011;000;254;144;011;000;113;137;011;000;000;000;000;
20;12;12;01;47;00;0083951750;SE1-PM3;000;187;000;006;001;174;000;000;000;066;118;011;000;249;144;011;000;110;137;011;000;000;000;000;
20;12;12;01;46;00;0083951750;SE1-PM3;000;207;000;003;001;212;000;000;000;063;118;011;000;245;144;011;000;107;137;011;000;000;000;000;
20;12;12;01;45;00;0083951750;SE1-PM3;000;210;000;017;001;240;000;000;000;060;118;011;000;241;144;011;000;104;137;011;000;000;000;000;
20;12;12;01;44;00;0083951750;SE1-PM3;000;207;000;168;000;237;000;000;000;057;118;011;000;238;144;011;000;100;137;011;000;000;000;000;
20;12;12;01;43;00;0083951750;SE1-PM3;000;212;000;154;000;234;000;000;000;053;118;011;000;235;144;011;000;096;137;011;000;000;000;000;
20;12;12;01;42;00;0083951750;SE1-PM3;000;207;000;168;000;234;000;000;000;050;118;011;000;232;144;011;000;092;137;011;000;000;000;000;
20;12;12;01;41;00;0083951750;SE1-PM3;000;210;000;171;000;232;000;000;000;047;118;011;000;230;144;011;000;089;137;011;000;000;000;000;
20;12;12;01;40;00;0083951750;SE1-PM3;000;210;000;168;000;226;000;000;000;044;118;011;000;227;144;011;000;085;137;011;000;000;000;000;
20;12;12;01;39;00;0083951750;SE1-PM3;000;207;000;168;000;226;000;000;000;040;118;011;000;224;144;011;000;081;137;011;000;000;000;000;
20;12;12;01;38;00;0083951750;SE1-PM3;000;210;000;171;000;221;000;000;000;037;118;011;000;221;144;011;000;077;137;011;000;000;000;000;
20;12;12;01;37;00;0083951750;SE1-PM3;000;210;000;168;000;232;000;000;000;034;118;011;000;219;144;011;000;074;137;011;000;000;000;000;
20;12;12;01;36;01;0083951750;SE1-PM3;000;207;000;171;000;196;000;000;000;031;118;011;000;216;144;011;000;070;137;011;000;000;000;000;
20;12;12;01;34;00;0083951750;SE1-PM3;000;232;000;190;000;196;000;000;000;023;118;011;000;210;144;011;000;064;137;011;000;000;000;000;
20;12;12;01;33;00;0083951750;SE1-PM3;000;229;000;190;000;196;000;000;000;020;118;011;000;207;144;011;000;061;137;011;000;000;000;000;
20;12;12;01;32;00;0083951750;SE1-PM3;000;232;000;174;000;198;000;000;000;016;118;011;000;204;144;011;000;057;137;011;000;000;000;000;
20;12;12;01;31;00;0083951750;SE1-PM3;000;232;000;174;000;198;000;000;000;013;118;011;000;201;144;011;000;054;137;011;000;000;000;000;
20;12;12;01;30;00;0083951750;SE1-PM3;000;201;000;174;000;198;000;000;000;009;118;011;000;199;144;011;000;051;137;011;000;000;000;000;
20;12;12;01;29;00;0083951750;SE1-PM3;000;201;000;182;000;201;000;000;000;006;118;011;000;196;144;011;000;048;137;011;000;000;000;000;
20;12;12;01;28;00;0083951750;SE1-PM3;000;201;000;198;000;171;000;000;000;002;118;011;000;192;144;011;000;045;137;011;000;000;000;000;
20;12;12;01;27;00;0083951750;SE1-PM3;000;221;000;201;000;171;000;000;000;255;117;011;000;189;144;011;000;042;137;011;000;000;000;000;
20;12;12;01;26;00;0083951750;SE1-PM3;000;226;000;229;000;171;000;000;000;251;117;011;000;185;144;011;000;039;137;011;000;000;000;000;
20;12;12;01;25;00;0083951750;SE1-PM3;000;226;000;229;000;171;000;000;000;247;117;011;000;181;144;011;000;036;137;011;000;000;000;000;
20;12;12;01;24;00;0083951750;SE1-PM3;000;223;000;232;000;176;000;000;000;243;117;011;000;177;144;011;000;033;137;011;000;000;000;000;
20;12;12;01;23;00;0083951750;SE1-PM3;000;223;000;064;001;171;000;000;000;240;117;011;000;172;144;011;000;030;137;011;000;000;000;000;
20;12;12;01;22;00;0083951750;SE1-PM3;000;229;000;069;001;174;000;000;000;236;117;011;000;167;144;011;000;027;137;011;000;000;000;000;
20;12;12;01;21;00;0083951750;SE1-PM3;000;201;000;069;001;171;000;000;000;233;117;011;000;162;144;011;000;025;137;011;000;000;000;000;
20;12;12;01;20;00;0083951750;SE1-PM3;000;201;000;050;001;174;000;000;000;230;117;011;000;157;144;011;000;022;137;011;000;000;000;000;
20;12;12;01;19;00;0083951750;SE1-PM3;000;122;001;050;001;204;000;000;000;227;117;011;000;151;144;011;000;019;137;011;000;000;000;000;
20;12;12;01;18;00;0083951750;SE1-PM3;000;179;000;047;001;174;000;000;000;224;117;011;000;146;144;011;000;016;137;011;000;000;000;000;
20;12;12;01;17;00;0083951750;SE1-PM3;000;193;000;039;001;171;000;000;000;221;117;011;000;142;144;011;000;014;137;011;000;000;000;000;
20;12;12;01;16;00;0083951750;SE1-PM3;000;196;000;039;001;174;000;000;000;218;117;011;000;137;144;011;000;011;137;011;000;000;000;000;
20;12;12;01;15;00;0083951750;SE1-PM3;000;196;000;039;001;215;000;000;000;215;117;011;000;132;144;011;000;007;137;011;000;000;000;000;
20;12;12;01;14;00;0083951750;SE1-PM3;000;196;000;050;001;229;000;000;000;212;117;011;000;127;144;011;000;003;137;011;000;000;000;000;
20;12;12;01;13;00;0083951750;SE1-PM3;000;193;000;204;000;229;000;000;000;209;117;011;000;123;144;011;000;000;137;011;000;000;000;000;
20;12;12;01;12;00;0083951750;SE1-PM3;000;193;000;204;000;229;000;000;000;205;117;011;000;120;144;011;000;252;136;011;000;000;000;000;
20;12;12;01;11;00;0083951750;SE1-PM3;000;196;000;207;000;229;000;000;000;202;117;011;000;116;144;011;000;248;136;011;000;000;000;000;
20;12;12;01;10;00;0083951750;SE1-PM3;000;196;000;207;000;221;000;000;000;199;117;011;000;113;144;011;000;244;136;011;000;000;000;000;
20;12;12;01;09;00;0083951750;SE1-PM3;000;193;000;210;000;221;000;000;000;196;117;011;000;110;144;011;000;241;136;011;000;000;000;000;
20;12;12;01;08;00;0083951750;SE1-PM3;000;196;000;190;000;215;000;000;000;193;117;011;000;107;144;011;000;238;136;011;000;000;000;000;
20;12;12;01;07;00;0083951750;SE1-PM3;000;193;000;190;000;210;000;000;000;190;117;011;000;104;144;011;000;234;136;011;000;000;000;000;
20;12;12;01;06;00;0083951750;SE1-PM3;000;223;000;157;000;201;000;000;000;186;117;011;000;101;144;011;000;231;136;011;000;000;000;000;
20;12;12;01;05;00;0083951750;SE1-PM3;000;226;000;160;000;187;000;000;000;183;117;011;000;099;144;011;000;228;136;011;000;000;000;000;
20;12;12;01;04;00;0083951750;SE1-PM3;000;210;000;160;000;187;000;000;000;179;117;011;000;097;144;011;000;225;136;011;000;000;000;000;
20;12;12;01;03;00;0083951750;SE1-PM3;000;210;000;160;000;187;000;000;000;175;117;011;000;094;144;011;000;222;136;011;000;000;000;000;
20;12;12;01;02;00;0083951750;SE1-PM3;000;210;000;157;000;190;000;000;000;172;117;011;000;092;144;011;000;219;136;011;000;000;000;000;
20;12;12;01;01;00;0083951750;SE1-PM3;000;210;000;160;000;187;000;000;000;168;117;011;000;089;144;011;000;216;136;011;000;000;000;000;
20;12;12;01;00;00;0083951750;SE1-PM3;000;207;000;160;000;187;000;000;000;165;117;011;000;086;144;011;000;212;136;011;000;000;000;000;
20;12;12;00;59;00;0083951750;SE1-PM3;000;210;000;187;000;190;000;000;000;161;117;011;000;083;144;011;000;209;136;011;000;000;000;000;
20;12;12;00;58;00;0083951750;SE1-PM3;000;207;000;198;000;193;000;000;000;158;117;011;000;080;144;011;000;206;136;011;000;000;000;000;
20;12;12;00;57;00;0083951750;SE1-PM3;000;207;000;198;000;011;001;000;000;155;117;011;000;077;144;011;000;202;136;011;000;000;000;000;
20;12;12;00;56;00;0083951750;SE1-PM3;000;210;000;198;000;011;001;000;000;151;117;011;000;074;144;011;000;198;136;011;000;000;000;000;
20;12;12;00;55;00;0083951750;SE1-PM3;000;210;000;201;000;011;001;000;000;148;117;011;000;070;144;011;000;193;136;011;000;000;000;000;
20;12;12;00;54;00;0083951750;SE1-PM3;000;210;000;215;000;011;001;000;000;144;117;011;000;067;144;011;000;189;136;011;000;000;000;000;
20;12;12;00;53;00;0083951750;SE1-PM3;000;210;000;218;000;014;001;000;000;141;117;011;000;063;144;011;000;185;136;011;000;000;000;000;
20;12;12;00;52;00;0083951750;SE1-PM3;000;210;000;064;001;011;001;000;000;138;117;011;000;058;144;011;000;181;136;011;000;000;000;000;
20;12;12;00;51;00;0083951750;SE1-PM3;000;226;000;061;001;017;001;000;000;134;117;011;000;052;144;011;000;176;136;011;000;000;000;000;
20;12;12;00;50;00;0083951750;SE1-PM3;000;223;000;067;001;014;001;000;000;130;117;011;000;047;144;011;000;172;136;011;000;000;000;000;
20;12;12;00;49;00;0083951750;SE1-PM3;000;226;000;067;001;014;001;000;000;127;117;011;000;042;144;011;000;168;136;011;000;000;000;000;
20;12;12;00;48;00;0083951750;SE1-PM3;000;226;000;050;001;036;001;000;000;123;117;011;000;037;144;011;000;163;136;011;000;000;000;000;
20;12;12;00;47;00;0083951750;SE1-PM3;000;226;000;050;001;039;001;000;000;120;117;011;000;032;144;011;000;159;136;011;000;000;000;000;
20;12;12;00;46;00;0083951750;SE1-PM3;000;226;000;058;001;083;001;000;000;117;117;011;000;027;144;011;000;153;136;011;000;000;000;000;
20;12;12;00;45;00;0083951750;SE1-PM3;000;226;000;053;001;080;001;000;000;113;117;011;000;022;144;011;000;148;136;011;000;000;000;000;
20;12;12;00;44;00;0083951750;SE1-PM3;000;226;000;058;001;078;001;000;000;109;117;011;000;016;144;011;000;142;136;011;000;000;000;000;
20;12;12;00;43;00;0083951750;SE1-PM3;000;229;000;050;001;078;001;000;000;105;117;011;000;012;144;011;000;136;136;011;000;000;000;000;
20;12;12;00;42;00;0083951750;SE1-PM3;000;226;000;201;000;083;001;000;000;102;117;011;000;009;144;011;000;131;136;011;000;000;000;000;
