20;11;19;23;09;00;0083951750;SE1-PM3;000;179;000;201;000;120;002;000;000;131;195;004;000;241;163;004;000;152;214;004;000;000;000;000;
20;11;19;23;08;00;0083951750;SE1-PM3;000;182;000;207;000;120;002;000;000;128;195;004;000;237;163;004;000;141;214;004;000;000;000;000;
20;11;19;23;07;00;0083951750;SE1-PM3;000;179;000;174;000;117;002;000;000;125;195;004;000;234;163;004;000;131;214;004;000;000;000;000;
20;11;19;23;06;00;0083951750;SE1-PM3;000;179;000;176;000;120;002;000;000;122;195;004;000;231;163;004;000;120;214;004;000;000;000;000;
20;11;19;23;05;00;0083951750;SE1-PM3;000;176;000;163;000;123;002;000;000;120;195;004;000;229;163;004;000;110;214;004;000;000;000;000;
20;11;19;23;04;00;0083951750;SE1-PM3;000;176;000;165;000;117;002;000;000;117;195;004;000;226;163;004;000;099;214;004;000;000;000;000;
20;11;19;23;03;00;0083951750;SE1-PM3;000;176;000;163;000;123;002;000;000;114;195;004;000;224;163;004;000;089;214;004;000;000;000;000;
20;11;19;23;02;00;0083951750;SE1-PM3;000;179;000;160;000;092;002;000;000;111;195;004;000;221;163;004;000;079;214;004;000;000;000;000;
20;11;19;23;01;00;0083951750;SE1-PM3;000;179;000;165;000;098;002;000;000;108;195;004;000;218;163;004;000;070;214;004;000;000;000;000;
20;11;19;23;00;25;0083951750;SE1-PM3;000;182;000;165;000;111;002;000;000;108;195;004;000;218;163;004;000;070;214;004;000;000;000;000;
20;11;19;22;59;00;0083951750;SE1-PM3;000;179;000;171;000;174;000;000;000;102;195;004;000;212;163;004;000;064;214;004;000;000;000;000;
20;11;19;22;58;00;0083951750;SE1-PM3;000;179;000;165;000;168;000;000;000;099;195;004;000;210;163;004;000;062;214;004;000;000;000;000;
20;11;19;22;57;00;0083951750;SE1-PM3;000;204;000;254;000;171;000;000;000;096;195;004;000;206;163;004;000;059;214;004;000;000;000;000;
20;11;19;22;56;00;0083951750;SE1-PM3;000;207;000;000;001;171;000;000;000;092;195;004;000;201;163;004;000;056;214;004;000;000;000;000;
20;11;19;22;55;00;0083951750;SE1-PM3;000;207;000;000;001;168;000;000;000;089;195;004;000;197;163;004;000;053;214;004;000;000;000;000;
20;11;19;22;54;00;0083951750;SE1-PM3;000;207;000;003;001;168;000;000;000;086;195;004;000;193;163;004;000;050;214;004;000;000;000;000;
20;11;19;22;53;00;0083951750;SE1-PM3;000;207;000;017;001;168;000;000;000;082;195;004;000;188;163;004;000;048;214;004;000;000;000;000;
20;11;19;22;52;00;0083951750;SE1-PM3;000;210;000;006;001;168;000;000;000;079;195;004;000;184;163;004;000;045;214;004;000;000;000;000;
20;11;19;22;51;02;0083951750;SE1-PM3;000;207;000;006;001;171;000;000;000;075;195;004;000;179;163;004;000;042;214;004;000;000;000;000;
20;11;19;22;49;00;0083951750;SE1-PM3;000;207;000;003;001;196;000;000;000;068;195;004;000;171;163;004;000;036;214;004;000;000;000;000;
20;11;19;22;48;00;0083951750;SE1-PM3;000;204;000;014;001;193;000;000;000;065;195;004;000;166;163;004;000;033;214;004;000;000;000;000;
20;11;19;22;47;00;0083951750;SE1-PM3;000;210;000;025;001;196;000;000;000;061;195;004;000;162;163;004;000;029;214;004;000;000;000;000;
20;11;19;22;46;00;0083951750;SE1-PM3;000;207;000;163;000;193;000;000;000;058;195;004;000;159;163;004;000;026;214;004;000;000;000;000;
20;11;19;22;45;00;0083951750;SE1-PM3;000;207;000;196;000;190;000;000;000;054;195;004;000;156;163;004;000;023;214;004;000;000;000;000;
20;11;19;22;44;00;0083951750;SE1-PM3;000;237;000;185;000;226;000;000;000;050;195;004;000;153;163;004;000;019;214;004;000;000;000;000;
20;11;19;22;43;00;0083951750;SE1-PM3;000;234;000;187;000;232;000;000;000;046;195;004;000;150;163;004;000;015;214;004;000;000;000;000;
20;11;19;22;42;00;0083951750;SE1-PM3;000;234;000;193;000;226;000;000;000;043;195;004;000;147;163;004;000;011;214;004;000;000;000;000;
