20;10;23;20;51;10;0083951750;SE1-PM3;000;165;000;124;000;168;000;000;000;076;217;000;000;041;251;000;000;144;248;000;000;000;000;000;
20;10;23;20;51;00;0083951750;SE1-PM3;000;168;000;121;000;168;000;000;000;076;217;000;000;041;251;000;000;144;248;000;000;000;000;000;
20;10;23;20;50;50;0083951750;SE1-PM3;000;168;000;121;000;168;000;000;000;076;217;000;000;041;251;000;000;144;248;000;000;000;000;000;
20;10;23;20;50;40;0083951750;SE1-PM3;000;168;000;129;000;171;000;000;000;076;217;000;000;041;251;000;000;144;248;000;000;000;000;000;
20;10;23;20;50;30;0083951750;SE1-PM3;000;168;000;129;000;168;000;000;000;076;217;000;000;041;251;000;000;144;248;000;000;000;000;000;
20;10;23;20;50;20;0083951750;SE1-PM3;000;168;000;129;000;168;000;000;000;076;217;000;000;041;251;000;000;144;248;000;000;000;000;000;
20;10;23;20;50;12;0083951750;SE1-PM3;000;168;000;129;000;168;000;000;000;073;217;000;000;039;251;000;000;141;248;000;000;000;000;000;
20;10;23;20;49;50;0083951750;SE1-PM3;000;165;000;129;000;168;000;000;000;073;217;000;000;039;251;000;000;141;248;000;000;000;000;000;
20;10;23;20;49;40;0083951750;SE1-PM3;000;138;000;129;000;168;000;000;000;073;217;000;000;039;251;000;000;141;248;000;000;000;000;000;
20;10;23;20;49;30;0083951750;SE1-PM3;000;138;000;129;000;168;000;000;000;073;217;000;000;039;251;000;000;141;248;000;000;000;000;000;
20;10;23;20;49;20;0083951750;SE1-PM3;000;138;000;129;000;165;000;000;000;073;217;000;000;039;251;000;000;141;248;000;000;000;000;000;
20;10;23;20;49;10;0083951750;SE1-PM3;000;138;000;129;000;168;000;000;000;071;217;000;000;037;251;000;000;138;248;000;000;000;000;000;
20;10;23;20;49;00;0083951750;SE1-PM3;000;154;000;129;000;168;000;000;000;071;217;000;000;037;251;000;000;138;248;000;000;000;000;000;
20;10;23;20;48;50;0083951750;SE1-PM3;000;154;000;129;000;168;000;000;000;071;217;000;000;037;251;000;000;138;248;000;000;000;000;000;
20;10;23;20;48;40;0083951750;SE1-PM3;000;157;000;129;000;165;000;000;000;071;217;000;000;037;251;000;000;138;248;000;000;000;000;000;
20;10;23;20;48;30;0083951750;SE1-PM3;000;154;000;129;000;168;000;000;000;071;217;000;000;037;251;000;000;138;248;000;000;000;000;000;
20;10;23;20;48;20;0083951750;SE1-PM3;000;157;000;129;000;168;000;000;000;071;217;000;000;037;251;000;000;138;248;000;000;000;000;000;
20;10;23;20;48;10;0083951750;SE1-PM3;000;143;000;132;000;168;000;000;000;068;217;000;000;035;251;000;000;135;248;000;000;000;000;000;
