20;11;28;04;33;00;0083951750;SE1-PM3;000;020;001;149;000;234;000;000;000;004;058;007;000;170;036;007;000;094;065;007;000;000;000;000;
20;11;28;04;32;00;0083951750;SE1-PM3;000;023;001;149;000;232;000;000;000;255;057;007;000;167;036;007;000;090;065;007;000;000;000;000;
20;11;28;04;31;00;0083951750;SE1-PM3;000;028;001;157;000;237;000;000;000;251;057;007;000;165;036;007;000;086;065;007;000;000;000;000;
20;11;28;04;30;00;0083951750;SE1-PM3;000;003;001;146;000;196;000;000;000;246;057;007;000;162;036;007;000;083;065;007;000;000;000;000;
20;11;28;04;29;00;0083951750;SE1-PM3;000;003;001;149;000;196;000;000;000;242;057;007;000;160;036;007;000;080;065;007;000;000;000;000;
20;11;28;04;28;00;0083951750;SE1-PM3;000;006;001;146;000;196;000;000;000;237;057;007;000;157;036;007;000;076;065;007;000;000;000;000;
20;11;28;04;27;01;0083951750;SE1-PM3;000;000;001;149;000;198;000;000;000;233;057;007;000;155;036;007;000;073;065;007;000;000;000;000;
20;11;28;04;25;00;0083951750;SE1-PM3;000;003;001;187;000;196;000;000;000;225;057;007;000;150;036;007;000;067;065;007;000;000;000;000;
20;11;28;04;24;00;0083951750;SE1-PM3;000;006;001;254;000;168;000;000;000;220;057;007;000;146;036;007;000;063;065;007;000;000;000;000;
20;11;28;04;23;00;0083951750;SE1-PM3;000;168;000;254;000;171;000;000;000;217;057;007;000;142;036;007;000;061;065;007;000;000;000;000;
20;11;28;04;22;00;0083951750;SE1-PM3;000;198;000;014;001;168;000;000;000;214;057;007;000;137;036;007;000;058;065;007;000;000;000;000;
20;11;28;04;21;00;0083951750;SE1-PM3;000;122;001;014;001;171;000;000;000;208;057;007;000;133;036;007;000;055;065;007;000;000;000;000;
20;11;28;04;20;00;0083951750;SE1-PM3;000;122;001;025;001;171;000;000;000;201;057;007;000;128;036;007;000;052;065;007;000;000;000;000;
20;11;28;04;19;00;0083951750;SE1-PM3;000;152;001;023;001;171;000;000;000;195;057;007;000;124;036;007;000;050;065;007;000;000;000;000;
20;11;28;04;18;00;0083951750;SE1-PM3;000;149;001;025;001;171;000;000;000;188;057;007;000;120;036;007;000;047;065;007;000;000;000;000;
20;11;28;04;17;00;0083951750;SE1-PM3;000;152;001;028;001;171;000;000;000;181;057;007;000;115;036;007;000;044;065;007;000;000;000;000;
20;11;28;04;16;00;0083951750;SE1-PM3;000;155;001;036;001;168;000;000;000;174;057;007;000;110;036;007;000;041;065;007;000;000;000;000;
20;11;28;04;15;00;0083951750;SE1-PM3;000;149;001;006;001;171;000;000;000;168;057;007;000;106;036;007;000;039;065;007;000;000;000;000;
20;11;28;04;14;00;0083951750;SE1-PM3;000;149;001;157;000;174;000;000;000;161;057;007;000;103;036;007;000;036;065;007;000;000;000;000;
20;11;28;04;13;00;0083951750;SE1-PM3;000;172;001;157;000;171;000;000;000;155;057;007;000;101;036;007;000;034;065;007;000;000;000;000;
20;11;28;04;12;00;0083951750;SE1-PM3;000;141;001;143;000;174;000;000;000;149;057;007;000;099;036;007;000;031;065;007;000;000;000;000;
20;11;28;04;11;00;0083951750;SE1-PM3;000;215;000;129;000;174;000;000;000;145;057;007;000;097;036;007;000;028;065;007;000;000;000;000;
20;11;28;04;10;00;0083951750;SE1-PM3;000;218;000;129;000;168;000;000;000;141;057;007;000;095;036;007;000;025;065;007;000;000;000;000;
20;11;28;04;09;00;0083951750;SE1-PM3;000;215;000;129;000;168;000;000;000;138;057;007;000;092;036;007;000;023;065;007;000;000;000;000;
20;11;28;04;08;00;0083951750;SE1-PM3;000;215;000;129;000;168;000;000;000;134;057;007;000;090;036;007;000;020;065;007;000;000;000;000;
20;11;28;04;07;00;0083951750;SE1-PM3;000;218;000;160;000;168;000;000;000;130;057;007;000;088;036;007;000;017;065;007;000;000;000;000;
20;11;28;04;06;00;0083951750;SE1-PM3;000;218;000;163;000;168;000;000;000;127;057;007;000;085;036;007;000;014;065;007;000;000;000;000;
20;11;28;04;05;00;0083951750;SE1-PM3;000;218;000;141;000;171;000;000;000;123;057;007;000;083;036;007;000;011;065;007;000;000;000;000;
20;11;28;04;04;00;0083951750;SE1-PM3;000;221;000;124;000;174;000;000;000;119;057;007;000;081;036;007;000;009;065;007;000;000;000;000;
20;11;28;04;03;00;0083951750;SE1-PM3;000;223;000;124;000;174;000;000;000;116;057;007;000;078;036;007;000;006;065;007;000;000;000;000;
