20;12;22;20;17;00;0083951842;SE1-PM5;000;047;093;250;092;083;093;101;004;187;010;241;001;116;007;221;006;171;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;139;051;000;000;133;057;000;000;007;045;000;000;255;
20;12;22;20;16;00;0083951842;SE1-PM5;000;073;093;018;093;097;093;087;004;189;010;047;002;117;007;221;006;184;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;135;051;000;000;122;057;000;000;005;045;000;000;255;
20;12;22;20;15;00;0083951842;SE1-PM5;000;064;093;010;093;089;093;091;004;181;010;076;002;112;007;219;006;183;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;131;051;000;000;111;057;000;000;003;045;000;000;255;
20;12;22;20;14;00;0083951842;SE1-PM5;000;081;093;023;093;126;093;089;004;052;011;019;002;108;007;228;006;046;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;127;051;000;000;100;057;000;000;001;045;000;000;255;
20;12;22;20;13;00;0083951842;SE1-PM5;000;080;093;016;093;111;093;089;004;213;010;025;002;109;007;190;006;052;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;122;051;000;000;089;057;000;000;255;044;000;000;255;
20;12;22;20;12;00;0083951842;SE1-PM5;000;095;093;053;093;130;093;109;004;195;010;009;002;112;007;189;006;048;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;118;051;000;000;079;057;000;000;253;044;000;000;255;
20;12;22;20;11;00;0083951842;SE1-PM5;000;082;093;038;093;115;093;111;004;235;010;033;002;114;007;192;006;033;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;114;051;000;000;068;057;000;000;251;044;000;000;255;
20;12;22;20;10;00;0083951842;SE1-PM5;000;083;093;055;093;099;093;123;005;177;010;047;002;218;007;187;006;242;006;000;000;000;000;000;000;000;000;000;000;000;000;000;000;110;051;000;000;057;057;000;000;249;044;000;000;255;
20;12;22;20;09;00;0083951842;SE1-PM5;000;103;093;037;093;106;093;112;003;098;011;045;002;185;006;198;006;041;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;107;051;000;000;046;057;000;000;247;044;000;000;255;
20;12;22;20;08;00;0083951842;SE1-PM5;000;104;093;033;093;123;093;114;003;104;011;001;002;190;006;200;006;032;007;000;000;000;000;000;000;000;000;000;000;000;000;000;000;104;051;000;000;035;057;000;000;246;044;000;000;255;
