21;01;12;15;11;00;0083951757;SE1-PM3;000;011;000;000;000;005;000;000;000;219;015;001;000;221;006;001;000;087;153;000;000;000;000;000;
21;01;12;15;10;00;0083951757;SE1-PM3;000;014;000;003;000;003;000;000;000;219;015;001;000;221;006;001;000;087;153;000;000;000;000;000;
21;01;12;15;09;00;0083951757;SE1-PM3;000;011;000;003;000;005;000;000;000;218;015;001;000;221;006;001;000;087;153;000;000;000;000;000;
21;01;12;15;08;00;0083951757;SE1-PM3;000;011;000;000;000;005;000;000;000;218;015;001;000;221;006;001;000;087;153;000;000;000;000;000;
21;01;12;15;07;00;0083951757;SE1-PM3;000;014;000;003;000;005;000;000;000;218;015;001;000;221;006;001;000;087;153;000;000;000;000;000;
21;01;12;15;06;00;0083951757;SE1-PM3;000;011;000;000;000;005;000;000;000;218;015;001;000;221;006;001;000;087;153;000;000;000;000;000;
21;01;12;15;05;00;0083951757;SE1-PM3;000;027;000;003;000;003;000;000;000;217;015;001;000;221;006;001;000;086;153;000;000;000;000;000;
21;01;12;15;04;00;0083951757;SE1-PM3;000;030;000;000;000;005;000;000;000;217;015;001;000;221;006;001;000;086;153;000;000;000;000;000;
21;01;12;15;03;00;0083951757;SE1-PM3;000;027;000;000;000;003;000;000;000;216;015;001;000;221;006;001;000;086;153;000;000;000;000;000;
21;01;12;15;02;00;0083951757;SE1-PM3;000;022;000;003;000;003;000;000;000;216;015;001;000;221;006;001;000;086;153;000;000;000;000;000;
21;01;12;15;01;00;0083951757;SE1-PM3;000;022;000;003;000;005;000;000;000;216;015;001;000;221;006;001;000;086;153;000;000;000;000;000;
21;01;12;15;00;03;0083951757;SE1-PM3;000;019;000;005;000;005;000;000;000;215;015;001;000;221;006;001;000;086;153;000;000;000;000;000;
21;01;12;14;59;00;0083951757;SE1-PM3;000;022;000;003;000;005;000;000;000;215;015;001;000;219;006;001;000;086;153;000;000;000;000;000;
21;01;12;14;58;00;0083951757;SE1-PM3;000;022;000;005;000;008;000;000;000;215;015;001;000;219;006;001;000;086;153;000;000;000;000;000;
21;01;12;14;57;00;0083951757;SE1-PM3;000;022;000;000;000;011;000;000;000;214;015;001;000;219;006;001;000;086;153;000;000;000;000;000;
21;01;12;14;56;00;0083951757;SE1-PM3;000;030;000;000;000;011;000;000;000;214;015;001;000;219;006;001;000;086;153;000;000;000;000;000;
21;01;12;14;55;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;213;015;001;000;219;006;001;000;085;153;000;000;000;000;000;
21;01;12;14;54;00;0083951757;SE1-PM3;000;030;000;000;000;011;000;000;000;213;015;001;000;219;006;001;000;085;153;000;000;000;000;000;
21;01;12;14;53;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;212;015;001;000;219;006;001;000;085;153;000;000;000;000;000;
21;01;12;14;52;00;0083951757;SE1-PM3;000;027;000;000;000;016;000;000;000;212;015;001;000;219;006;001;000;085;153;000;000;000;000;000;
21;01;12;14;51;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;212;015;001;000;219;006;001;000;085;153;000;000;000;000;000;
21;01;12;14;50;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;212;015;001;000;219;006;001;000;084;153;000;000;000;000;000;
21;01;12;14;49;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;211;015;001;000;219;006;001;000;084;153;000;000;000;000;000;
21;01;12;14;48;00;0083951757;SE1-PM3;000;030;000;000;000;011;000;000;000;211;015;001;000;219;006;001;000;084;153;000;000;000;000;000;
21;01;12;14;47;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;210;015;001;000;219;006;001;000;084;153;000;000;000;000;000;
21;01;12;14;46;00;0083951757;SE1-PM3;000;022;000;000;000;014;000;000;000;210;015;001;000;219;006;001;000;083;153;000;000;000;000;000;
21;01;12;14;45;00;0083951757;SE1-PM3;000;022;000;000;000;014;000;000;000;210;015;001;000;219;006;001;000;083;153;000;000;000;000;000;
21;01;12;14;44;00;0083951757;SE1-PM3;000;022;000;000;000;014;000;000;000;209;015;001;000;219;006;001;000;083;153;000;000;000;000;000;
21;01;12;14;43;00;0083951757;SE1-PM3;000;019;000;000;000;014;000;000;000;209;015;001;000;219;006;001;000;083;153;000;000;000;000;000;
21;01;12;14;42;00;0083951757;SE1-PM3;000;022;000;000;000;014;000;000;000;209;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;41;00;0083951757;SE1-PM3;000;014;000;000;000;014;000;000;000;208;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;40;00;0083951757;SE1-PM3;000;016;000;000;000;016;000;000;000;208;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;39;00;0083951757;SE1-PM3;000;014;000;000;000;014;000;000;000;208;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;38;00;0083951757;SE1-PM3;000;027;000;000;000;014;000;000;000;208;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;37;00;0083951757;SE1-PM3;000;036;000;000;000;016;000;000;000;207;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;36;00;0083951757;SE1-PM3;000;036;000;000;000;008;000;000;000;207;015;001;000;219;006;001;000;082;153;000;000;000;000;000;
21;01;12;14;35;00;0083951757;SE1-PM3;000;049;000;000;000;011;000;000;000;206;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;34;00;0083951757;SE1-PM3;000;052;000;000;000;014;000;000;000;205;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;33;00;0083951757;SE1-PM3;000;052;000;000;000;014;000;000;000;204;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;32;00;0083951757;SE1-PM3;000;052;000;000;000;011;000;000;000;203;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;31;00;0083951757;SE1-PM3;000;058;000;000;000;011;000;000;000;203;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;30;00;0083951757;SE1-PM3;000;044;000;000;000;014;000;000;000;202;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;29;00;0083951757;SE1-PM3;000;038;000;000;000;014;000;000;000;202;015;001;000;219;006;001;000;081;153;000;000;000;000;000;
21;01;12;14;28;00;0083951757;SE1-PM3;000;041;000;000;000;014;000;000;000;201;015;001;000;219;006;001;000;080;153;000;000;000;000;000;
21;01;12;14;27;00;0083951757;SE1-PM3;000;038;000;000;000;011;000;000;000;200;015;001;000;219;006;001;000;080;153;000;000;000;000;000;
21;01;12;14;26;00;0083951757;SE1-PM3;000;038;000;000;000;011;000;000;000;200;015;001;000;219;006;001;000;080;153;000;000;000;000;000;
21;01;12;14;25;00;0083951757;SE1-PM3;000;038;000;000;000;011;000;000;000;199;015;001;000;219;006;001;000;080;153;000;000;000;000;000;
21;01;12;14;24;00;0083951757;SE1-PM3;000;041;000;000;000;014;000;000;000;198;015;001;000;219;006;001;000;079;153;000;000;000;000;000;
21;01;12;14;23;00;0083951757;SE1-PM3;000;041;000;000;000;014;000;000;000;198;015;001;000;219;006;001;000;079;153;000;000;000;000;000;
21;01;12;14;22;00;0083951757;SE1-PM3;000;052;000;000;000;014;000;000;000;197;015;001;000;219;006;001;000;079;153;000;000;000;000;000;
21;01;12;14;21;00;0083951757;SE1-PM3;000;049;000;000;000;014;000;000;000;196;015;001;000;219;006;001;000;079;153;000;000;000;000;000;
21;01;12;14;20;00;0083951757;SE1-PM3;000;049;000;000;000;014;000;000;000;195;015;001;000;219;006;001;000;078;153;000;000;000;000;000;
21;01;12;14;19;00;0083951757;SE1-PM3;000;049;000;000;000;014;000;000;000;194;015;001;000;219;006;001;000;078;153;000;000;000;000;000;
21;01;12;14;18;00;0083951757;SE1-PM3;000;049;000;000;000;014;000;000;000;193;015;001;000;219;006;001;000;078;153;000;000;000;000;000;
21;01;12;14;17;00;0083951757;SE1-PM3;000;049;000;000;000;014;000;000;000;192;015;001;000;219;006;001;000;078;153;000;000;000;000;000;
21;01;12;14;16;00;0083951757;SE1-PM3;000;174;000;000;000;014;000;000;000;191;015;001;000;219;006;001;000;078;153;000;000;000;000;000;
21;01;12;14;15;00;0083951757;SE1-PM3;000;047;000;000;000;014;000;000;000;190;015;001;000;219;006;001;000;077;153;000;000;000;000;000;
21;01;12;14;14;00;0083951757;SE1-PM3;000;047;000;000;000;014;000;000;000;189;015;001;000;219;006;001;000;077;153;000;000;000;000;000;
21;01;12;14;13;00;0083951757;SE1-PM3;000;038;000;000;000;014;000;000;000;188;015;001;000;219;006;001;000;077;153;000;000;000;000;000;
21;01;12;14;12;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;187;015;001;000;219;006;001;000;077;153;000;000;000;000;000;
21;01;12;14;11;00;0083951757;SE1-PM3;000;022;000;000;000;014;000;000;000;187;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;10;00;0083951757;SE1-PM3;000;022;000;000;000;014;000;000;000;187;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;09;00;0083951757;SE1-PM3;000;019;000;000;000;014;000;000;000;186;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;08;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;186;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;07;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;186;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;06;00;0083951757;SE1-PM3;000;022;000;000;000;003;000;000;000;185;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;05;00;0083951757;SE1-PM3;000;030;000;000;000;003;000;000;000;185;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;04;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;184;015;001;000;219;006;001;000;076;153;000;000;000;000;000;
21;01;12;14;03;00;0083951757;SE1-PM3;000;033;000;000;000;014;000;000;000;184;015;001;000;219;006;001;000;075;153;000;000;000;000;000;
21;01;12;14;02;00;0083951757;SE1-PM3;000;033;000;000;000;014;000;000;000;183;015;001;000;219;006;001;000;075;153;000;000;000;000;000;
21;01;12;14;01;00;0083951757;SE1-PM3;000;033;000;000;000;014;000;000;000;182;015;001;000;219;006;001;000;075;153;000;000;000;000;000;
21;01;12;14;00;12;0083951757;SE1-PM3;000;033;000;000;000;014;000;000;000;182;015;001;000;219;006;001;000;075;153;000;000;000;000;000;
21;01;12;13;59;00;0083951757;SE1-PM3;000;176;000;000;000;008;000;000;000;181;015;001;000;219;006;001;000;075;153;000;000;000;000;000;
21;01;12;13;58;00;0083951757;SE1-PM3;000;030;000;000;000;014;000;000;000;180;015;001;000;219;006;001;000;074;153;000;000;000;000;000;
21;01;12;13;57;00;0083951757;SE1-PM3;000;033;000;000;000;014;000;000;000;179;015;001;000;219;006;001;000;074;153;000;000;000;000;000;
21;01;12;13;56;00;0083951757;SE1-PM3;000;033;000;000;000;016;000;000;000;178;015;001;000;219;006;001;000;074;153;000;000;000;000;000;
