21;01;13;21;37;00;0083951757;SE1-PM3;000;003;000;000;000;027;000;000;000;075;018;001;000;253;009;001;000;252;154;000;000;000;000;000;
21;01;13;21;36;00;0083951757;SE1-PM3;000;003;000;000;000;027;000;000;000;075;018;001;000;253;009;001;000;251;154;000;000;000;000;000;
21;01;13;21;35;00;0083951757;SE1-PM3;000;003;000;000;000;033;000;000;000;075;018;001;000;253;009;001;000;251;154;000;000;000;000;000;
21;01;13;21;34;00;0083951757;SE1-PM3;000;005;000;080;000;025;000;000;000;075;018;001;000;252;009;001;000;250;154;000;000;000;000;000;
21;01;13;21;33;00;0083951757;SE1-PM3;000;003;000;080;000;011;000;000;000;075;018;001;000;251;009;001;000;250;154;000;000;000;000;000;
21;01;13;21;32;00;0083951757;SE1-PM3;000;000;000;077;000;027;000;000;000;075;018;001;000;249;009;001;000;250;154;000;000;000;000;000;
21;01;13;21;31;00;0083951757;SE1-PM3;000;000;000;080;000;025;000;000;000;075;018;001;000;248;009;001;000;249;154;000;000;000;000;000;
21;01;13;21;30;00;0083951757;SE1-PM3;000;000;000;080;000;025;000;000;000;075;018;001;000;247;009;001;000;249;154;000;000;000;000;000;
21;01;13;21;29;00;0083951757;SE1-PM3;000;000;000;074;000;008;000;000;000;075;018;001;000;245;009;001;000;249;154;000;000;000;000;000;
21;01;13;21;28;00;0083951757;SE1-PM3;000;000;000;074;000;008;000;000;000;075;018;001;000;244;009;001;000;248;154;000;000;000;000;000;
21;01;13;21;27;00;0083951757;SE1-PM3;000;000;000;074;000;011;000;000;000;075;018;001;000;243;009;001;000;248;154;000;000;000;000;000;
21;01;13;21;26;00;0083951757;SE1-PM3;000;000;000;074;000;011;000;000;000;075;018;001;000;242;009;001;000;248;154;000;000;000;000;000;
21;01;13;21;25;00;0083951757;SE1-PM3;000;000;000;074;000;011;000;000;000;075;018;001;000;240;009;001;000;248;154;000;000;000;000;000;
