21;01;20;02;22;00;0083951757;SE1-PM3;000;003;000;000;000;005;000;000;000;097;033;001;000;105;021;001;000;109;164;000;000;000;000;000;
21;01;20;02;21;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;109;164;000;000;000;000;000;
21;01;20;02;20;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;109;164;000;000;000;000;000;
21;01;20;02;19;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;18;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;17;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;16;00;0083951757;SE1-PM3;000;005;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;15;00;0083951757;SE1-PM3;000;005;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;14;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;13;00;0083951757;SE1-PM3;000;003;000;000;000;011;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;12;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;108;164;000;000;000;000;000;
21;01;20;02;11;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;107;164;000;000;000;000;000;
21;01;20;02;10;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;107;164;000;000;000;000;000;
21;01;20;02;09;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;097;033;001;000;105;021;001;000;107;164;000;000;000;000;000;
21;01;20;02;08;00;0083951757;SE1-PM3;000;005;000;000;000;011;000;000;000;096;033;001;000;105;021;001;000;107;164;000;000;000;000;000;
21;01;20;02;07;00;0083951757;SE1-PM3;000;005;000;000;000;011;000;000;000;096;033;001;000;105;021;001;000;107;164;000;000;000;000;000;
21;01;20;02;06;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;096;033;001;000;105;021;001;000;107;164;000;000;000;000;000;
21;01;20;02;04;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
21;01;20;02;03;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
21;01;20;02;02;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
21;01;20;02;01;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
21;01;20;02;00;03;0083951757;SE1-PM3;000;000;000;000;000;003;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
21;01;20;01;59;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
21;01;20;01;58;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;096;033;001;000;105;021;001;000;106;164;000;000;000;000;000;
