20;12;19;15;57;00;0083951757;SE1-PM3;000;003;000;000;000;003;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;56;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;55;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;54;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;53;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;52;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;51;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;50;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;49;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;48;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;47;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;46;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;45;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;44;00;0083951757;SE1-PM3;000;019;000;000;000;000;000;000;000;085;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;43;00;0083951757;SE1-PM3;000;019;000;000;000;000;000;000;000;084;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;42;00;0083951757;SE1-PM3;000;019;000;000;000;000;000;000;000;084;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;41;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;084;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;40;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;083;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;39;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;083;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;38;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;082;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;37;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;082;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;36;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;081;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;35;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;081;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;34;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;080;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;33;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;080;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;32;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;079;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;31;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;079;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;30;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;079;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;29;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;078;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;28;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;078;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;27;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;077;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;26;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;077;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;25;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;076;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;24;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;076;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;23;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;075;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
20;12;19;15;22;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;075;219;000;000;031;207;000;000;096;115;000;000;000;000;000;
