21;01;09;21;06;00;0083951757;SE1-PM3;000;003;000;074;000;016;000;000;000;061;008;001;000;126;004;001;000;045;150;000;000;000;000;000;
21;01;09;21;05;00;0083951757;SE1-PM3;000;003;000;077;000;016;000;000;000;061;008;001;000;124;004;001;000;045;150;000;000;000;000;000;
21;01;09;21;04;00;0083951757;SE1-PM3;000;003;000;074;000;016;000;000;000;061;008;001;000;123;004;001;000;045;150;000;000;000;000;000;
21;01;09;21;03;00;0083951757;SE1-PM3;000;003;000;077;000;016;000;000;000;061;008;001;000;122;004;001;000;044;150;000;000;000;000;000;
21;01;09;21;02;00;0083951757;SE1-PM3;000;003;000;074;000;016;000;000;000;061;008;001;000;121;004;001;000;044;150;000;000;000;000;000;
21;01;09;21;01;00;0083951757;SE1-PM3;000;003;000;074;000;016;000;000;000;061;008;001;000;119;004;001;000;044;150;000;000;000;000;000;
21;01;09;21;00;05;0083951757;SE1-PM3;000;003;000;074;000;016;000;000;000;060;008;001;000;118;004;001;000;043;150;000;000;000;000;000;
21;01;09;20;59;00;0083951757;SE1-PM3;000;003;000;000;000;019;000;000;000;060;008;001;000;118;004;001;000;043;150;000;000;000;000;000;
21;01;09;20;58;00;0083951757;SE1-PM3;000;003;000;077;000;016;000;000;000;060;008;001;000;117;004;001;000;043;150;000;000;000;000;000;
21;01;09;20;57;00;0083951757;SE1-PM3;000;003;000;074;000;016;000;000;000;060;008;001;000;116;004;001;000;043;150;000;000;000;000;000;
21;01;09;20;56;00;0083951757;SE1-PM3;000;003;000;074;000;014;000;000;000;060;008;001;000;114;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;55;00;0083951757;SE1-PM3;000;003;000;074;000;008;000;000;000;060;008;001;000;113;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;54;00;0083951757;SE1-PM3;000;003;000;077;000;008;000;000;000;060;008;001;000;112;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;53;00;0083951757;SE1-PM3;000;003;000;074;000;008;000;000;000;060;008;001;000;111;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;52;00;0083951757;SE1-PM3;000;003;000;072;000;008;000;000;000;060;008;001;000;109;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;51;00;0083951757;SE1-PM3;000;003;000;072;000;008;000;000;000;060;008;001;000;108;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;50;00;0083951757;SE1-PM3;000;003;000;074;000;008;000;000;000;060;008;001;000;107;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;49;00;0083951757;SE1-PM3;000;003;000;000;000;008;000;000;000;060;008;001;000;107;004;001;000;042;150;000;000;000;000;000;
21;01;09;20;48;00;0083951757;SE1-PM3;000;003;000;000;000;005;000;000;000;060;008;001;000;107;004;001;000;041;150;000;000;000;000;000;
21;01;09;20;47;00;0083951757;SE1-PM3;000;003;000;072;000;005;000;000;000;060;008;001;000;106;004;001;000;041;150;000;000;000;000;000;
21;01;09;20;46;00;0083951757;SE1-PM3;000;003;000;074;000;008;000;000;000;060;008;001;000;105;004;001;000;041;150;000;000;000;000;000;
21;01;09;20;45;05;0083951757;SE1-PM3;000;003;000;072;000;008;000;000;000;060;008;001;000;103;004;001;000;041;150;000;000;000;000;000;
21;01;09;19;10;00;0083951757;SE1-PM3;000;000;000;080;000;016;000;000;000;034;008;001;000;024;004;001;000;024;150;000;000;000;000;000;
21;01;09;19;09;00;0083951757;SE1-PM3;000;000;000;000;000;016;000;000;000;034;008;001;000;024;004;001;000;023;150;000;000;000;000;000;
21;01;09;19;08;00;0083951757;SE1-PM3;000;000;000;000;000;016;000;000;000;034;008;001;000;024;004;001;000;023;150;000;000;000;000;000;
21;01;09;19;07;00;0083951757;SE1-PM3;000;000;000;000;000;016;000;000;000;034;008;001;000;024;004;001;000;023;150;000;000;000;000;000;
21;01;09;19;06;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;024;004;001;000;022;150;000;000;000;000;000;
21;01;09;19;05;00;0083951757;SE1-PM3;000;000;000;000;000;014;000;000;000;034;008;001;000;024;004;001;000;022;150;000;000;000;000;000;
21;01;09;19;04;00;0083951757;SE1-PM3;000;000;000;074;000;014;000;000;000;034;008;001;000;023;004;001;000;022;150;000;000;000;000;000;
21;01;09;19;03;00;0083951757;SE1-PM3;000;000;000;074;000;027;000;000;000;034;008;001;000;022;004;001;000;022;150;000;000;000;000;000;
21;01;09;19;02;00;0083951757;SE1-PM3;000;000;000;074;000;016;000;000;000;034;008;001;000;021;004;001;000;021;150;000;000;000;000;000;
21;01;09;19;01;00;0083951757;SE1-PM3;000;000;000;074;000;016;000;000;000;034;008;001;000;020;004;001;000;021;150;000;000;000;000;000;
21;01;09;19;00;01;0083951757;SE1-PM3;000;000;000;074;000;022;000;000;000;034;008;001;000;018;004;001;000;021;150;000;000;000;000;000;
21;01;09;18;59;00;0083951757;SE1-PM3;000;000;000;000;000;016;000;000;000;034;008;001;000;018;004;001;000;020;150;000;000;000;000;000;
21;01;09;18;58;00;0083951757;SE1-PM3;000;000;000;000;000;016;000;000;000;034;008;001;000;018;004;001;000;020;150;000;000;000;000;000;
21;01;09;18;57;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;018;004;001;000;020;150;000;000;000;000;000;
21;01;09;18;56;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;018;004;001;000;019;150;000;000;000;000;000;
21;01;09;18;55;00;0083951757;SE1-PM3;000;000;000;000;000;022;000;000;000;034;008;001;000;018;004;001;000;019;150;000;000;000;000;000;
21;01;09;18;54;00;0083951757;SE1-PM3;000;000;000;055;000;022;000;000;000;034;008;001;000;018;004;001;000;019;150;000;000;000;000;000;
21;01;09;18;53;00;0083951757;SE1-PM3;000;000;000;072;000;016;000;000;000;034;008;001;000;017;004;001;000;019;150;000;000;000;000;000;
21;01;09;18;52;00;0083951757;SE1-PM3;000;000;000;074;000;019;000;000;000;034;008;001;000;016;004;001;000;019;150;000;000;000;000;000;
21;01;09;18;51;00;0083951757;SE1-PM3;000;000;000;072;000;016;000;000;000;034;008;001;000;015;004;001;000;019;150;000;000;000;000;000;
21;01;09;18;50;00;0083951757;SE1-PM3;000;000;000;072;000;019;000;000;000;034;008;001;000;014;004;001;000;018;150;000;000;000;000;000;
21;01;09;18;49;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;014;004;001;000;018;150;000;000;000;000;000;
21;01;09;18;48;00;0083951757;SE1-PM3;000;000;000;000;000;022;000;000;000;034;008;001;000;014;004;001;000;018;150;000;000;000;000;000;
21;01;09;18;47;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;014;004;001;000;017;150;000;000;000;000;000;
21;01;09;18;46;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;014;004;001;000;017;150;000;000;000;000;000;
21;01;09;18;45;00;0083951757;SE1-PM3;000;000;000;000;000;022;000;000;000;034;008;001;000;014;004;001;000;017;150;000;000;000;000;000;
21;01;09;18;44;00;0083951757;SE1-PM3;000;000;000;000;000;019;000;000;000;034;008;001;000;014;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;43;00;0083951757;SE1-PM3;000;000;000;074;000;019;000;000;000;034;008;001;000;013;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;42;00;0083951757;SE1-PM3;000;000;000;072;000;019;000;000;000;034;008;001;000;012;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;41;00;0083951757;SE1-PM3;000;000;000;074;000;019;000;000;000;034;008;001;000;011;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;40;00;0083951757;SE1-PM3;000;000;000;074;000;022;000;000;000;034;008;001;000;010;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;39;00;0083951757;SE1-PM3;000;014;000;000;000;019;000;000;000;034;008;001;000;010;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;38;00;0083951757;SE1-PM3;000;014;000;000;000;019;000;000;000;034;008;001;000;010;004;001;000;016;150;000;000;000;000;000;
21;01;09;18;37;00;0083951757;SE1-PM3;000;014;000;000;000;019;000;000;000;034;008;001;000;010;004;001;000;015;150;000;000;000;000;000;
21;01;09;18;36;00;0083951757;SE1-PM3;000;011;000;000;000;022;000;000;000;034;008;001;000;010;004;001;000;015;150;000;000;000;000;000;
21;01;09;18;35;00;0083951757;SE1-PM3;000;016;000;000;000;022;000;000;000;033;008;001;000;010;004;001;000;015;150;000;000;000;000;000;
