20;12;29;21;04;00;0083951757;SE1-PM3;000;000;000;074;000;008;000;000;000;097;243;000;000;206;230;000;000;076;133;000;000;000;000;000;
20;12;29;21;03;00;0083951757;SE1-PM3;000;000;000;074;000;008;000;000;000;097;243;000;000;205;230;000;000;076;133;000;000;000;000;000;
20;12;29;21;02;00;0083951757;SE1-PM3;000;000;000;074;000;008;000;000;000;097;243;000;000;203;230;000;000;076;133;000;000;000;000;000;
20;12;29;21;01;00;0083951757;SE1-PM3;000;030;000;074;000;008;000;000;000;097;243;000;000;202;230;000;000;076;133;000;000;000;000;000;
20;12;29;21;00;00;0083951757;SE1-PM3;000;030;000;077;000;008;000;000;000;096;243;000;000;201;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;59;00;0083951757;SE1-PM3;000;030;000;074;000;005;000;000;000;096;243;000;000;200;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;58;00;0083951757;SE1-PM3;000;030;000;077;000;005;000;000;000;096;243;000;000;199;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;57;00;0083951757;SE1-PM3;000;030;000;041;000;008;000;000;000;096;243;000;000;198;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;56;00;0083951757;SE1-PM3;000;030;000;027;000;008;000;000;000;095;243;000;000;198;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;55;00;0083951757;SE1-PM3;000;027;000;077;000;008;000;000;000;095;243;000;000;197;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;54;00;0083951757;SE1-PM3;000;030;000;074;000;008;000;000;000;095;243;000;000;196;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;53;00;0083951757;SE1-PM3;000;030;000;074;000;008;000;000;000;095;243;000;000;195;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;52;00;0083951757;SE1-PM3;000;030;000;074;000;005;000;000;000;094;243;000;000;194;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;51;00;0083951757;SE1-PM3;000;030;000;072;000;008;000;000;000;094;243;000;000;193;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;50;00;0083951757;SE1-PM3;000;027;000;074;000;008;000;000;000;094;243;000;000;192;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;49;00;0083951757;SE1-PM3;000;030;000;074;000;008;000;000;000;093;243;000;000;190;230;000;000;076;133;000;000;000;000;000;
20;12;29;20;48;18;0083951757;SE1-PM3;000;030;000;074;000;008;000;000;000;093;243;000;000;189;230;000;000;076;133;000;000;000;000;000;
20;12;29;19;16;00;0083951757;SE1-PM3;000;003;000;000;000;152;000;000;000;071;243;000;000;073;230;000;000;250;132;000;000;000;000;000;
20;12;29;19;15;00;0083951757;SE1-PM3;000;000;000;000;000;157;000;000;000;071;243;000;000;073;230;000;000;248;132;000;000;000;000;000;
20;12;29;19;14;00;0083951757;SE1-PM3;000;000;000;000;000;152;000;000;000;071;243;000;000;073;230;000;000;245;132;000;000;000;000;000;
20;12;29;19;13;00;0083951757;SE1-PM3;000;003;000;000;000;154;000;000;000;071;243;000;000;073;230;000;000;242;132;000;000;000;000;000;
20;12;29;19;12;00;0083951757;SE1-PM3;000;000;000;000;000;152;000;000;000;071;243;000;000;073;230;000;000;240;132;000;000;000;000;000;
20;12;29;19;11;00;0083951757;SE1-PM3;000;003;000;005;000;146;000;000;000;071;243;000;000;073;230;000;000;237;132;000;000;000;000;000;
20;12;29;19;10;00;0083951757;SE1-PM3;000;003;000;072;000;152;000;000;000;071;243;000;000;072;230;000;000;235;132;000;000;000;000;000;
20;12;29;19;09;00;0083951757;SE1-PM3;000;003;000;072;000;146;000;000;000;071;243;000;000;071;230;000;000;232;132;000;000;000;000;000;
