21;01;10;09;53;00;0083951757;SE1-PM3;000;003;000;000;000;003;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;52;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;51;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;50;00;0083951757;SE1-PM3;000;003;000;000;000;003;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;49;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;48;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;47;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;46;00;0083951757;SE1-PM3;000;000;000;000;000;003;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;45;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;44;00;0083951757;SE1-PM3;000;000;000;000;000;025;000;000;000;127;008;001;000;205;005;001;000;098;150;000;000;000;000;000;
21;01;10;09;43;00;0083951757;SE1-PM3;000;003;000;000;000;022;000;000;000;127;008;001;000;205;005;001;000;097;150;000;000;000;000;000;
21;01;10;09;42;00;0083951757;SE1-PM3;000;003;000;000;000;025;000;000;000;127;008;001;000;205;005;001;000;097;150;000;000;000;000;000;
21;01;10;09;41;00;0083951757;SE1-PM3;000;000;000;000;000;025;000;000;000;127;008;001;000;205;005;001;000;097;150;000;000;000;000;000;
21;01;10;09;40;00;0083951757;SE1-PM3;000;000;000;000;000;025;000;000;000;127;008;001;000;205;005;001;000;096;150;000;000;000;000;000;
21;01;10;09;39;00;0083951757;SE1-PM3;000;000;000;191;001;014;000;000;000;127;008;001;000;198;005;001;000;096;150;000;000;000;000;000;
21;01;10;09;38;00;0083951757;SE1-PM3;000;000;000;180;001;016;000;000;000;127;008;001;000;191;005;001;000;096;150;000;000;000;000;000;
21;01;10;09;37;00;0083951757;SE1-PM3;000;000;000;183;001;014;000;000;000;127;008;001;000;184;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;36;00;0083951757;SE1-PM3;000;000;000;183;001;011;000;000;000;127;008;001;000;176;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;35;00;0083951757;SE1-PM3;000;000;000;180;001;008;000;000;000;127;008;001;000;169;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;34;00;0083951757;SE1-PM3;000;022;000;196;001;008;000;000;000;127;008;001;000;162;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;33;00;0083951757;SE1-PM3;000;025;000;194;001;005;000;000;000;126;008;001;000;154;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;32;00;0083951757;SE1-PM3;000;008;000;196;001;005;000;000;000;126;008;001;000;147;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;31;00;0083951757;SE1-PM3;000;038;000;196;001;005;000;000;000;125;008;001;000;139;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;30;00;0083951757;SE1-PM3;000;000;000;196;001;005;000;000;000;125;008;001;000;132;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;29;00;0083951757;SE1-PM3;000;080;000;202;001;005;000;000;000;124;008;001;000;124;005;001;000;095;150;000;000;000;000;000;
21;01;10;09;28;00;0083951757;SE1-PM3;000;072;000;199;001;005;000;000;000;123;008;001;000;117;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;27;00;0083951757;SE1-PM3;000;041;000;199;001;005;000;000;000;122;008;001;000;109;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;26;00;0083951757;SE1-PM3;000;000;000;199;001;005;000;000;000;122;008;001;000;101;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;25;00;0083951757;SE1-PM3;000;025;000;196;001;005;000;000;000;122;008;001;000;095;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;24;00;0083951757;SE1-PM3;000;000;000;005;000;005;000;000;000;121;008;001;000;095;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;23;00;0083951757;SE1-PM3;000;049;000;003;000;005;000;000;000;121;008;001;000;095;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;22;00;0083951757;SE1-PM3;000;014;000;000;000;008;000;000;000;120;008;001;000;095;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;21;00;0083951757;SE1-PM3;000;044;000;000;000;008;000;000;000;119;008;001;000;095;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;20;00;0083951757;SE1-PM3;000;033;000;003;000;016;000;000;000;119;008;001;000;095;005;001;000;094;150;000;000;000;000;000;
21;01;10;09;19;00;0083951757;SE1-PM3;000;058;000;191;001;005;000;000;000;118;008;001;000;089;005;001;000;093;150;000;000;000;000;000;
