20;12;05;19;28;00;0083951757;SE1-PM3;000;014;000;000;000;003;000;000;000;053;191;000;000;112;194;000;000;108;093;000;000;000;000;000;
20;12;05;19;27;00;0083951757;SE1-PM3;000;005;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;108;093;000;000;000;000;000;
20;12;05;19;26;00;0083951757;SE1-PM3;000;003;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;108;093;000;000;000;000;000;
20;12;05;19;25;00;0083951757;SE1-PM3;000;000;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;108;093;000;000;000;000;000;
20;12;05;19;24;00;0083951757;SE1-PM3;000;000;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;108;093;000;000;000;000;000;
20;12;05;19;23;00;0083951757;SE1-PM3;000;000;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;22;00;0083951757;SE1-PM3;000;000;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;21;00;0083951757;SE1-PM3;000;000;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;20;00;0083951757;SE1-PM3;000;000;000;000;000;005;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;19;00;0083951757;SE1-PM3;000;000;000;003;000;008;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;18;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;17;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;16;00;0083951757;SE1-PM3;000;000;000;000;000;008;000;000;000;053;191;000;000;112;194;000;000;107;093;000;000;000;000;000;
20;12;05;19;15;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;106;093;000;000;000;000;000;
20;12;05;19;14;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;106;093;000;000;000;000;000;
20;12;05;19;13;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;106;093;000;000;000;000;000;
20;12;05;19;12;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;106;093;000;000;000;000;000;
20;12;05;19;11;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;106;093;000;000;000;000;000;
20;12;05;19;10;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;106;093;000;000;000;000;000;
20;12;05;19;09;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;105;093;000;000;000;000;000;
20;12;05;19;08;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;105;093;000;000;000;000;000;
20;12;05;19;07;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;105;093;000;000;000;000;000;
20;12;05;19;06;00;0083951757;SE1-PM3;000;000;000;000;000;011;000;000;000;053;191;000;000;112;194;000;000;105;093;000;000;000;000;000;
