20;12;29;16;34;00;0083951757;SE1-PM3;000;000;000;000;000;096;000;000;000;150;242;000;000;049;229;000;000;235;131;000;000;000;000;000;
20;12;29;16;33;00;0083951757;SE1-PM3;000;000;000;000;000;096;000;000;000;150;242;000;000;049;229;000;000;233;131;000;000;000;000;000;
20;12;29;16;32;00;0083951757;SE1-PM3;000;000;000;000;000;094;000;000;000;150;242;000;000;049;229;000;000;232;131;000;000;000;000;000;
20;12;29;16;31;00;0083951757;SE1-PM3;000;008;000;000;000;094;000;000;000;150;242;000;000;049;229;000;000;230;131;000;000;000;000;000;
20;12;29;16;30;00;0083951757;SE1-PM3;000;005;000;000;000;094;000;000;000;150;242;000;000;049;229;000;000;229;131;000;000;000;000;000;
20;12;29;16;29;00;0083951757;SE1-PM3;000;005;000;000;000;094;000;000;000;150;242;000;000;049;229;000;000;227;131;000;000;000;000;000;
20;12;29;16;28;00;0083951757;SE1-PM3;000;008;000;000;000;094;000;000;000;150;242;000;000;049;229;000;000;226;131;000;000;000;000;000;
20;12;29;16;27;00;0083951757;SE1-PM3;000;008;000;000;000;091;000;000;000;150;242;000;000;049;229;000;000;224;131;000;000;000;000;000;
20;12;29;16;26;00;0083951757;SE1-PM3;000;005;000;000;000;094;000;000;000;150;242;000;000;049;229;000;000;222;131;000;000;000;000;000;
20;12;29;16;25;00;0083951757;SE1-PM3;000;003;000;000;000;094;000;000;000;149;242;000;000;049;229;000;000;221;131;000;000;000;000;000;
20;12;29;16;24;00;0083951757;SE1-PM3;000;003;000;000;000;110;000;000;000;149;242;000;000;049;229;000;000;219;131;000;000;000;000;000;
20;12;29;16;23;00;0083951757;SE1-PM3;000;005;000;000;000;110;000;000;000;149;242;000;000;049;229;000;000;217;131;000;000;000;000;000;
20;12;29;16;22;00;0083951757;SE1-PM3;000;003;000;000;000;110;000;000;000;149;242;000;000;049;229;000;000;216;131;000;000;000;000;000;
20;12;29;16;21;00;0083951757;SE1-PM3;000;003;000;000;000;110;000;000;000;149;242;000;000;049;229;000;000;214;131;000;000;000;000;000;
20;12;29;16;20;00;0083951757;SE1-PM3;000;005;000;000;000;107;000;000;000;149;242;000;000;049;229;000;000;212;131;000;000;000;000;000;
20;12;29;16;19;00;0083951757;SE1-PM3;000;003;000;000;000;107;000;000;000;149;242;000;000;049;229;000;000;210;131;000;000;000;000;000;
20;12;29;16;18;00;0083951757;SE1-PM3;000;005;000;000;000;107;000;000;000;149;242;000;000;049;229;000;000;208;131;000;000;000;000;000;
20;12;29;16;17;00;0083951757;SE1-PM3;000;003;000;000;000;107;000;000;000;149;242;000;000;049;229;000;000;207;131;000;000;000;000;000;
20;12;29;16;16;00;0083951757;SE1-PM3;000;003;000;000;000;107;000;000;000;149;242;000;000;049;229;000;000;205;131;000;000;000;000;000;
20;12;29;16;15;00;0083951757;SE1-PM3;000;003;000;000;000;091;000;000;000;149;242;000;000;049;229;000;000;203;131;000;000;000;000;000;
20;12;29;16;14;00;0083951757;SE1-PM3;000;000;000;000;000;088;000;000;000;149;242;000;000;049;229;000;000;202;131;000;000;000;000;000;
20;12;29;16;13;00;0083951757;SE1-PM3;000;000;000;000;000;088;000;000;000;149;242;000;000;049;229;000;000;199;131;000;000;000;000;000;
20;12;29;16;12;00;0083951757;SE1-PM3;000;003;000;000;000;011;001;000;000;149;242;000;000;049;229;000;000;195;131;000;000;000;000;000;
20;12;29;16;11;00;0083951757;SE1-PM3;000;016;000;000;000;014;001;000;000;149;242;000;000;049;229;000;000;190;131;000;000;000;000;000;
20;12;29;16;10;00;0083951757;SE1-PM3;000;019;000;000;000;014;001;000;000;148;242;000;000;049;229;000;000;186;131;000;000;000;000;000;
20;12;29;16;09;00;0083951757;SE1-PM3;000;016;000;000;000;009;001;000;000;148;242;000;000;049;229;000;000;181;131;000;000;000;000;000;
20;12;29;16;08;00;0083951757;SE1-PM3;000;016;000;000;000;009;001;000;000;148;242;000;000;049;229;000;000;177;131;000;000;000;000;000;
20;12;29;16;07;00;0083951757;SE1-PM3;000;016;000;138;001;014;001;000;000;148;242;000;000;045;229;000;000;173;131;000;000;000;000;000;
20;12;29;16;06;00;0083951757;SE1-PM3;000;016;000;144;001;091;000;000;000;146;242;000;000;041;229;000;000;172;131;000;000;000;000;000;
20;12;29;16;05;00;0083951757;SE1-PM3;000;254;000;144;001;088;000;000;000;143;242;000;000;036;229;000;000;170;131;000;000;000;000;000;
20;12;29;16;04;00;0083951757;SE1-PM3;000;005;000;144;001;088;000;000;000;143;242;000;000;033;229;000;000;169;131;000;000;000;000;000;
20;12;29;16;03;00;0083951757;SE1-PM3;000;005;000;160;000;088;000;000;000;143;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;16;02;00;0083951757;SE1-PM3;000;005;000;000;000;038;000;000;000;143;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;16;01;00;0083951757;SE1-PM3;000;008;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;16;00;00;0083951757;SE1-PM3;000;005;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;15;59;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;15;58;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;15;57;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;15;56;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
20;12;29;15;55;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;142;242;000;000;031;229;000;000;167;131;000;000;000;000;000;
