21;01;29;12;17;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;243;051;001;000;116;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;16;00;0083951757;SE1-PM3;000;025;000;100;001;000;000;000;000;243;051;001;000;110;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;15;00;0083951757;SE1-PM3;000;022;000;094;001;000;000;000;000;243;051;001;000;105;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;14;00;0083951757;SE1-PM3;000;025;000;108;001;000;000;000;000;242;051;001;000;099;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;13;00;0083951757;SE1-PM3;000;025;000;000;000;011;000;000;000;242;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;12;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;242;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;11;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;241;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;10;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;241;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;09;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;240;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;08;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;240;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;07;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;240;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;06;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;239;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;05;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;239;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;04;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;238;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;03;00;0083951757;SE1-PM3;000;025;000;000;000;000;000;000;000;238;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;02;00;0083951757;SE1-PM3;000;022;000;000;000;000;000;000;000;238;051;001;000;098;049;001;000;073;175;000;000;000;000;000;
21;01;29;12;01;00;0083951757;SE1-PM3;000;000;000;000;000;026;002;000;000;238;051;001;000;098;049;001;000;072;175;000;000;000;000;000;
21;01;29;12;00;08;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;238;051;001;000;098;049;001;000;071;175;000;000;000;000;000;
21;01;29;11;59;00;0083951757;SE1-PM3;000;000;000;003;000;018;002;000;000;238;051;001;000;098;049;001;000;070;175;000;000;000;000;000;
21;01;29;11;58;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;238;051;001;000;098;049;001;000;068;175;000;000;000;000;000;
21;01;29;11;57;00;0083951757;SE1-PM3;000;000;000;000;000;020;002;000;000;238;051;001;000;098;049;001;000;067;175;000;000;000;000;000;
21;01;29;11;56;00;0083951757;SE1-PM3;000;003;000;008;000;000;000;000;000;238;051;001;000;097;049;001;000;066;175;000;000;000;000;000;
21;01;29;11;55;00;0083951757;SE1-PM3;000;000;000;037;002;000;000;000;000;238;051;001;000;088;049;001;000;059;175;000;000;000;000;000;
21;01;29;11;54;00;0083951757;SE1-PM3;000;016;000;045;002;026;002;000;000;238;051;001;000;080;049;001;000;053;175;000;000;000;000;000;
21;01;29;11;53;00;0083951757;SE1-PM3;000;014;000;008;000;020;002;000;000;238;051;001;000;080;049;001;000;046;175;000;000;000;000;000;
21;01;29;11;52;00;0083951757;SE1-PM3;000;022;000;003;000;026;002;000;000;236;051;001;000;080;049;001;000;038;175;000;000;000;000;000;
21;01;29;11;51;00;0083951757;SE1-PM3;000;014;000;026;002;040;002;000;000;236;051;001;000;076;049;001;000;029;175;000;000;000;000;000;
21;01;29;11;50;00;0083951757;SE1-PM3;000;016;000;026;002;051;002;000;000;236;051;001;000;067;049;001;000;020;175;000;000;000;000;000;
21;01;29;11;49;00;0083951757;SE1-PM3;000;014;000;026;002;042;002;000;000;235;051;001;000;058;049;001;000;014;175;000;000;000;000;000;
21;01;29;11;48;00;0083951757;SE1-PM3;000;014;000;029;002;000;000;000;000;235;051;001;000;049;049;001;000;014;175;000;000;000;000;000;
21;01;29;11;47;00;0083951757;SE1-PM3;000;014;000;031;002;000;000;000;000;235;051;001;000;040;049;001;000;014;175;000;000;000;000;000;
21;01;29;11;46;00;0083951757;SE1-PM3;000;014;000;031;002;000;000;000;000;235;051;001;000;031;049;001;000;014;175;000;000;000;000;000;
