20;12;12;02;39;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;234;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;38;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;234;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;37;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;233;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;36;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;233;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;35;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;233;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;34;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;232;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;33;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;232;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;32;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;231;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;31;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;231;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;30;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;230;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;29;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;230;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;28;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;229;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;27;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;229;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;26;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;228;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;25;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;228;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;24;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;227;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;23;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;227;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;22;00;0083951757;SE1-PM3;000;027;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;21;00;0083951757;SE1-PM3;000;030;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;20;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;19;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;18;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;17;00;0083951757;SE1-PM3;000;000;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;16;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;15;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;14;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;13;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;12;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;11;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;10;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;226;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;09;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;225;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;08;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;225;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;07;00;0083951757;SE1-PM3;000;003;000;000;000;000;000;000;000;225;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
20;12;12;02;06;00;0083951757;SE1-PM3;000;005;000;000;000;000;000;000;000;225;205;000;000;052;199;000;000;190;104;000;000;000;000;000;
